Ω√ØÃﬂ#4
,øÿØƒﬁóvëfî‘çÜ,ëYê´Ç–Ç∏Ç›(X),ëYê´Ç–Ç∏Ç›(Y),ëYê´Ç–Ç∏Ç›(Z),ëYê´Ç–Ç∏Ç›(XY),ëYê´Ç–Ç∏Ç›(YZ),ëYê´Ç–Ç∏Ç›(ZX)
23413,23413,0,0,0,0,0,0
23414,23414,0,0,0,0,0,0
23415,23415,0,0,0,0,0,0
23416,23416,0,0,0,0,0,0
23417,23417,0,0,0,0,0,0
23418,23418,0,0,0,0,0,0
23419,23419,0,0,0,0,0,0
23420,23420,0,0,0,0,0,0
23421,23421,0,0,0,0,0,0
23422,23422,0,0,0,0,0,0
23423,23423,0,0,0,0,0,0
23424,23424,0,0,0,0,0,0
23425,23425,0,0,0,0,0,0
23426,23426,0,0,0,0,0,0
23427,23427,0,0,0,0,0,0
23428,23428,0,0,0,0,0,0
23429,23429,0,0,0,0,0,0
23430,23430,0,0,0,0,0,0
23431,23431,0,0,0,0,0,0
23432,23432,0,0,0,0,0,0
23433,23433,0,0,0,0,0,0
23434,23434,0,0,0,0,0,0
23435,23435,0,0,0,0,0,0
23436,23436,0,0,0,0,0,0
23437,23437,0,0,0,0,0,0
23438,23438,0,0,0,0,0,0
23439,23439,0,0,0,0,0,0
23440,23440,0,0,0,0,0,0
23441,23441,0,0,0,0,0,0
23442,23442,0,0,0,0,0,0
23443,23443,0,0,0,0,0,0
23444,23444,0,0,0,0,0,0
23445,23445,0,0,0,0,0,0
23446,23446,0,0,0,0,0,0
23447,23447,0,0,0,0,0,0
23448,23448,0,0,0,0,0,0
23449,23449,0,0,0,0,0,0
23450,23450,0,0,0,0,0,0
23451,23451,0,0,0,0,0,0
23452,23452,0,0,0,0,0,0
23453,23453,0,0,0,0,0,0
23454,23454,0,0,0,0,0,0
23455,23455,0,0,0,0,0,0
23456,23456,0,0,0,0,0,0
23457,23457,0,0,0,0,0,0
23458,23458,0,0,0,0,0,0
23459,23459,0,0,0,0,0,0
23460,23460,0,0,0,0,0,0
23461,23461,0,0,0,0,0,0
23462,23462,0,0,0,0,0,0
23463,23463,0,0,0,0,0,0
23464,23464,0,0,0,0,0,0
23465,23465,0,0,0,0,0,0
23466,23466,0,0,0,0,0,0
23467,23467,0,0,0,0,0,0
23468,23468,0,0,0,0,0,0
23469,23469,0,0,0,0,0,0
23470,23470,0,0,0,0,0,0
23471,23471,0,0,0,0,0,0
23472,23472,0,0,0,0,0,0
23473,23473,0,0,0,0,0,0
23474,23474,0,0,0,0,0,0
23475,23475,0,0,0,0,0,0
23476,23476,0,0,0,0,0,0
23477,23477,0,0,0,0,0,0
23478,23478,0,0,0,0,0,0
23479,23479,0,0,0,0,0,0
23480,23480,0,0,0,0,0,0
23481,23481,0,0,0,0,0,0
23482,23482,0,0,0,0,0,0
23483,23483,0,0,0,0,0,0
23484,23484,0,0,0,0,0,0
23485,23485,0,0,0,0,0,0
23486,23486,0,0,0,0,0,0
23487,23487,0,0,0,0,0,0
23488,23488,0,0,0,0,0,0
23489,23489,0,0,0,0,0,0
23490,23490,0,0,0,0,0,0
23491,23491,0,0,0,0,0,0
23492,23492,0,0,0,0,0,0
23493,23493,0,0,0,0,0,0
23494,23494,0,0,0,0,0,0
23495,23495,0,0,0,0,0,0
23496,23496,0,0,0,0,0,0
23497,23497,0,0,0,0,0,0
23498,23498,0,0,0,0,0,0
23499,23499,0,0,0,0,0,0
23500,23500,0,0,0,0,0,0
23501,23501,0,0,0,0,0,0
23502,23502,0,0,0,0,0,0
23503,23503,0,0,0,0,0,0
23504,23504,0,0,0,0,0,0
23505,23505,0,0,0,0,0,0
23506,23506,0,0,0,0,0,0
23507,23507,0,0,0,0,0,0
23508,23508,0,0,0,0,0,0
23509,23509,0,0,0,0,0,0
23510,23510,0,0,0,0,0,0
23511,23511,0,0,0,0,0,0
23512,23512,0,0,0,0,0,0
23513,23513,0,0,0,0,0,0
23514,23514,0,0,0,0,0,0
23515,23515,0,0,0,0,0,0
23516,23516,0,0,0,0,0,0
23517,23517,0,0,0,0,0,0
23518,23518,0,0,0,0,0,0
23519,23519,0,0,0,0,0,0
23520,23520,0,0,0,0,0,0
23521,23521,-0.002120346063748,-0.0103749176487327,0.01249526347965,0.000274514226475731,-0.000392359273973852,-0.000765144184697419
23522,23522,-0.00201380648650229,-0.0106392446905375,0.0126530509442091,0.00477030640468001,-0.00394818466156721,-0.00173440109938383
23523,23523,-0.00178295862860978,-0.00685212248936296,0.00863508135080338,0.00436406256631017,-0.00349972629919648,-0.00160772318486124
23524,23524,-0.00157020438928157,-0.00177057669498026,0.00334078120067716,0.00182661903090775,-0.000815375766251236,-0.000288593902951106
23525,23525,-0.000474197935545817,0.000299374893074855,0.000174823042470962,0.00036929568159394,-9.39522287808359e-05,-4.13862544519361e-05
23526,23526,0,0,0,0,0,0
23527,23527,0,0,0,0,0,0
23528,23528,0,0,0,0,0,0
23529,23529,0,0,0,0,0,0
23530,23530,0,0,0,0,0,0
23531,23531,-0.00200403411872685,-0.0110907414928079,0.0130947753787041,-0.000171858628164046,-0.00214730389416218,-0.00363470707088709
23532,23532,-0.0018270086729899,-0.00959574431180954,0.0114227524027228,0.00391490198671818,-0.00643543154001236,-0.00461243418976665
23533,23533,-0.00175446923822165,-0.00464926613494754,0.00640373537316918,0.00270503503270447,-0.00490017794072628,-0.00238137179985642
23534,23534,-0.00136917608324438,-0.000465198856545612,0.0018343748524785,0.00159437395632267,-0.00159154110588133,-0.000300239858916029
23535,23535,-0.000374142575310543,0.0001929453574121,0.000181197203346528,0.000208862154977396,-0.000238822452956811,3.81989011657424e-05
23536,23536,0,0,0,0,0,0
23537,23537,0,0,0,0,0,0
23538,23538,0,0,0,0,0,0
23539,23539,0,0,0,0,0,0
23540,23540,0,0,0,0,0,0
23541,23541,-0.00184550974518061,-0.010421346873045,0.0122668566182256,0.000674549082759768,-0.00291864899918437,-0.00471392972394824
23542,23542,-0.00181368656922132,-0.00743925431743264,0.00925294123589993,0.00232072826474905,-0.00698570441454649,-0.00376458698883653
23543,23543,-0.00174557650461793,-0.00236419681459665,0.00410977331921458,0.00152226025238633,-0.00414347229525447,-0.00138283194974065
23544,23544,-0.00103190774098039,-0.000163007483934052,0.00119491515215486,0.000903632317204028,-0.00102782947942615,-6.59674915368669e-05
23545,23545,-0.000256420869845897,7.64750002417713e-05,0.000179945884156041,0.000133112393086776,-0.00015708472346887,5.36129409738351e-05
23546,23546,0,0,0,0,0,0
23547,23547,0,0,0,0,0,0
23548,23548,0,0,0,0,0,0
23549,23549,0,0,0,0,0,0
23550,23550,0,0,0,0,0,0
23551,23551,-0.00179117056541145,-0.00798022001981735,0.00977139081805944,0.000902041967492551,-0.00271411146968603,-0.00196275161579251
23552,23552,-0.00172085233498365,-0.00409475946798921,0.00581561168655753,0.00124231539666653,-0.00383865716867149,-0.000858049199450761
23553,23553,-0.001580880722031,-0.000578791077714413,0.00215967185795307,0.000838231528177857,-0.000891523726750165,8.18067110230913e-06
23554,23554,-0.000611653027590364,-1.12993529910455e-05,0.000622952356934547,0.000312748947180808,-0.000122692712466232,0.000109966858872212
23555,23555,-6.38833735138178e-05,1.36106464196928e-05,5.0272727094125e-05,1.85554636118468e-05,-1.11910312625696e-05,1.14441309051472e-05
23556,23556,0,0,0,0,0,0
23557,23557,0,0,0,0,0,0
23558,23558,0,0,0,0,0,0
23559,23559,0,0,0,0,0,0
23560,23560,0,0,0,0,0,0
23561,23561,-0.00150521378964186,-0.00363344745710492,0.00513866124674678,0.000348698347806931,-0.000178939255420119,-0.000404594815336168
23562,23562,-0.00143334094900638,-0.000609549111686647,0.00204289006069303,0.000570317730307579,0.000319288374157622,2.52249574259622e-05
23563,23563,-0.000810218101833016,0.000142269578645937,0.000667948508635163,0.000240075707552023,0.000381341087631881,0.000104921251477208
23564,23564,-0.000307608715957031,7.32833432266489e-05,0.000234325372730382,6.56899719615467e-05,0.000151276559336111,5.1029899623245e-05
23565,23565,0,0,0,0,0,0
23566,23566,0,0,0,0,0,0
23567,23567,0,0,0,0,0,0
23568,23568,0,0,0,0,0,0
23569,23569,0,0,0,0,0,0
23570,23570,0,0,0,0,0,0
23571,23571,-0.00118907552678138,0.00137173221446574,-0.000182656716788188,-2.43749855144415e-05,0.000252961530350149,-4.31580556323752e-05
23572,23572,-0.000928158173337579,0.000831909943372011,9.62482008617371e-05,-3.01187646982726e-05,0.000390264700399712,1.78808713826584e-05
23573,23573,-0.000554833153728396,0.000379685225198045,0.00017514792853035,1.85756689461414e-05,0.000213488907320425,2.7944219255005e-05
23574,23574,-0.000147755810758099,8.28888005344197e-05,6.48670174996369e-05,2.62305184151046e-05,5.35828658030368e-05,6.97587847753312e-06
23575,23575,0,0,0,0,0,0
23576,23576,0,0,0,0,0,0
23577,23577,0,0,0,0,0,0
23578,23578,0,0,0,0,0,0
23579,23579,0,0,0,0,0,0
23580,23580,0,0,0,0,0,0
23581,23581,0,0,0,0,0,0
23582,23582,0,0,0,0,0,0
23583,23583,0,0,0,0,0,0
23584,23584,0,0,0,0,0,0
23585,23585,0,0,0,0,0,0
23586,23586,0,0,0,0,0,0
23587,23587,0,0,0,0,0,0
23588,23588,0,0,0,0,0,0
23589,23589,0,0,0,0,0,0
23590,23590,0,0,0,0,0,0
23591,23591,0,0,0,0,0,0
23592,23592,0,0,0,0,0,0
23593,23593,0,0,0,0,0,0
23594,23594,0,0,0,0,0,0
23595,23595,0,0,0,0,0,0
23596,23596,0,0,0,0,0,0
23597,23597,0,0,0,0,0,0
23598,23598,0,0,0,0,0,0
23599,23599,0,0,0,0,0,0
23600,23600,0,0,0,0,0,0
23601,23601,0,0,0,0,0,0
23602,23602,0,0,0,0,0,0
23603,23603,0,0,0,0,0,0
23604,23604,0,0,0,0,0,0
23605,23605,0,0,0,0,0,0
23606,23606,0,0,0,0,0,0
23607,23607,0,0,0,0,0,0
23608,23608,0,0,0,0,0,0
23609,23609,0,0,0,0,0,0
23610,23610,0,0,0,0,0,0
23611,23611,0,0,0,0,0,0
23612,23612,0,0,0,0,0,0
23613,23613,0,0,0,0,0,0
23614,23614,0,0,0,0,0,0
23615,23615,0,0,0,0,0,0
23616,23616,0,0,0,0,0,0
23617,23617,0,0,0,0,0,0
23618,23618,0,0,0,0,0,0
23619,23619,0,0,0,0,0,0
23620,23620,0,0,0,0,0,0
23621,23621,0,0,0,0,0,0
23622,23622,0,0,0,0,0,0
23623,23623,0,0,0,0,0,0
23624,23624,0,0,0,0,0,0
23625,23625,0,0,0,0,0,0
23626,23626,0,0,0,0,0,0
23627,23627,0,0,0,0,0,0
23628,23628,0,0,0,0,0,0
23629,23629,0,0,0,0,0,0
23630,23630,0,0,0,0,0,0
23631,23631,0,0,0,0,0,0
23632,23632,0,0,0,0,0,0
23633,23633,0,0,0,0,0,0
23634,23634,0,0,0,0,0,0
23635,23635,0,0,0,0,0,0
23636,23636,0,0,0,0,0,0
23637,23637,0,0,0,0,0,0
23638,23638,0,0,0,0,0,0
23639,23639,0,0,0,0,0,0
23640,23640,0,0,0,0,0,0
23641,23641,0,0,0,0,0,0
23642,23642,0,0,0,0,0,0
23643,23643,0,0,0,0,0,0
23644,23644,0,0,0,0,0,0
23645,23645,0,0,0,0,0,0
23646,23646,0,0,0,0,0,0
23647,23647,0,0,0,0,0,0
23648,23648,0,0,0,0,0,0
23649,23649,0,0,0,0,0,0
23650,23650,0,0,0,0,0,0
23651,23651,0,0,0,0,0,0
23652,23652,0,0,0,0,0,0
23653,23653,0,0,0,0,0,0
23654,23654,0,0,0,0,0,0
23655,23655,0,0,0,0,0,0
23656,23656,0,0,0,0,0,0
23657,23657,0,0,0,0,0,0
23658,23658,0,0,0,0,0,0
23659,23659,0,0,0,0,0,0
23660,23660,0,0,0,0,0,0
23661,23661,0,0,0,0,0,0
23662,23662,0,0,0,0,0,0
23663,23663,0,0,0,0,0,0
23664,23664,0,0,0,0,0,0
23665,23665,0,0,0,0,0,0
23666,23666,0,0,0,0,0,0
23667,23667,0,0,0,0,0,0
23668,23668,0,0,0,0,0,0
23669,23669,0,0,0,0,0,0
23670,23670,0,0,0,0,0,0
23671,23671,0,0,0,0,0,0
23672,23672,0,0,0,0,0,0
23673,23673,0,0,0,0,0,0
23674,23674,0,0,0,0,0,0
23675,23675,0,0,0,0,0,0
23676,23676,0,0,0,0,0,0
23677,23677,0,0,0,0,0,0
23678,23678,0,0,0,0,0,0
23679,23679,0,0,0,0,0,0
23680,23680,0,0,0,0,0,0
23681,23681,0,0,0,0,0,0
23682,23682,0,0,0,0,0,0
23683,23683,0,0,0,0,0,0
23684,23684,0,0,0,0,0,0
23685,23685,0,0,0,0,0,0
23686,23686,0,0,0,0,0,0
23687,23687,0,0,0,0,0,0
23688,23688,0,0,0,0,0,0
23689,23689,-0.00216647027991712,-0.0104973018169403,0.0126637723296881,-0.000886234163772315,-0.000512608676217496,-0.0012928731739521
23690,23690,-0.0020302168559283,-0.0106284143403172,0.0126586314290762,0.00339125236496329,-0.00432319240644574,-0.00226041255518794
23691,23691,-0.00177156017161906,-0.00676202913746238,0.00853358954191208,0.00438585178926587,-0.00363365816883743,-0.00206359731964767
23692,23692,-0.00154457578901201,-0.00175287364982069,0.00329744932241738,0.00215201545506716,-0.000853563949931413,-0.000212799059227109
23693,23693,-0.00047363166231662,0.000298952334560454,0.000174679342308082,0.000369474350009114,-9.37255899771117e-05,-4.16194707213435e-05
23694,23694,0,0,0,0,0,0
23695,23695,0,0,0,0,0,0
23696,23696,0,0,0,0,0,0
23697,23697,0,0,0,0,0,0
23698,23698,0,0,0,0,0,0
23699,23699,-0.00207340251654387,-0.0111033264547586,0.0131767289713025,3.39686412189621e-05,-0.00217933929525316,-0.00427606096491218
23700,23700,-0.00187914015259594,-0.00960223935544491,0.0114813800901175,0.00422056438401341,-0.00656712846830487,-0.00475983927026391
23701,23701,-0.00173442030791193,-0.00464278226718307,0.00637720292434096,0.00284002488479018,-0.00496454769745469,-0.00256466073915362
23702,23702,-0.00137923925649375,-0.000471410778118297,0.00185065006371588,0.00164559215772897,-0.00160925858654082,-0.000278717430774122
23703,23703,-0.000372051261365414,0.000191886851098388,0.00018016442481894,0.000211428341572173,-0.000238725580857135,3.66620370186865e-05
23704,23704,0,0,0,0,0,0
23705,23705,0,0,0,0,0,0
23706,23706,0,0,0,0,0,0
23707,23707,0,0,0,0,0,0
23708,23708,0,0,0,0,0,0
23709,23709,-0.00177059636916965,-0.0104454895481467,0.012216086499393,0.00107588979881257,-0.0029028682038188,-0.00502737471833825
23710,23710,-0.00176081992685795,-0.007471838966012,0.00923265889286995,0.00284521491266787,-0.00699094263836741,-0.00399103388190269
23711,23711,-0.00173746084328741,-0.00237471633590758,0.00411217706277966,0.00166505295783281,-0.00418972317129374,-0.00153794477228075
23712,23712,-0.00103789230342954,-0.000161893491167575,0.00119978573638946,0.000890165974851698,-0.00102066015824676,-5.62793866265565e-05
23713,23713,-0.000254408165346831,7.62296986067668e-05,0.000178178466740064,0.000130393120343797,-0.000156774636707269,5.27078918821644e-05
23714,23714,0,0,0,0,0,0
23715,23715,0,0,0,0,0,0
23716,23716,0,0,0,0,0,0
23717,23717,0,0,0,0,0,0
23718,23718,0,0,0,0,0,0
23719,23719,-0.00181212835013866,-0.00795953627675772,0.00977166462689638,0.000821069173980504,-0.00269911694340408,-0.00192191661335528
23720,23720,-0.00173042551614344,-0.00409189192578197,0.00582231767475605,0.00118878786452115,-0.00381780066527426,-0.00106998230330646
23721,23721,-0.00157038401812315,-0.000571752083487809,0.00214213598519564,0.000887621252331883,-0.000877531943842769,-0.000122929413919337
23722,23722,-0.000611772644333541,-1.44086543514277e-05,0.0006261813105084,0.00032319879392162,-0.000120021992188413,0.000110368928289972
23723,23723,-6.41291335341521e-05,1.36231938085984e-05,5.05059360875748e-05,1.84626860573189e-05,-1.13475744001335e-05,1.15723996714223e-05
23724,23724,0,0,0,0,0,0
23725,23725,0,0,0,0,0,0
23726,23726,0,0,0,0,0,0
23727,23727,0,0,0,0,0,0
23728,23728,0,0,0,0,0,0
23729,23729,-0.00147642835509032,-0.00364360259845853,0.00512003106996417,0.000328329508192837,-0.000174750210135244,-0.000465231016278267
23730,23730,-0.00141978252213448,-0.000616259756498039,0.00203604227863252,0.000534057442564517,0.00031995345489122,-3.69595340998785e-06
23731,23731,-0.000808640441391617,0.000142735152621754,0.000665905303321779,0.000227001510211267,0.000373691582353786,0.000104880207800306
23732,23732,-0.000308063230477273,7.34437562641688e-05,0.000234619466937147,6.68727152515203e-05,0.000151685118908063,5.05329044244718e-05
23733,23733,0,0,0,0,0,0
23734,23734,0,0,0,0,0,0
23735,23735,0,0,0,0,0,0
23736,23736,0,0,0,0,0,0
23737,23737,0,0,0,0,0,0
23738,23738,0,0,0,0,0,0
23739,23739,-0.00119100615847856,0.00137116340920329,-0.000180157207068987,-2.38279899349436e-05,0.000254059617873281,-4.14701280533336e-05
23740,23740,-0.000928903755266219,0.000830278033390641,9.86257582553662e-05,-3.00887932098703e-05,0.000391414854675531,1.7895785276778e-05
23741,23741,-0.00055518455337733,0.000380248995497823,0.000174935528775677,1.889168015623e-05,0.000214680927456357,2.8256396035431e-05
23742,23742,-0.000148480117786676,8.3356055256445e-05,6.51240625302307e-05,2.62798803305486e-05,5.3766809287481e-05,7.06024229657487e-06
23743,23743,0,0,0,0,0,0
23744,23744,0,0,0,0,0,0
23745,23745,0,0,0,0,0,0
23746,23746,0,0,0,0,0,0
23747,23747,0,0,0,0,0,0
23748,23748,0,0,0,0,0,0
23749,23749,0,0,0,0,0,0
23750,23750,0,0,0,0,0,0
23751,23751,0,0,0,0,0,0
23752,23752,0,0,0,0,0,0
23753,23753,0,0,0,0,0,0
23754,23754,0,0,0,0,0,0
23755,23755,0,0,0,0,0,0
23756,23756,0,0,0,0,0,0
23757,23757,0,0,0,0,0,0
23758,23758,0,0,0,0,0,0
23759,23759,0,0,0,0,0,0
23760,23760,0,0,0,0,0,0
23761,23761,0,0,0,0,0,0
23762,23762,0,0,0,0,0,0
23763,23763,0,0,0,0,0,0
23764,23764,0,0,0,0,0,0
23765,23765,0,0,0,0,0,0
23766,23766,0,0,0,0,0,0
23767,23767,0,0,0,0,0,0
23768,23768,0,0,0,0,0,0
23769,23769,0,0,0,0,0,0
23770,23770,0,0,0,0,0,0
23771,23771,0,0,0,0,0,0
23772,23772,0,0,0,0,0,0
23773,23773,0,0,0,0,0,0
23774,23774,0,0,0,0,0,0
23775,23775,0,0,0,0,0,0
23776,23776,0,0,0,0,0,0
23777,23777,0,0,0,0,0,0
23778,23778,0,0,0,0,0,0
23779,23779,0,0,0,0,0,0
23780,23780,0,0,0,0,0,0
23781,23781,0,0,0,0,0,0
23782,23782,0,0,0,0,0,0
23783,23783,0,0,0,0,0,0
23784,23784,0,0,0,0,0,0
23785,23785,0,0,0,0,0,0
23786,23786,0,0,0,0,0,0
23787,23787,0,0,0,0,0,0
23788,23788,0,0,0,0,0,0
23789,23789,0,0,0,0,0,0
23790,23790,0,0,0,0,0,0
23791,23791,0,0,0,0,0,0
23792,23792,0,0,0,0,0,0
23793,23793,0,0,0,0,0,0
23794,23794,0,0,0,0,0,0
23795,23795,0,0,0,0,0,0
23796,23796,0,0,0,0,0,0
23797,23797,0,0,0,0,0,0
23798,23798,0,0,0,0,0,0
23799,23799,0,0,0,0,0,0
23800,23800,0,0,0,0,0,0
23801,23801,0,0,0,0,0,0
23802,23802,0,0,0,0,0,0
23803,23803,0,0,0,0,0,0
23804,23804,0,0,0,0,0,0
23805,23805,0,0,0,0,0,0
23806,23806,0,0,0,0,0,0
23807,23807,0,0,0,0,0,0
23808,23808,0,0,0,0,0,0
23809,23809,0,0,0,0,0,0
23810,23810,0,0,0,0,0,0
23811,23811,0,0,0,0,0,0
23812,23812,0,0,0,0,0,0
23813,23813,0,0,0,0,0,0
23814,23814,0,0,0,0,0,0
23815,23815,0,0,0,0,0,0
23816,23816,0,0,0,0,0,0
23817,23817,0,0,0,0,0,0
23818,23818,0,0,0,0,0,0
23819,23819,0,0,0,0,0,0
23820,23820,0,0,0,0,0,0
23821,23821,0,0,0,0,0,0
23822,23822,0,0,0,0,0,0
23823,23823,0,0,0,0,0,0
23824,23824,0,0,0,0,0,0
23825,23825,0,0,0,0,0,0
23826,23826,0,0,0,0,0,0
23827,23827,0,0,0,0,0,0
23828,23828,0,0,0,0,0,0
23829,23829,0,0,0,0,0,0
23830,23830,0,0,0,0,0,0
23831,23831,0,0,0,0,0,0
23832,23832,0,0,0,0,0,0
23833,23833,0,0,0,0,0,0
23834,23834,0,0,0,0,0,0
23835,23835,0,0,0,0,0,0
23836,23836,0,0,0,0,0,0
23837,23837,0,0,0,0,0,0
23838,23838,0,0,0,0,0,0
23839,23839,0,0,0,0,0,0
23840,23840,0,0,0,0,0,0
23841,23841,0,0,0,0,0,0
23842,23842,0,0,0,0,0,0
23843,23843,0,0,0,0,0,0
23844,23844,0,0,0,0,0,0
23845,23845,0,0,0,0,0,0
23846,23846,0,0,0,0,0,0
23847,23847,0,0,0,0,0,0
23848,23848,0,0,0,0,0,0
23849,23849,0,0,0,0,0,0
23850,23850,0,0,0,0,0,0
23851,23851,0,0,0,0,0,0
23852,23852,0,0,0,0,0,0
23853,23853,0,0,0,0,0,0
23854,23854,0,0,0,0,0,0
23855,23855,0,0,0,0,0,0
23856,23856,0,0,0,0,0,0
23857,23857,-0.00212181778624654,-0.0104087200015783,0.0125305382534862,0.000369231303920969,-0.000447070342488587,-0.000733251741621643
23858,23858,-0.00201290985569358,-0.0106516685336828,0.0126645788550377,0.00497261062264442,-0.00390966376289725,-0.00174188427627087
23859,23859,-0.00178113265428692,-0.00684362417086959,0.00862475670874119,0.00446251314133406,-0.00353282294236124,-0.00156308419536799
23860,23860,-0.0015693154418841,-0.00175507180392742,0.0033243871293962,0.00184820976573974,-0.000815332343336195,-0.000282851135125384
23861,23861,-0.00047372150584124,0.00029925093986094,0.0001744705659803,0.000365766667528078,-9.32474649744108e-05,-4.08198939112481e-05
23862,23862,0,0,0,0,0,0
23863,23863,0,0,0,0,0,0
23864,23864,0,0,0,0,0,0
23865,23865,0,0,0,0,0,0
23866,23866,0,0,0,0,0,0
23867,23867,-0.0020070078317076,-0.0111205149441957,0.0131275225430727,-0.000117190269520506,-0.00226365099661052,-0.00360084208659828
23868,23868,-0.00182689586654305,-0.00959751009941101,0.0114244055002928,0.00396289583295584,-0.00648294296115637,-0.0046414490789175
23869,23869,-0.00175298494286835,-0.00464437762275338,0.00639736233279109,0.00273837870918214,-0.00492724636569619,-0.00238782819360495
23870,23870,-0.00137275911401957,-0.000460914772702381,0.00183367379941046,0.00160121370572597,-0.00159680983051658,-0.000303058826830238
23871,23871,-0.000374890776583925,0.000193689818843268,0.000181200943188742,0.000208114724955522,-0.00023925126879476,3.89562555938028e-05
23872,23872,0,0,0,0,0,0
23873,23873,0,0,0,0,0,0
23874,23874,0,0,0,0,0,0
23875,23875,0,0,0,0,0,0
23876,23876,0,0,0,0,0,0
23877,23877,-0.00184532545972615,-0.0104382941499352,0.0122836194932461,0.000690022716298699,-0.00296737439930439,-0.00467918114736676
23878,23878,-0.00181388412602246,-0.00743829272687435,0.00925217662006617,0.00230026757344604,-0.00696725584566593,-0.00376171548850834
23879,23879,-0.00174502725712955,-0.00236650952138007,0.00411153677850962,0.00151517905760556,-0.00414359103888273,-0.00139452528674155
23880,23880,-0.00103404838591814,-0.000163022486958653,0.00119707081466913,0.000905356253497303,-0.00103136140387505,-6.87379651935771e-05
23881,23881,-0.000257560226600617,7.67905803513713e-05,0.000180769653525203,0.000133600318804383,-0.000158126989845186,5.4006257414585e-05
23882,23882,0,0,0,0,0,0
23883,23883,0,0,0,0,0,0
23884,23884,0,0,0,0,0,0
23885,23885,0,0,0,0,0,0
23886,23886,0,0,0,0,0,0
23887,23887,-0.00178850558586419,-0.00799524039030075,0.00978374574333429,0.000899192120414227,-0.0027466977480799,-0.00194081012159586
23888,23888,-0.00171864987351,-0.00408921856433153,0.00580786867067218,0.0012288112193346,-0.00384271331131458,-0.000853255798574537
23889,23889,-0.00158006697893143,-0.000580318039283156,0.00216038501821458,0.000833282072562724,-0.000888694485183805,7.56232884668862e-06
23890,23890,-0.000612170668318868,-1.15678203655989e-05,0.000623738451395184,0.000311849173158407,-0.000123148987768218,0.00010971932351822
23891,23891,-6.46952175884508e-05,1.37811684908229e-05,5.09140481881332e-05,1.88075682672206e-05,-1.1347450708854e-05,1.15793645818485e-05
23892,23892,0,0,0,0,0,0
23893,23893,0,0,0,0,0,0
23894,23894,0,0,0,0,0,0
23895,23895,0,0,0,0,0,0
23896,23896,0,0,0,0,0,0
23897,23897,-0.00150204310193658,-0.00363992364145815,0.00514196651056409,0.000348023691913113,-0.000180815215571783,-0.000393223977880552
23898,23898,-0.00143292616121471,-0.000609600218012929,0.00204252637922764,0.000566636270377785,0.000317332509439439,3.00650299323024e-05
23899,23899,-0.000810085330158472,0.000142559831147082,0.000667525513563305,0.000238285094383173,0.000380507670342922,0.000105483355582692
23900,23900,-0.00030783168040216,7.33170818421058e-05,0.000234514605836011,6.5484709921293e-05,0.000151273066876456,5.09906458319165e-05
23901,23901,0,0,0,0,0,0
23902,23902,0,0,0,0,0,0
23903,23903,0,0,0,0,0,0
23904,23904,0,0,0,0,0,0
23905,23905,0,0,0,0,0,0
23906,23906,0,0,0,0,0,0
23907,23907,-0.00118889939039946,0.00137163640465587,-0.000182736941496842,-2.4444489099551e-05,0.000253239850280806,-4.32841006841045e-05
23908,23908,-0.000927509041503072,0.00083118851762265,9.63205166044645e-05,-3.03306824207539e-05,0.000389731198083609,1.77653200807981e-05
23909,23909,-0.000554725178517401,0.000379774341126904,0.000174950837390497,1.83679749170551e-05,0.000213162958971225,2.79148152912967e-05
23910,23910,-0.000148093371535651,8.31313664093614e-05,6.496200512629e-05,2.62404537352268e-05,5.37027444806881e-05,6.95533890393563e-06
23911,23911,0,0,0,0,0,0
23912,23912,0,0,0,0,0,0
23913,23913,0,0,0,0,0,0
23914,23914,0,0,0,0,0,0
23915,23915,0,0,0,0,0,0
23916,23916,0,0,0,0,0,0
23917,23917,0,0,0,0,0,0
23918,23918,0,0,0,0,0,0
23919,23919,0,0,0,0,0,0
23920,23920,0,0,0,0,0,0
23921,23921,0,0,0,0,0,0
23922,23922,0,0,0,0,0,0
23923,23923,0,0,0,0,0,0
23924,23924,0,0,0,0,0,0
23925,23925,0,0,0,0,0,0
23926,23926,0,0,0,0,0,0
23927,23927,0,0,0,0,0,0
23928,23928,0,0,0,0,0,0
23929,23929,0,0,0,0,0,0
23930,23930,0,0,0,0,0,0
23931,23931,0,0,0,0,0,0
23932,23932,0,0,0,0,0,0
23933,23933,0,0,0,0,0,0
23934,23934,0,0,0,0,0,0
23935,23935,0,0,0,0,0,0
23936,23936,0,0,0,0,0,0
23937,23937,0,0,0,0,0,0
23938,23938,0,0,0,0,0,0
23939,23939,0,0,0,0,0,0
23940,23940,0,0,0,0,0,0
23941,23941,0,0,0,0,0,0
23942,23942,0,0,0,0,0,0
23943,23943,0,0,0,0,0,0
23944,23944,0,0,0,0,0,0
23945,23945,0,0,0,0,0,0
23946,23946,0,0,0,0,0,0
23947,23947,0,0,0,0,0,0
23948,23948,0,0,0,0,0,0
23949,23949,0,0,0,0,0,0
23950,23950,0,0,0,0,0,0
23951,23951,0,0,0,0,0,0
23952,23952,0,0,0,0,0,0
23953,23953,0,0,0,0,0,0
23954,23954,0,0,0,0,0,0
23955,23955,0,0,0,0,0,0
23956,23956,0,0,0,0,0,0
23957,23957,0,0,0,0,0,0
23958,23958,0,0,0,0,0,0
23959,23959,0,0,0,0,0,0
23960,23960,0,0,0,0,0,0
