Ω√ØÃﬂ#4
,øÿØƒﬁóvëfî‘çÜ,ëYê´Ç–Ç∏Ç›(X),ëYê´Ç–Ç∏Ç›(Y),ëYê´Ç–Ç∏Ç›(Z),ëYê´Ç–Ç∏Ç›(XY),ëYê´Ç–Ç∏Ç›(YZ),ëYê´Ç–Ç∏Ç›(ZX)
72867,72867,-0.00179038278292865,-0.0104162031784654,0.0122065860778093,0.00114947685506195,-0.00319325923919678,-0.00521001825109124
72868,72868,-0.00176806491799653,-0.0074189780279994,0.00918704271316528,0.00287652248516679,-0.00686061289161444,-0.00391880143433809
72869,72869,-0.00174044515006244,-0.00241405190899968,0.00415449682623148,0.0016674887156114,-0.00417985115200281,-0.00149138970300555
72870,72870,-0.00105224596336484,-0.000156374910147861,0.00120862084440887,0.000890194904059172,-0.00104207510594279,-6.72137393848971e-05
72871,72871,-0.000275148689979687,8.03087823442183e-05,0.000194839900359511,0.000142590462928638,-0.000169222228578292,5.60200642212294e-05
72872,72872,0,0,0,0,0,0
72873,72873,0,0,0,0,0,0
72874,72874,0,0,0,0,0,0
72875,72875,0,0,0,0,0,0
72876,72876,0,0,0,0,0,0
72877,72877,-0.00180291256401688,-0.00799283757805824,0.00979575049132109,0.000876213365700096,-0.00277794967405498,-0.00198186584748328
72878,72878,-0.00173863349482417,-0.0040909219533205,0.00582955544814467,0.00123009027447551,-0.00380201474763453,-0.000989067018963397
72879,72879,-0.00157684786245227,-0.000568762945476919,0.00214561074972153,0.000881562475115061,-0.000873599492479116,-9.49118402786553e-05
72880,72880,-0.000631500093732029,-1.16035553219263e-05,0.000643103674519807,0.00032929636654444,-0.00012031845835736,0.000104496371932328
72881,72881,-8.81200903677382e-05,1.79061644303147e-05,7.02139222994447e-05,2.58723976003239e-05,-1.46195134220761e-05,1.56912137754261e-05
72882,72882,0,0,0,0,0,0
72883,72883,0,0,0,0,0,0
72884,72884,0,0,0,0,0,0
72885,72885,0,0,0,0,0,0
72886,72886,0,0,0,0,0,0
72887,72887,-0.00149888533633202,-0.00373055832460523,0.00522944377735257,0.000354572082869709,-0.000206576369237155,-0.00049460370792076
72888,72888,-0.00142813241109252,-0.000644609506707639,0.00207274197600782,0.000557119550649077,0.000323288957588375,-9.37784716370516e-06
72889,72889,-0.000835035752970725,0.000145334139233455,0.000689701642841101,0.000236862775636837,0.000399809156078845,0.000106276624137536
72890,72890,-0.000333166884956881,7.71600680309348e-05,0.000256006838753819,6.96311544743367e-05,0.000164676675922237,5.49393553228583e-05
72891,72891,0,0,0,0,0,0
72892,72892,0,0,0,0,0,0
72893,72893,0,0,0,0,0,0
72894,72894,0,0,0,0,0,0
72895,72895,0,0,0,0,0,0
72896,72896,0,0,0,0,0,0
72897,72897,-0.00118456967175007,0.00132725457660854,-0.000142684890306555,-2.56137100222986e-05,0.000251890247454867,-4.47293896286283e-05
72898,72898,-0.000932154769543558,0.000806688389275223,0.000125466394820251,-3.23200038110372e-05,0.000388842105166987,1.58247730723815e-05
72899,72899,-0.000556274142581969,0.000366023043170571,0.000190251099411398,1.30555599753279e-05,0.000212585015106015,2.6265313863405e-05
72900,72900,-0.000152704262291081,8.09684570413083e-05,7.1735805249773e-05,2.48763462877832e-05,5.52402452740353e-05,7.09534742782125e-06
72901,72901,0,0,0,0,0,0
72902,72902,0,0,0,0,0,0
72903,72903,0,0,0,0,0,0
72904,72904,0,0,0,0,0,0
72905,72905,0,0,0,0,0,0
72906,72906,0,0,0,0,0,0
72907,72907,0,0,0,0,0,0
72908,72908,0,0,0,0,0,0
72909,72909,0,0,0,0,0,0
72910,72910,0,0,0,0,0,0
72911,72911,0,0,0,0,0,0
72912,72912,0,0,0,0,0,0
72913,72913,0,0,0,0,0,0
72914,72914,0,0,0,0,0,0
72915,72915,0,0,0,0,0,0
72916,72916,0,0,0,0,0,0
72917,72917,0,0,0,0,0,0
72918,72918,0,0,0,0,0,0
72919,72919,0,0,0,0,0,0
72920,72920,0,0,0,0,0,0
72921,72921,0,0,0,0,0,0
72922,72922,0,0,0,0,0,0
72923,72923,0,0,0,0,0,0
72924,72924,0,0,0,0,0,0
72925,72925,0,0,0,0,0,0
72926,72926,0,0,0,0,0,0
72927,72927,0,0,0,0,0,0
72928,72928,0,0,0,0,0,0
72929,72929,0,0,0,0,0,0
72930,72930,0,0,0,0,0,0
72931,72931,0,0,0,0,0,0
72932,72932,0,0,0,0,0,0
72933,72933,0,0,0,0,0,0
72934,72934,0,0,0,0,0,0
72935,72935,0,0,0,0,0,0
72936,72936,0,0,0,0,0,0
72937,72937,0,0,0,0,0,0
72938,72938,0,0,0,0,0,0
72939,72939,0,0,0,0,0,0
72940,72940,0,0,0,0,0,0
72941,72941,0,0,0,0,0,0
72942,72942,0,0,0,0,0,0
72943,72943,0,0,0,0,0,0
72944,72944,0,0,0,0,0,0
72945,72945,0,0,0,0,0,0
72946,72946,0,0,0,0,0,0
72947,72947,0,0,0,0,0,0
72948,72948,0,0,0,0,0,0
72949,72949,0,0,0,0,0,0
72950,72950,0,0,0,0,0,0
72951,72951,0,0,0,0,0,0
72952,72952,0,0,0,0,0,0
72953,72953,0,0,0,0,0,0
72954,72954,0,0,0,0,0,0
72955,72955,0,0,0,0,0,0
72956,72956,0,0,0,0,0,0
72957,72957,0,0,0,0,0,0
72958,72958,0,0,0,0,0,0
72959,72959,0,0,0,0,0,0
72960,72960,0,0,0,0,0,0
72961,72961,0,0,0,0,0,0
72962,72962,0,0,0,0,0,0
72963,72963,0,0,0,0,0,0
72964,72964,0,0,0,0,0,0
72965,72965,0,0,0,0,0,0
72966,72966,0,0,0,0,0,0
72967,72967,0,0,0,0,0,0
72968,72968,0,0,0,0,0,0
72969,72969,0,0,0,0,0,0
72970,72970,0,0,0,0,0,0
72971,72971,0,0,0,0,0,0
72972,72972,0,0,0,0,0,0
72973,72973,0,0,0,0,0,0
72974,72974,0,0,0,0,0,0
72975,72975,0,0,0,0,0,0
72976,72976,0,0,0,0,0,0
72977,72977,0,0,0,0,0,0
72978,72978,0,0,0,0,0,0
72979,72979,0,0,0,0,0,0
72980,72980,0,0,0,0,0,0
72981,72981,0,0,0,0,0,0
72982,72982,0,0,0,0,0,0
72983,72983,0,0,0,0,0,0
72984,72984,0,0,0,0,0,0
72985,72985,0,0,0,0,0,0
72986,72986,0,0,0,0,0,0
72987,72987,0,0,0,0,0,0
72988,72988,0,0,0,0,0,0
72989,72989,0,0,0,0,0,0
72990,72990,0,0,0,0,0,0
72991,72991,0,0,0,0,0,0
72992,72992,0,0,0,0,0,0
72993,72993,0,0,0,0,0,0
72994,72994,0,0,0,0,0,0
72995,72995,0,0,0,0,0,0
72996,72996,0,0,0,0,0,0
72997,72997,0,0,0,0,0,0
72998,72998,0,0,0,0,0,0
72999,72999,0,0,0,0,0,0
73000,73000,0,0,0,0,0,0
73001,73001,0,0,0,0,0,0
73002,73002,0,0,0,0,0,0
73003,73003,0,0,0,0,0,0
73004,73004,0,0,0,0,0,0
73005,73005,0,0,0,0,0,0
73006,73006,0,0,0,0,0,0
73007,73007,0,0,0,0,0,0
73008,73008,0,0,0,0,0,0
73009,73009,0,0,0,0,0,0
73010,73010,0,0,0,0,0,0
73011,73011,0,0,0,0,0,0
73012,73012,0,0,0,0,0,0
73013,73013,0,0,0,0,0,0
73014,73014,0,0,0,0,0,0
73015,73015,0,0,0,0,0,0
73016,73016,0,0,0,0,0,0
73017,73017,0,0,0,0,0,0
73018,73018,0,0,0,0,0,0
73019,73019,0,0,0,0,0,0
73020,73020,0,0,0,0,0,0
73021,73021,0,0,0,0,0,0
73022,73022,0,0,0,0,0,0
73023,73023,0,0,0,0,0,0
73024,73024,0,0,0,0,0,0
73025,73025,0,0,0,0,0,0
73026,73026,0,0,0,0,0,0
73027,73027,0,0,0,0,0,0
73028,73028,0,0,0,0,0,0
73029,73029,0,0,0,0,0,0
73030,73030,0,0,0,0,0,0
73031,73031,0,0,0,0,0,0
73032,73032,0,0,0,0,0,0
73033,73033,0,0,0,0,0,0
73034,73034,0,0,0,0,0,0
73035,73035,0,0,0,0,0,0
73036,73036,0,0,0,0,0,0
73037,73037,0,0,0,0,0,0
73038,73038,0,0,0,0,0,0
73039,73039,0,0,0,0,0,0
73040,73040,0,0,0,0,0,0
73041,73041,0,0,0,0,0,0
73042,73042,0,0,0,0,0,0
73043,73043,0,0,0,0,0,0
73044,73044,0,0,0,0,0,0
73045,73045,0,0,0,0,0,0
73046,73046,0,0,0,0,0,0
73047,73047,0,0,0,0,0,0
73048,73048,0,0,0,0,0,0
73049,73049,0,0,0,0,0,0
73050,73050,0,0,0,0,0,0
73051,73051,0,0,0,0,0,0
73052,73052,0,0,0,0,0,0
73053,73053,0,0,0,0,0,0
73054,73054,0,0,0,0,0,0
73055,73055,0,0,0,0,0,0
73056,73056,0,0,0,0,0,0
73057,73057,0,0,0,0,0,0
73058,73058,0,0,0,0,0,0
73059,73059,0,0,0,0,0,0
73060,73060,0,0,0,0,0,0
73061,73061,0,0,0,0,0,0
73062,73062,0,0,0,0,0,0
73063,73063,0,0,0,0,0,0
73064,73064,0,0,0,0,0,0
73065,73065,0,0,0,0,0,0
73066,73066,0,0,0,0,0,0
73067,73067,0,0,0,0,0,0
73068,73068,0,0,0,0,0,0
73069,73069,0,0,0,0,0,0
73070,73070,0,0,0,0,0,0
73071,73071,0,0,0,0,0,0
73072,73072,0,0,0,0,0,0
73073,73073,0,0,0,0,0,0
73074,73074,0,0,0,0,0,0
73075,73075,0,0,0,0,0,0
73076,73076,0,0,0,0,0,0
73077,73077,0,0,0,0,0,0
73078,73078,0,0,0,0,0,0
73079,73079,0,0,0,0,0,0
73080,73080,0,0,0,0,0,0
73081,73081,0,0,0,0,0,0
73082,73082,0,0,0,0,0,0
73083,73083,0,0,0,0,0,0
73084,73084,0,0,0,0,0,0
73085,73085,0,0,0,0,0,0
73086,73086,0,0,0,0,0,0
73087,73087,0,0,0,0,0,0
73088,73088,0,0,0,0,0,0
73089,73089,0,0,0,0,0,0
73090,73090,0,0,0,0,0,0
73091,73091,0,0,0,0,0,0
73092,73092,0,0,0,0,0,0
73093,73093,0,0,0,0,0,0
73094,73094,0,0,0,0,0,0
73095,73095,0,0,0,0,0,0
73096,73096,0,0,0,0,0,0
73097,73097,0,0,0,0,0,0
73098,73098,0,0,0,0,0,0
73099,73099,0,0,0,0,0,0
73100,73100,0,0,0,0,0,0
73101,73101,0,0,0,0,0,0
73102,73102,0,0,0,0,0,0
73103,73103,0,0,0,0,0,0
73104,73104,0,0,0,0,0,0
73105,73105,0,0,0,0,0,0
73106,73106,0,0,0,0,0,0
73107,73107,0,0,0,0,0,0
73108,73108,0,0,0,0,0,0
73109,73109,0,0,0,0,0,0
73110,73110,0,0,0,0,0,0
73111,73111,0,0,0,0,0,0
73112,73112,0,0,0,0,0,0
73113,73113,0,0,0,0,0,0
73114,73114,0,0,0,0,0,0
73115,73115,0,0,0,0,0,0
73116,73116,0,0,0,0,0,0
73117,73117,0,0,0,0,0,0
73118,73118,0,0,0,0,0,0
73119,73119,0,0,0,0,0,0
73120,73120,0,0,0,0,0,0
73121,73121,0,0,0,0,0,0
73122,73122,0,0,0,0,0,0
73123,73123,0,0,0,0,0,0
73124,73124,0,0,0,0,0,0
73125,73125,0,0,0,0,0,0
73126,73126,0,0,0,0,0,0
73127,73127,0,0,0,0,0,0
73128,73128,0,0,0,0,0,0
73129,73129,0,0,0,0,0,0
73130,73130,0,0,0,0,0,0
73131,73131,0,0,0,0,0,0
73132,73132,0,0,0,0,0,0
73133,73133,0,0,0,0,0,0
73134,73134,0,0,0,0,0,0
73135,73135,0,0,0,0,0,0
73136,73136,0,0,0,0,0,0
73137,73137,0,0,0,0,0,0
73138,73138,0,0,0,0,0,0
73139,73139,0,0,0,0,0,0
73140,73140,0,0,0,0,0,0
73141,73141,0,0,0,0,0,0
73142,73142,0,0,0,0,0,0
73143,73143,0,0,0,0,0,0
73144,73144,0,0,0,0,0,0
73145,73145,0,0,0,0,0,0
73146,73146,0,0,0,0,0,0
73147,73147,0,0,0,0,0,0
73148,73148,0,0,0,0,0,0
73149,73149,0,0,0,0,0,0
73150,73150,0,0,0,0,0,0
73151,73151,0,0,0,0,0,0
73152,73152,0,0,0,0,0,0
73153,73153,0,0,0,0,0,0
73154,73154,0,0,0,0,0,0
73155,73155,0,0,0,0,0,0
73156,73156,0,0,0,0,0,0
73157,73157,0,0,0,0,0,0
73158,73158,0,0,0,0,0,0
73159,73159,0,0,0,0,0,0
73160,73160,0,0,0,0,0,0
73161,73161,0,0,0,0,0,0
73162,73162,0,0,0,0,0,0
73163,73163,0,0,0,0,0,0
73164,73164,0,0,0,0,0,0
73165,73165,0,0,0,0,0,0
73166,73166,0,0,0,0,0,0
73167,73167,0,0,0,0,0,0
73168,73168,0,0,0,0,0,0
73169,73169,0,0,0,0,0,0
73170,73170,0,0,0,0,0,0
73171,73171,0,0,0,0,0,0
73172,73172,0,0,0,0,0,0
73173,73173,0,0,0,0,0,0
73174,73174,0,0,0,0,0,0
73175,73175,0,0,0,0,0,0
73176,73176,0,0,0,0,0,0
73177,73177,0,0,0,0,0,0
73178,73178,0,0,0,0,0,0
73179,73179,0,0,0,0,0,0
73180,73180,0,0,0,0,0,0
73181,73181,0,0,0,0,0,0
73182,73182,0,0,0,0,0,0
73183,73183,0,0,0,0,0,0
73184,73184,0,0,0,0,0,0
73185,73185,0,0,0,0,0,0
73186,73186,0,0,0,0,0,0
73187,73187,0,0,0,0,0,0
73188,73188,0,0,0,0,0,0
73189,73189,0,0,0,0,0,0
73190,73190,0,0,0,0,0,0
73191,73191,0,0,0,0,0,0
73192,73192,0,0,0,0,0,0
73193,73193,0,0,0,0,0,0
73194,73194,0,0,0,0,0,0
73195,73195,0,0,0,0,0,0
73196,73196,0,0,0,0,0,0
73197,73197,0,0,0,0,0,0
73198,73198,0,0,0,0,0,0
73199,73199,0,0,0,0,0,0
73200,73200,0,0,0,0,0,0
73201,73201,0,0,0,0,0,0
73202,73202,0,0,0,0,0,0
73203,73203,0,0,0,0,0,0
73204,73204,0,0,0,0,0,0
73205,73205,0,0,0,0,0,0
73206,73206,0,0,0,0,0,0
73207,73207,0,0,0,0,0,0
73208,73208,0,0,0,0,0,0
73209,73209,0,0,0,0,0,0
73210,73210,0,0,0,0,0,0
73211,73211,0,0,0,0,0,0
73212,73212,0,0,0,0,0,0
73213,73213,0,0,0,0,0,0
73214,73214,0,0,0,0,0,0
73215,73215,0,0,0,0,0,0
73216,73216,0,0,0,0,0,0
73217,73217,0,0,0,0,0,0
73218,73218,0,0,0,0,0,0
73219,73219,0,0,0,0,0,0
73220,73220,0,0,0,0,0,0
73221,73221,0,0,0,0,0,0
73222,73222,0,0,0,0,0,0
73223,73223,0,0,0,0,0,0
73224,73224,0,0,0,0,0,0
73225,73225,0,0,0,0,0,0
73226,73226,0,0,0,0,0,0
73227,73227,0,0,0,0,0,0
73228,73228,0,0,0,0,0,0
73229,73229,0,0,0,0,0,0
73230,73230,0,0,0,0,0,0
73231,73231,0,0,0,0,0,0
73232,73232,0,0,0,0,0,0
73233,73233,0,0,0,0,0,0
73234,73234,0,0,0,0,0,0
73235,73235,0,0,0,0,0,0
73236,73236,0,0,0,0,0,0
73237,73237,0,0,0,0,0,0
73238,73238,0,0,0,0,0,0
73239,73239,0,0,0,0,0,0
73240,73240,0,0,0,0,0,0
73241,73241,0,0,0,0,0,0
73242,73242,0,0,0,0,0,0
73243,73243,0,0,0,0,0,0
73244,73244,0,0,0,0,0,0
73245,73245,0,0,0,0,0,0
73246,73246,0,0,0,0,0,0
73247,73247,0,0,0,0,0,0
73248,73248,0,0,0,0,0,0
73249,73249,0,0,0,0,0,0
73250,73250,0,0,0,0,0,0
73251,73251,0,0,0,0,0,0
73252,73252,0,0,0,0,0,0
73253,73253,0,0,0,0,0,0
73254,73254,0,0,0,0,0,0
73255,73255,0,0,0,0,0,0
73256,73256,0,0,0,0,0,0
73257,73257,0,0,0,0,0,0
73258,73258,0,0,0,0,0,0
73259,73259,0,0,0,0,0,0
73260,73260,0,0,0,0,0,0
73261,73261,0,0,0,0,0,0
73262,73262,0,0,0,0,0,0
73263,73263,0,0,0,0,0,0
73264,73264,0,0,0,0,0,0
73265,73265,0,0,0,0,0,0
73266,73266,0,0,0,0,0,0
73267,73267,0,0,0,0,0,0
73268,73268,0,0,0,0,0,0
73269,73269,0,0,0,0,0,0
73270,73270,0,0,0,0,0,0
73271,73271,0,0,0,0,0,0
73272,73272,0,0,0,0,0,0
73273,73273,-0.00213458831422031,-0.0102925328537822,0.0124271214008331,0.00164134614169598,-0.000911313807591796,-0.00172242964617908
73274,73274,-0.00201985402964056,-0.010580194182694,0.0126000484451652,0.00641713477671146,-0.00383872049860656,-0.00188529607839882
73275,73275,-0.00175980944186449,-0.00685166288167238,0.00861147232353687,0.00536553841084242,-0.00362275983206928,-0.00141692615579814
73276,73276,-0.0015819207765162,-0.00176447664853185,0.00334639730863273,0.00193135964218527,-0.000802458496764302,-0.000265335809672251
73277,73277,-0.000495846965350211,0.000314858101774007,0.000180988849024288,0.000396280520362779,-0.000102127945865504,-5.10030877194367e-05
73278,73278,0,0,0,0,0,0
73279,73279,0,0,0,0,0,0
73280,73280,0,0,0,0,0,0
73281,73281,0,0,0,0,0,0
73282,73282,0,0,0,0,0,0
73283,73283,-0.00201427121646702,-0.0110125783830881,0.0130268493667245,0.000534758903086185,-0.00246397918090224,-0.00437447847798467
73284,73284,-0.00181669706944376,-0.00957630760967731,0.0113930040970445,0.00457044923678041,-0.00622001895681024,-0.00498352479189634
73285,73285,-0.00172792770899832,-0.00469878502190113,0.0064267129637301,0.00303226336836815,-0.00513234222307801,-0.00256753759458661
73286,73286,-0.0014104952570051,-0.000443129218183458,0.00185362447518855,0.00162878097034991,-0.00160954159218818,-0.000330860202666372
73287,73287,-0.000391911831684411,0.000201691378606483,0.000190220453077927,0.000221966343815438,-0.00025212301989086,3.576115341275e-05
73288,73288,0,0,0,0,0,0
73289,73289,0,0,0,0,0,0
73290,73290,0,0,0,0,0,0
73291,73291,0,0,0,0,0,0
73292,73292,0,0,0,0,0,0
73293,73293,-0.00180868583265692,-0.0104026682674885,0.0122113544493914,0.000853899808134884,-0.00316951936110854,-0.00497620413079858
73294,73294,-0.00179927959106863,-0.00741279497742653,0.0092120748013258,0.00242708553560078,-0.00685085169970989,-0.00395784713327885
73295,73295,-0.00174412305932492,-0.00240452587604523,0.00414864905178547,0.00150684360414743,-0.00409617414698005,-0.00154647580347955
73296,73296,-0.00105813064146787,-0.000151206171722151,0.00120933679863811,0.000921006547287107,-0.00104477978311479,-0.000102127582067624
73297,73297,-0.000277434679446742,8.08007098385133e-05,0.000196633962332271,0.000145293903187849,-0.000170273720868863,5.61497181479353e-05
73298,73298,0,0,0,0,0,0
73299,73299,0,0,0,0,0,0
73300,73300,0,0,0,0,0,0
73301,73301,0,0,0,0,0,0
73302,73302,0,0,0,0,0,0
73303,73303,-0.00179705384653062,-0.00799711979925632,0.00979417376220226,0.000914394797291607,-0.00277781230397522,-0.00200462155044079
73304,73304,-0.00171840901020914,-0.00409924238920212,0.00581765128299594,0.0012579559115693,-0.00380409532226622,-0.000993395340628922
73305,73305,-0.00158447597641498,-0.000594635494053364,0.00217911158688366,0.000855972291901708,-0.000888367823790759,-4.57478781754617e-05
73306,73306,-0.000634230847936124,-9.72743509919383e-06,0.000643958279397339,0.000315142009640113,-0.000125902544823475,0.000110910325020086
73307,73307,-8.84000692167319e-05,1.79872495209565e-05,7.04128251527436e-05,2.63043166341959e-05,-1.4530719454342e-05,1.54596764332382e-05
73308,73308,0,0,0,0,0,0
73309,73309,0,0,0,0,0,0
73310,73310,0,0,0,0,0,0
73311,73311,0,0,0,0,0,0
73312,73312,0,0,0,0,0,0
73313,73313,-0.00149476050864905,-0.00373547477647662,0.00523023540154099,0.000342299492331222,-0.000205411590286531,-0.000453267915872857
73314,73314,-0.00142925477121025,-0.000640604004729539,0.00206985883414745,0.000562029134016484,0.000322153180604801,6.31327202427201e-06
73315,73315,-0.000838636478874832,0.000147715574712493,0.000690920918714255,0.000245750503381714,0.000398933421820402,0.000105054190498777
73316,73316,-0.000335390883265063,7.76018714532256e-05,0.000257789011811838,6.9988782342989e-05,0.000165942357853055,5.50201657461002e-05
73317,73317,0,0,0,0,0,0
73318,73318,0,0,0,0,0,0
73319,73319,0,0,0,0,0,0
73320,73320,0,0,0,0,0,0
73321,73321,0,0,0,0,0,0
73322,73322,0,0,0,0,0,0
73323,73323,-0.00119071244262159,0.00133043550886214,-0.00013972309534438,-2.27256059588399e-05,0.000250639102887362,-4.56213056168053e-05
73324,73324,-0.000927862303797156,0.000804695708211511,0.000123166595585644,-3.1881412724033e-05,0.000387844658689573,1.29648369693314e-05
73325,73325,-0.000557560997549444,0.00036664743674919,0.00019091357535217,1.21184602903668e-05,0.000212240440305322,2.8023641789332e-05
73326,73326,-0.000153889210196212,8.16069805296138e-05,7.22822369425558e-05,2.51659257628489e-05,5.56014274479821e-05,7.17792681825813e-06
73327,73327,0,0,0,0,0,0
73328,73328,0,0,0,0,0,0
73329,73329,0,0,0,0,0,0
73330,73330,0,0,0,0,0,0
73331,73331,0,0,0,0,0,0
73332,73332,0,0,0,0,0,0
73333,73333,0,0,0,0,0,0
73334,73334,0,0,0,0,0,0
73335,73335,0,0,0,0,0,0
73336,73336,0,0,0,0,0,0
73337,73337,0,0,0,0,0,0
73338,73338,0,0,0,0,0,0
73339,73339,0,0,0,0,0,0
73340,73340,0,0,0,0,0,0
73341,73341,0,0,0,0,0,0
73342,73342,0,0,0,0,0,0
73343,73343,0,0,0,0,0,0
73344,73344,0,0,0,0,0,0
73345,73345,0,0,0,0,0,0
73346,73346,0,0,0,0,0,0
73347,73347,0,0,0,0,0,0
73348,73348,0,0,0,0,0,0
73349,73349,0,0,0,0,0,0
73350,73350,0,0,0,0,0,0
73351,73351,0,0,0,0,0,0
73352,73352,0,0,0,0,0,0
73353,73353,0,0,0,0,0,0
73354,73354,0,0,0,0,0,0
73355,73355,0,0,0,0,0,0
73356,73356,0,0,0,0,0,0
73357,73357,0,0,0,0,0,0
73358,73358,0,0,0,0,0,0
73359,73359,0,0,0,0,0,0
73360,73360,0,0,0,0,0,0
73361,73361,0,0,0,0,0,0
73362,73362,0,0,0,0,0,0
73363,73363,0,0,0,0,0,0
73364,73364,0,0,0,0,0,0
73365,73365,0,0,0,0,0,0
73366,73366,0,0,0,0,0,0
73367,73367,0,0,0,0,0,0
73368,73368,0,0,0,0,0,0
73369,73369,0,0,0,0,0,0
73370,73370,0,0,0,0,0,0
73371,73371,0,0,0,0,0,0
73372,73372,0,0,0,0,0,0
73373,73373,0,0,0,0,0,0
73374,73374,0,0,0,0,0,0
73375,73375,0,0,0,0,0,0
73376,73376,0,0,0,0,0,0
73377,73377,0,0,0,0,0,0
73378,73378,0,0,0,0,0,0
73379,73379,0,0,0,0,0,0
73380,73380,0,0,0,0,0,0
73381,73381,0,0,0,0,0,0
73382,73382,0,0,0,0,0,0
73383,73383,0,0,0,0,0,0
73384,73384,0,0,0,0,0,0
73385,73385,0,0,0,0,0,0
73386,73386,0,0,0,0,0,0
73387,73387,0,0,0,0,0,0
73388,73388,0,0,0,0,0,0
73389,73389,0,0,0,0,0,0
73390,73390,0,0,0,0,0,0
73391,73391,0,0,0,0,0,0
73392,73392,0,0,0,0,0,0
73393,73393,0,0,0,0,0,0
73394,73394,0,0,0,0,0,0
73395,73395,0,0,0,0,0,0
73396,73396,0,0,0,0,0,0
73397,73397,0,0,0,0,0,0
73398,73398,0,0,0,0,0,0
73399,73399,0,0,0,0,0,0
73400,73400,0,0,0,0,0,0
73401,73401,0,0,0,0,0,0
73402,73402,0,0,0,0,0,0
73403,73403,0,0,0,0,0,0
73404,73404,0,0,0,0,0,0
73405,73405,0,0,0,0,0,0
73406,73406,0,0,0,0,0,0
73407,73407,0,0,0,0,0,0
73408,73408,0,0,0,0,0,0
73409,73409,0,0,0,0,0,0
73410,73410,0,0,0,0,0,0
73411,73411,0,0,0,0,0,0
73412,73412,0,0,0,0,0,0
73413,73413,0,0,0,0,0,0
73414,73414,0,0,0,0,0,0
73415,73415,0,0,0,0,0,0
73416,73416,0,0,0,0,0,0
73417,73417,0,0,0,0,0,0
73418,73418,0,0,0,0,0,0
73419,73419,0,0,0,0,0,0
73420,73420,0,0,0,0,0,0
73421,73421,0,0,0,0,0,0
73422,73422,0,0,0,0,0,0
73423,73423,0,0,0,0,0,0
73424,73424,0,0,0,0,0,0
73425,73425,0,0,0,0,0,0
73426,73426,0,0,0,0,0,0
73427,73427,0,0,0,0,0,0
73428,73428,0,0,0,0,0,0
73429,73429,0,0,0,0,0,0
73430,73430,0,0,0,0,0,0
73431,73431,0,0,0,0,0,0
73432,73432,0,0,0,0,0,0
73433,73433,0,0,0,0,0,0
73434,73434,0,0,0,0,0,0
73435,73435,0,0,0,0,0,0
73436,73436,0,0,0,0,0,0
73437,73437,0,0,0,0,0,0
73438,73438,0,0,0,0,0,0
73439,73439,0,0,0,0,0,0
73440,73440,0,0,0,0,0,0
73441,73441,0,0,0,0,0,0
73442,73442,0,0,0,0,0,0
73443,73443,0,0,0,0,0,0
73444,73444,0,0,0,0,0,0
73445,73445,0,0,0,0,0,0
73446,73446,0,0,0,0,0,0
73447,73447,0,0,0,0,0,0
73448,73448,0,0,0,0,0,0
73449,73449,0,0,0,0,0,0
73450,73450,0,0,0,0,0,0
73451,73451,0,0,0,0,0,0
73452,73452,0,0,0,0,0,0
73453,73453,0,0,0,0,0,0
73454,73454,0,0,0,0,0,0
73455,73455,0,0,0,0,0,0
73456,73456,0,0,0,0,0,0
73457,73457,0,0,0,0,0,0
73458,73458,0,0,0,0,0,0
73459,73459,0,0,0,0,0,0
73460,73460,0,0,0,0,0,0
73461,73461,0,0,0,0,0,0
73462,73462,0,0,0,0,0,0
73463,73463,0,0,0,0,0,0
73464,73464,0,0,0,0,0,0
73465,73465,0,0,0,0,0,0
73466,73466,0,0,0,0,0,0
73467,73467,0,0,0,0,0,0
73468,73468,0,0,0,0,0,0
73469,73469,0,0,0,0,0,0
73470,73470,0,0,0,0,0,0
73471,73471,0,0,0,0,0,0
73472,73472,0,0,0,0,0,0
73473,73473,0,0,0,0,0,0
73474,73474,0,0,0,0,0,0
73475,73475,0,0,0,0,0,0
73476,73476,0,0,0,0,0,0
73477,73477,0,0,0,0,0,0
73478,73478,0,0,0,0,0,0
73479,73479,0,0,0,0,0,0
73480,73480,0,0,0,0,0,0
73481,73481,0,0,0,0,0,0
73482,73482,0,0,0,0,0,0
73483,73483,0,0,0,0,0,0
73484,73484,0,0,0,0,0,0
73485,73485,0,0,0,0,0,0
73486,73486,0,0,0,0,0,0
73487,73487,0,0,0,0,0,0
73488,73488,0,0,0,0,0,0
73489,73489,0,0,0,0,0,0
73490,73490,0,0,0,0,0,0
73491,73491,0,0,0,0,0,0
73492,73492,0,0,0,0,0,0
73493,73493,0,0,0,0,0,0
73494,73494,0,0,0,0,0,0
73495,73495,0,0,0,0,0,0
73496,73496,0,0,0,0,0,0
73497,73497,0,0,0,0,0,0
73498,73498,0,0,0,0,0,0
73499,73499,0,0,0,0,0,0
73500,73500,0,0,0,0,0,0
73501,73501,0,0,0,0,0,0
73502,73502,0,0,0,0,0,0
73503,73503,0,0,0,0,0,0
73504,73504,0,0,0,0,0,0
73505,73505,0,0,0,0,0,0
73506,73506,0,0,0,0,0,0
73507,73507,0,0,0,0,0,0
73508,73508,0,0,0,0,0,0
73509,73509,0,0,0,0,0,0
73510,73510,0,0,0,0,0,0
73511,73511,0,0,0,0,0,0
73512,73512,0,0,0,0,0,0
73513,73513,0,0,0,0,0,0
