Ω√ØÃﬂ#3
,øÿØƒﬁóvëfî‘çÜ,ëYê´Ç–Ç∏Ç›(X),ëYê´Ç–Ç∏Ç›(Y),ëYê´Ç–Ç∏Ç›(Z),ëYê´Ç–Ç∏Ç›(XY),ëYê´Ç–Ç∏Ç›(YZ),ëYê´Ç–Ç∏Ç›(ZX)
11364,31776,-0.00110505754128098,-0.00012615488958545,0.0012312124017626,0.00110960146412253,-0.00104156311135739,-8.59764550114051e-05
11365,31777,-0.000342344137607142,9.28967565414496e-05,0.00024944738834165,0.000181584066012874,-0.000208287223358639,7.13022818672471e-05
11366,31778,0,0,0,0,0,0
11367,31779,0,0,0,0,0,0
11368,31780,0,0,0,0,0,0
11369,31781,0,0,0,0,0,0
11370,31782,0,0,0,0,0,0
11371,31783,-0.00154668663162738,-0.00797577295452356,0.00952245946973562,0.00105838233139366,-0.00233725761063397,-0.0026058133225888
11372,31784,-0.00166277610696852,-0.00430444814264774,0.00596722448244691,0.0016218334203586,-0.00403168518096209,-0.00119580212049186
11373,31785,-0.00160954473540187,-0.000605483539402485,0.00221502827480435,0.00105508405249566,-0.00115024170372635,-2.92553904728265e-05
11374,31786,-0.000702647259458899,1.5047931810841e-05,0.000687599356751889,0.000371869478840381,-0.00017157883848995,0.000144304125569761
11375,31787,-0.000129618681967258,2.7286167096463e-05,0.000102332509413827,3.97373623854946e-05,-2.01920465769945e-05,2.85931309917942e-05
11376,31788,0,0,0,0,0,0
11377,31789,0,0,0,0,0,0
11378,31790,0,0,0,0,0,0
11379,31791,0,0,0,0,0,0
11380,31792,0,0,0,0,0,0
11381,31793,-0.00153046194463968,-0.00364069640636444,0.00517115835100412,0.000424306548666209,-0.000270883640041575,-0.000375089468434453
11382,31794,-0.00146672723349184,-0.000694809888955206,0.00216153706423938,0.000639051839243621,0.000222115486394614,8.81155501701869e-05
11383,31795,-0.00092720944667235,0.000169978346093558,0.000757231086026877,0.00029073961195536,0.000385751074645668,0.000173129039467312
11384,31796,-0.000393617257941514,9.77664603851736e-05,0.000295850797556341,8.3787992480211e-05,0.000183291427674703,8.51240911288187e-05
11385,31797,-7.01571980243898e-06,1.94505332729022e-06,5.07066670252243e-06,1.2992037454751e-06,2.39060091189458e-06,1.10494192995247e-06
11386,31798,0,0,0,0,0,0
11387,31799,0,0,0,0,0,0
11388,31800,0,0,0,0,0,0
11389,31801,0,0,0,0,0,0
11390,31802,0,0,0,0,0,0
11391,31803,-0.00130050582811236,0.00143472850322723,-0.00013422264601104,-2.39445889747003e-05,0.000239487359067425,1.29613545141183e-05
11392,31804,-0.00103041715919971,0.000921177910640836,0.000109239263110794,-3.7486752262339e-05,0.000396465009544045,4.47533166152425e-05
11393,31805,-0.000660714344121516,0.000457358604762703,0.000203355768462643,1.61548268806655e-05,0.000246102747041732,4.09650019719265e-05
11394,31806,-0.000233900544117205,0.000131166860228404,0.0001027336838888,3.78498807549477e-05,8.55791004141793e-05,1.36079279400292e-05
11395,31807,0,0,0,0,0,0
11396,31808,0,0,0,0,0,0
11397,31809,0,0,0,0,0,0
11398,31810,0,0,0,0,0,0
11399,31811,0,0,0,0,0,0
11400,31812,0,0,0,0,0,0
11401,31921,-0.000601993117015809,-0.0103165190666914,0.0109185120090842,-0.000330413575284183,0.000212197730434127,-0.00396640971302986
11402,31922,-0.000516591069754213,-0.0107491416856647,0.0112657332792878,0.00506449257954955,-0.00221321312710643,-0.004056207370013
11403,31923,-0.000696407863870263,-0.00688528828322887,0.00758169591426849,0.00595851242542267,-0.00234899879433215,-0.00220897188410163
11404,31924,-0.0012335377978161,-0.00198132917284966,0.00321486685425043,0.00267808954231441,-0.000807579956017435,-0.000397487398004159
11405,31925,-0.000397451949538663,0.000239704590057954,0.000157747344928794,0.000278443447314203,-9.73629430518486e-05,-6.76112722430844e-06
11406,31926,0,0,0,0,0,0
11407,31927,0,0,0,0,0,0
11408,31928,0,0,0,0,0,0
11409,31929,0,0,0,0,0,0
11410,31930,0,0,0,0,0,0
11411,31931,-0.0003678938082885,-0.0112709943205118,0.0116388881579041,0.000804293726105243,-0.00193405838217586,-0.00579239754006267
11412,31932,-0.00031768687767908,-0.00944884493947029,0.00976653210818768,0.00520212203264236,-0.00560092041268945,-0.00650544045493007
11413,31933,-0.000925857748370618,-0.00470991106703877,0.00563576864078641,0.00424957275390625,-0.00474003469571471,-0.003436837811023
11414,31934,-0.00121454079635441,-0.000683831807691604,0.00189837266225368,0.00177025015000254,-0.001482680789195,-0.000290294061414897
11415,31935,-0.000352650444256142,0.000161528485477902,0.00019112195877824,0.000212034530704841,-0.000234324252232909,4.38006682088599e-05
11416,31936,0,0,0,0,0,0
11417,31937,0,0,0,0,0,0
11418,31938,0,0,0,0,0,0
11419,31939,0,0,0,0,0,0
11420,31940,0,0,0,0,0,0
11421,31941,-0.000848492665681988,-0.010392127558589,0.0112406201660633,0.00121116999071091,-0.00287013198249042,-0.0061832619830966
11422,31942,-0.000993426307104528,-0.00741106923669577,0.0084044961258769,0.00331528764218092,-0.00673183891922235,-0.00456255860626698
11423,31943,-0.00142044480890036,-0.00252917618490756,0.00394962076097727,0.00218985136598349,-0.00387700134888291,-0.00148676615208387
11424,31944,-0.0010361101012677,-0.000246659968979657,0.00128277007024735,0.000939126592129469,-0.0010093153687194,4.3386116885813e-05
11425,31945,-0.000309174705762416,7.86914606578648e-05,0.000230483259656467,0.000163864620844834,-0.000197778193978593,6.66480555082671e-05
11426,31946,0,0,0,0,0,0
11427,31947,0,0,0,0,0,0
11428,31948,0,0,0,0,0,0
11429,31949,0,0,0,0,0,0
11430,31950,0,0,0,0,0,0
11431,31951,-0.00170780264306813,-0.00778903486207128,0.0094968369230628,0.00062140281079337,-0.0022466832306236,-0.0014183382736519
11432,31952,-0.00169622246176004,-0.00430972035974264,0.00600594282150269,0.0010810912353918,-0.00367035088129342,-0.00100036070216447
11433,31953,-0.0016094307648018,-0.000742638425435871,0.00235206913203001,0.000984726939350367,-0.00114177702926099,-0.000120014257845469
11434,31954,-0.000719469855539501,-1.08880431071157e-05,0.000730357889551669,0.000392362126149237,-0.00016865371435415,0.000131008520838805
11435,31955,-0.000143670229590498,2.70302771241404e-05,0.000116639952466357,4.76506393169984e-05,-2.46662330027902e-05,2.9043034373899e-05
11436,31956,0,0,0,0,0,0
11437,31957,0,0,0,0,0,0
11438,31958,0,0,0,0,0,0
11439,31959,0,0,0,0,0,0
11440,31960,0,0,0,0,0,0
11441,31961,-0.0014997631078586,-0.00359534728340805,0.00509511074051261,0.000313268305035308,-0.00021751165331807,-0.000537006184458733
11442,31962,-0.00146930408664048,-0.000713556364644319,0.00218286039307714,0.000550301978364587,0.00026188584160991,-2.55406066571595e-05
11443,31963,-0.000943663762882352,0.000161957563250326,0.000781706243287772,0.000279801461147144,0.000406240491429344,0.000106034931377508
11444,31964,-0.000413892790675163,9.81475386652164e-05,0.000315745244733989,9.96253875200637e-05,0.000197329281945713,6.62388847558759e-05
11445,31965,-1.3278783626447e-05,3.55169754584495e-06,9.72708585322835e-06,2.72247461907682e-06,4.6213494897529e-06,1.7269192085223e-06
11446,31966,0,0,0,0,0,0
11447,31967,0,0,0,0,0,0
11448,31968,0,0,0,0,0,0
11449,31969,0,0,0,0,0,0
11450,31970,0,0,0,0,0,0
11451,31971,-0.00129954109434038,0.00142527651041746,-0.000125735459732823,-1.24631724247593e-05,0.000231351194088347,-7.98788532847539e-05
11452,31972,-0.00103917100932449,0.000931926071643829,0.000107244959508535,-1.40585743793054e-05,0.000401250057620928,-7.0128085098986e-06
11453,31973,-0.000654614646919072,0.000455587054602802,0.000199027606868185,2.79333326034248e-05,0.000251629360718653,2.75407328444999e-05
11454,31974,-0.000232578124268912,0.000130429398268461,0.000102148718724493,4.15681242884602e-05,8.7335123680532e-05,1.08409758468042e-05
11455,31975,0,0,0,0,0,0
11456,31976,0,0,0,0,0,0
11457,31977,0,0,0,0,0,0
11458,31978,0,0,0,0,0,0
11459,31979,0,0,0,0,0,0
11460,31980,0,0,0,0,0,0
11461,32089,-0.000906904286239296,-0.0097747053951025,0.0106816096231341,0.000125750913866796,-0.00117837521247566,0.000576247461140156
11462,32090,-0.000545417773537338,-0.0104936184361577,0.0110390363261104,0.00433278689160943,-0.00346421217545867,-0.000368244363926351
11463,32091,-0.00111710920464247,-0.00748226512223482,0.00859937444329262,0.00289238709956408,-0.00305951526388526,-0.000432616798207164
11464,32092,-0.00156867131590843,-0.00241255527362227,0.00398122658953071,0.00141851091757417,-0.000813020393252373,5.0200575060444e-05
11465,32093,-0.00060440826928243,0.000355973577825353,0.000248434720560908,0.000396000104956329,-0.000126954982988536,-4.80093149235472e-05
11466,32094,0,0,0,0,0,0
11467,32095,0,0,0,0,0,0
11468,32096,0,0,0,0,0,0
11469,32097,0,0,0,0,0,0
11470,32098,0,0,0,0,0,0
11471,32099,-0.00183172000106424,-0.0101369712501764,0.0119686909019947,0.000423685822170228,-0.00251865480095148,-0.00102109904401004
11472,32100,-0.00149046187289059,-0.00971701927483082,0.0112074809148908,0.00350772007368505,-0.00560939498245716,-0.00200520339421928
11473,32101,-0.00154039426706731,-0.00550904264673591,0.00704943714663386,0.00160690466873348,-0.00464572804048657,-0.000776827335357666
11474,32102,-0.00155212765093893,-0.000790659920312464,0.00234278757125139,0.00130507233552635,-0.00172317563556135,-3.49941619788297e-05
11475,32103,-0.000487981014885008,0.000247687974479049,0.000240293025854044,0.000251386489253491,-0.000324985972838476,6.84831175021827e-05
11476,32104,0,0,0,0,0,0
11477,32105,0,0,0,0,0,0
11478,32106,0,0,0,0,0,0
11479,32107,0,0,0,0,0,0
11480,32108,0,0,0,0,0,0
11481,32109,-0.00236453115940094,-0.0100302863866091,0.01239481754601,0.000991081353276968,-0.00229288637638092,-0.00227644364349544
11482,32110,-0.00203138520009816,-0.00758709944784641,0.0096184853464365,0.00190660369116813,-0.00523818423971534,-0.00163277622777969
11483,32111,-0.00182086823042482,-0.00277869612909853,0.00459956424310803,0.00104746769648045,-0.00361407035961747,-0.000725472986232489
11484,32112,-0.00114812713582069,-0.000231954560149461,0.00138008175417781,0.000817974796518683,-0.00108758790884167,-7.62177387514384e-06
11485,32113,-0.000328428955981508,8.63448294694535e-05,0.000242084133788012,0.000179998649400659,-0.000208422949071974,7.48728925827891e-05
11486,32114,0,0,0,0,0,0
11487,32115,0,0,0,0,0,0
11488,32116,0,0,0,0,0,0
11489,32117,0,0,0,0,0,0
11490,32118,0,0,0,0,0,0
11491,32119,-0.00214914395473897,-0.00808105710893869,0.0102302003651857,0.000771893886849284,-0.00297379679977894,-0.00203020870685577
11492,32120,-0.00186661607585847,-0.0041820015758276,0.00604861788451672,0.00116288126446307,-0.00421768333762884,-0.00105439184699208
11493,32121,-0.00157295423559844,-0.000611903436947614,0.0021848576143384,0.00084565975703299,-0.00102063443046063,-0.000119885822641663
11494,32122,-0.000644968473352492,-9.03068303159671e-06,0.000653999159112573,0.00035257515264675,-9.89749969448894e-05,0.000111938636109699
11495,32123,-0.000107159859908279,2.14458268601447e-05,8.57140330481343e-05,3.36655466526281e-05,-1.53064902406186e-05,1.93436681001913e-05
11496,32124,0,0,0,0,0,0
11497,32125,0,0,0,0,0,0
11498,32126,0,0,0,0,0,0
11499,32127,0,0,0,0,0,0
11500,32128,0,0,0,0,0,0
11501,32129,-0.0015330275055021,-0.00367101514711976,0.00520404241979122,0.000278627616353333,-0.000195381653611548,-0.000545403046999127
11502,32130,-0.00141156697645783,-0.000673922011628747,0.00208548898808658,0.000537796120624989,0.000314887671265751,-7.43742857594043e-05
11503,32131,-0.000850975047796965,0.00015500960580539,0.00069596542743966,0.000278574472758919,0.000391363690141588,8.3649210864678e-05
11504,32132,-0.000347417459124699,8.61718363012187e-05,0.000261245615547523,8.56931364978664e-05,0.000172894899151288,5.49102951481473e-05
11505,32133,0,0,0,0,0,0
11506,32134,0,0,0,0,0,0
11507,32135,0,0,0,0,0,0
11508,32136,0,0,0,0,0,0
11509,32137,0,0,0,0,0,0
11510,32138,0,0,0,0,0,0
11511,32139,-0.0012546592624858,0.00144614931195974,-0.000191490122233517,-1.68211136042373e-05,0.00025312282377854,-7.04135381965898e-05
11512,32140,-0.000990131287835538,0.000905869470443577,8.42617882881314e-05,-1.64890716405353e-05,0.000412512512411922,5.61229444429046e-06
11513,32141,-0.000613734649959952,0.000430765503551811,0.000182969190063886,2.77848812402226e-05,0.000243968752329238,3.10442301270086e-05
11514,32142,-0.000203952615265734,0.000115549555630423,8.84030596353114e-05,3.54082112608012e-05,7.72039347793907e-05,1.07215528259985e-05
11515,32143,0,0,0,0,0,0
11516,32144,0,0,0,0,0,0
11517,32145,0,0,0,0,0,0
11518,32146,0,0,0,0,0,0
11519,32147,0,0,0,0,0,0
11520,32148,0,0,0,0,0,0
11521,32257,-0.00446214387193322,-0.010057806968689,0.0145199503749609,0.0007842339691706,-0.000344535976182669,-0.000374701921828091
11522,32258,-0.00437972228974104,-0.0107878623530269,0.0151675837114453,0.003763138782233,-0.00324378302320838,-0.000862053653690964
11523,32259,-0.00316946371458471,-0.00735215190798044,0.0105216158553958,0.00322137656621635,-0.00430639274418354,-0.00106626027263701
11524,32260,-0.00192692200653255,-0.00196629040874541,0.00389321241527796,0.00188099523074925,-0.00102661538403481,-0.000227327604079619
11525,32261,-0.000647102657239884,0.000395484355976805,0.000251618272159249,0.000589651986956596,-0.000142161778057925,-4.2245228542015e-05
11526,32262,0,0,0,0,0,0
11527,32263,0,0,0,0,0,0
11528,32264,0,0,0,0,0,0
11529,32265,0,0,0,0,0,0
11530,32266,0,0,0,0,0,0
11531,32267,-0.00380326714366674,-0.0112398825585842,0.015043149702251,0.000458675844129175,-0.00150167674291879,-0.00295671564526856
11532,32268,-0.00350892846472561,-0.00965301878750324,0.0131619470193982,0.00349525501951575,-0.00492849433794618,-0.00283149490132928
11533,32269,-0.0026631080545485,-0.00473061157390475,0.00739371962845325,0.00231237430125475,-0.00509117031469941,-0.00165443692822009
11534,32270,-0.00164079037494957,-0.00051409745356068,0.00215488788671792,0.00170191726647317,-0.00175081298220903,-0.000311371841235086
11535,32271,-0.000514402228873223,0.000245719391386956,0.000268682837486267,0.000348555011441931,-0.000351417082129046,4.08971354772802e-05
11536,32272,0,0,0,0,0,0
11537,32273,0,0,0,0,0,0
11538,32274,0,0,0,0,0,0
11539,32275,0,0,0,0,0,0
11540,32276,0,0,0,0,0,0
11541,32277,-0.00236280029639602,-0.0108080646023154,0.0131708653643727,0.00110980670433491,-0.00344988238066435,-0.00553577998653054
11542,32278,-0.00236504594795406,-0.00747712329030037,0.00984216947108507,0.00291165709495544,-0.0077488194219768,-0.00417307112365961
11543,32279,-0.00201844191178679,-0.00233595119789243,0.00435439310967922,0.00177818676456809,-0.00477081909775734,-0.00158484338317066
11544,32280,-0.00112624617759138,-0.000105878483736888,0.00123212474863976,0.00104590435512364,-0.00106929731555283,-8.5119521827437e-05
11545,32281,-0.000321398430969566,8.80391162354499e-05,0.000233359314734116,0.000171002160641365,-0.000191736122360453,6.88348154653795e-05
11546,32282,0,0,0,0,0,0
11547,32283,0,0,0,0,0,0
11548,32284,0,0,0,0,0,0
11549,32285,0,0,0,0,0,0
11550,32286,0,0,0,0,0,0
11551,32287,-0.00176333915442228,-0.00806221459060907,0.00982555374503136,0.00111244979780167,-0.00272224331274629,-0.00299739255569875
11552,32288,-0.00173322507180274,-0.00422394881024957,0.00595717411488295,0.00170751672703773,-0.00406512478366494,-0.00139991461765021
11553,32289,-0.00158861931413412,-0.000599755672737956,0.00218837498687208,0.00106427818536758,-0.00104699970688671,-4.76527675346006e-05
11554,32290,-0.000669900036882609,5.29815315530868e-06,0.000664601917378604,0.000374548952095211,-0.000146817823406309,0.000145647383760661
11555,32291,-0.00011369582352927,2.45005812757881e-05,8.91952440724708e-05,3.3021809940692e-05,-1.70339608303038e-05,2.53954258369049e-05
11556,32292,0,0,0,0,0,0
11557,32293,0,0,0,0,0,0
11558,32294,0,0,0,0,0,0
11559,32295,0,0,0,0,0,0
11560,32296,0,0,0,0,0,0
11561,32297,-0.00156213820446283,-0.00367694906890392,0.00523908715695143,0.000415167567552999,-0.000263603375060484,-0.000386411586077884
11562,32298,-0.00143882224801928,-0.000677652016747743,0.00211647432297468,0.000638644269201905,0.000226369447773322,5.16391119163018e-05
11563,32299,-0.000869600044097751,0.000166470737894997,0.000703129277098924,0.000288400100544095,0.000378716504201293,0.000154478155309334
11564,32300,-0.000360798119800165,9.08497167984024e-05,0.000269948417553678,7.65046861488372e-05,0.000173522275872529,7.9768848081585e-05
11565,32301,-1.90865239346749e-06,5.38393862825615e-07,1.37025847379846e-06,3.52837076889045e-07,6.74504121889186e-07,3.02015024544744e-07
11566,32302,0,0,0,0,0,0
11567,32303,0,0,0,0,0,0
11568,32304,0,0,0,0,0,0
11569,32305,0,0,0,0,0,0
11570,32306,0,0,0,0,0,0
11571,32307,-0.00129215361084789,0.00145431933924556,-0.000162165728397667,-1.97290482901735e-05,0.000253762147622183,2.17047158912465e-06
11572,32308,-0.00102447776589543,0.000916690740268677,0.000107786996522918,-3.14596982207149e-05,0.00040801108116284,4.70488230348565e-05
11573,32309,-0.000650779285933822,0.000450064340839162,0.000200714915990829,1.63158074428793e-05,0.000243802118347958,4.5588101784233e-05
11574,32310,-0.000223767332499847,0.000125878563267179,9.7888769232668e-05,3.60500562237576e-05,8.16700994619168e-05,1.37521856231615e-05
11575,32311,0,0,0,0,0,0
11576,32312,0,0,0,0,0,0
11577,32313,0,0,0,0,0,0
11578,32314,0,0,0,0,0,0
11579,32315,0,0,0,0,0,0
11580,32316,0,0,0,0,0,0
11581,32425,-0.00197667558677495,-0.0114594176411629,0.0134360939264297,-0.000592626805882901,-0.000491715793032199,-0.0029851037543267
11582,32426,-0.00209878152236342,-0.0106028104200959,0.0127015924081206,0.00387525465339422,-0.00356892799027264,-0.0043431231752038
11583,32427,-0.00174473016522825,-0.00620498508214951,0.0079497154802084,0.00551882898434997,-0.00323038105852902,-0.00273537845350802
11584,32428,-0.00137257925234735,-0.00167562707792968,0.0030482062138617,0.002586959162727,-0.000826486386358738,-0.000450610765255988
11585,32429,-0.000420259108068421,0.000257649779086933,0.000162609328981489,0.000327164074406028,-0.000105107748822775,-2.80420590570429e-06
11586,32430,0,0,0,0,0,0
11587,32431,0,0,0,0,0,0
11588,32432,0,0,0,0,0,0
11589,32433,0,0,0,0,0,0
11590,32434,0,0,0,0,0,0
11591,32435,-0.00128861167468131,-0.0116881942376494,0.0129768056795001,0.000810950761660933,-0.00241608335636556,-0.00770851690322161
11592,32436,-0.00134106026962399,-0.00964987277984619,0.0109909325838089,0.00467661721631885,-0.00736977765336633,-0.00755390990525484
11593,32437,-0.00142532668542117,-0.0043311258777976,0.00575645221397281,0.00434195948764682,-0.00629263091832399,-0.00386762549169362
11594,32438,-0.00125337229110301,-0.000461674964753911,0.00171504716854542,0.00187021738383919,-0.00149324920494109,-0.000329492293531075
11595,32439,-0.000372420938219875,0.000169755658134818,0.000202665280085057,0.000240154142375104,-0.000244385184487328,4.08818232244812e-05
11596,32440,0,0,0,0,0,0
11597,32441,0,0,0,0,0,0
11598,32442,0,0,0,0,0,0
11599,32443,0,0,0,0,0,0
11600,32444,0,0,0,0,0,0
11601,32445,-0.000936001481022686,-0.0104200169444084,0.0113560184836388,0.00126819708384573,-0.00290052546188235,-0.00708732288330793
11602,32446,-0.00116910366341472,-0.00746602937579155,0.00863513257354498,0.00331479334272444,-0.00675274897366762,-0.00509359175339341
11603,32447,-0.00150383438449353,-0.00254127290099859,0.00404510740190744,0.00238294946029782,-0.00430388236418366,-0.0017464542761445
11604,32448,-0.00104925956111401,-0.000202079303562641,0.00125133886467665,0.00102588161826134,-0.00111397227738053,2.59515982179437e-05
11605,32449,-0.000329525151755661,8.94791519385763e-05,0.000240045992541127,0.000172754371305928,-0.000209013247513212,6.96630595484748e-05
11606,32450,0,0,0,0,0,0
11607,32451,0,0,0,0,0,0
11608,32452,0,0,0,0,0,0
11609,32453,0,0,0,0,0,0
11610,32454,0,0,0,0,0,0
11611,32455,-0.00149198621511459,-0.00778955454006791,0.00928154028952122,0.000852884957566857,-0.0022229019086808,-0.00184363359585404
11612,32456,-0.00161433219909668,-0.00428216625005007,0.00589649891480803,0.00133830844424665,-0.00350904930382967,-0.00102228648029268
11613,32457,-0.00161010213196278,-0.000760037160944194,0.00237013935111463,0.00103866599965841,-0.0010752520756796,-5.71127675357275e-05
11614,32458,-0.000738777744118124,-1.50372707139468e-05,0.000753815053030849,0.000402199977543205,-0.00018398639804218,0.000148877166793682
11615,32459,-0.000160697105457075,3.05979810946155e-05,0.000130099128000438,5.34535247425083e-05,-3.0242696084315e-05,3.52054048562422e-05
11616,32460,0,0,0,0,0,0
11617,32461,0,0,0,0,0,0
11618,32462,0,0,0,0,0,0
11619,32463,0,0,0,0,0,0
11620,32464,0,0,0,0,0,0
11621,32465,-0.00151565612759441,-0.00359391560778022,0.00510957185178995,0.0004142640682403,-0.00022984464885667,-0.000577547703869641
11622,32466,-0.00150420307181776,-0.000715724832843989,0.00221992796286941,0.000648921239189804,0.00025590683799237,1.4649726836069e-05
11623,32467,-0.000983519479632378,0.000167740450706333,0.000815779028926045,0.000307294772937894,0.000411048211390153,0.000145875834277831
11624,32468,-0.000434470799518749,0.000104554201243445,0.000329916598275304,0.000101090474345256,0.000201323797227815,7.96528038335964e-05
11625,32469,-1.63834465638502e-05,4.37339076597709e-06,1.20100548883784e-05,3.31802493747091e-06,5.72055341763189e-06,2.30816294788383e-06
11626,32470,0,0,0,0,0,0
11627,32471,0,0,0,0,0,0
11628,32472,0,0,0,0,0,0
11629,32473,0,0,0,0,0,0
11630,32474,0,0,0,0,0,0
11631,32475,-0.00130147789604962,0.00142132211476564,-0.000119844218716025,-1.89273305295501e-05,0.000230281468247995,-4.92971230414696e-05
11632,32476,-0.00104465114418417,0.000933639996219426,0.000111011126136873,-2.24754367081914e-05,0.000396789226215333,5.21299341471604e-07
11633,32477,-0.000670294684823602,0.000465664954390377,0.000204629744985141,2.48822525463765e-05,0.000254911574302241,2.83553144981852e-05
11634,32478,-0.000242479669395834,0.000135429931106046,0.000107049738289788,4.25182042818051e-05,9.08551519387402e-05,1.18119914986892e-05
11635,32479,0,0,0,0,0,0
11636,32480,0,0,0,0,0,0
11637,32481,0,0,0,0,0,0
11638,32482,0,0,0,0,0,0
11639,32483,0,0,0,0,0,0
11640,32484,0,0,0,0,0,0
11641,32593,2.44599305005977e-05,-0.0106238452717662,0.0105993850156665,0.000943112070672214,-0.00118818797636777,-0.000710134394466877
11642,32594,0.000416701921494678,-0.0103953126817942,0.00997861102223396,0.00622156262397766,-0.00325714633800089,-0.00187457876745611
11643,32595,-0.000400928023736924,-0.006882946472615,0.00728387432172894,0.00517061492428184,-0.00265386747196317,-0.00134196877479553
11644,32596,-0.00141016126144677,-0.00221915799193084,0.00362931913696229,0.00202241097576916,-0.000843351648654789,-5.93905388086569e-05
11645,32597,-0.000532957958057523,0.000301492225844413,0.00023146573221311,0.000350463611539453,-0.000114166090497747,-3.04151617456228e-05
11646,32598,0,0,0,0,0,0
11647,32599,0,0,0,0,0,0
11648,32600,0,0,0,0,0,0
11649,32601,0,0,0,0,0,0
11650,32602,0,0,0,0,0,0
11651,32603,-0.000726882426533848,-0.0107630584388971,0.0114899408072233,0.000658651755657047,-0.00317627261392772,-0.00349900266155601
11652,32604,-0.000564148358535022,-0.00945984665304422,0.0100239953026175,0.00450988626107574,-0.00665925815701485,-0.00427486700937152
11653,32605,-0.00107975723221898,-0.00513789802789688,0.00621765526011586,0.00296354829333723,-0.00516470009461045,-0.00184919370803982
11654,32606,-0.00145045749377459,-0.000774974643718451,0.00222543207928538,0.00151193956844509,-0.00170943909324706,-9.93259091046639e-05
11655,32607,-0.000447513273684308,0.000217297085328028,0.00023021618835628,0.000247925898293033,-0.00029531805193983,6.95071503287181e-05
11656,32608,0,0,0,0,0,0
11657,32609,0,0,0,0,0,0
11658,32610,0,0,0,0,0,0
11659,32611,0,0,0,0,0,0
11660,32612,0,0,0,0,0,0
11661,32613,-0.00186394283082336,-0.0100387539714575,0.0119026973843575,0.000977999065071344,-0.00246810633689165,-0.00313888187520206
11662,32614,-0.00169391825329512,-0.00749455392360687,0.00918847229331732,0.00210546026937664,-0.00543230958282948,-0.00247150519862771
11663,32615,-0.0016801921883598,-0.00280398176982999,0.00448417384177446,0.00140973995439708,-0.00374597846530378,-0.000959842815063894
11664,32616,-0.00113833020441234,-0.000262845278484747,0.00140117551200092,0.000867132388520986,-0.00110330968163908,2.00752147065941e-05
11665,32617,-0.000322605163091794,8.08564873295836e-05,0.000241748668486252,0.000188423582585528,-0.000208784913411364,7.28147933841683e-05
11666,32618,0,0,0,0,0,0
11667,32619,0,0,0,0,0,0
11668,32620,0,0,0,0,0,0
11669,32621,0,0,0,0,0,0
11670,32622,0,0,0,0,0,0
11671,32623,-0.0020632641389966,-0.00789383798837662,0.00995710212737322,0.000678501790389419,-0.00264454237185419,-0.00153740763198584
11672,32624,-0.00186991691589355,-0.00423585809767246,0.00610577501356602,0.00106497714295983,-0.0038826281670481,-0.000936470285523683
11673,32625,-0.00162905792240053,-0.000718530733138323,0.00234758877195418,0.00092117115855217,-0.00110385788138956,-0.000135575726744719
11674,32626,-0.000676616735290736,-1.76477606146364e-05,0.000694264483172446,0.000389196880860254,-0.000120731128845364,0.000115004739200231
11675,32627,-0.000117372248496395,2.18358145502862e-05,9.55364303081296e-05,3.98553129343782e-05,-1.83584197657183e-05,2.12232207559282e-05
11676,32628,0,0,0,0,0,0
11677,32629,0,0,0,0,0,0
11678,32630,0,0,0,0,0,0
11679,32631,0,0,0,0,0,0
11680,32632,0,0,0,0,0,0
11681,32633,-0.00147674523759633,-0.00362170021981001,0.00509844534099102,0.000244599068537354,-0.000165283956448548,-0.000540195498615503
11682,32634,-0.0014111390337348,-0.000683163816574961,0.0020943027921021,0.000518781656865031,0.000330214999848977,-9.67156374827027e-05
11683,32635,-0.000878642196767032,0.00015620632620994,0.000722435826901346,0.000298550410661846,0.00040950850234367,6.56945849186741e-05
11684,32636,-0.000371468078810722,8.9124427177012e-05,0.00028234365163371,0.000101272511528805,0.00018669490236789,5.25100258528255e-05
11685,32637,-3.95272581954487e-06,1.08432777778944e-06,2.86839804175543e-06,8.37733750813641e-07,1.47687728713208e-06,5.25718860444613e-07
11686,32638,0,0,0,0,0,0
11687,32639,0,0,0,0,0,0
11688,32640,0,0,0,0,0,0
11689,32641,0,0,0,0,0,0
11690,32642,0,0,0,0,0,0
11691,32643,-0.0012613614089787,0.00142800819594413,-0.00016664681606926,-1.31918995975866e-05,0.000238304972299375,-8.07671749498695e-05
11692,32644,-0.000990714877843857,0.000907169713173062,8.354515011888e-05,-1.53119890455855e-05,0.000398801959818229,1.47034961628378e-06
11693,32645,-0.00061342865228653,0.000434755726018921,0.000178672940819524,2.78023471764755e-05,0.000243825328652747,2.76730752375443e-05
11694,32646,-0.000209027799428441,0.000118921139801387,9.01066596270539e-05,3.66051208402496e-05,8.04520022938959e-05,1.04542132248753e-05
11695,32647,0,0,0,0,0,0
11696,32648,0,0,0,0,0,0
11697,32649,0,0,0,0,0,0
11698,32650,0,0,0,0,0,0
11699,32651,0,0,0,0,0,0
11700,32652,0,0,0,0,0,0
11701,32761,-0.0033626751974225,-0.00929564796388149,0.012658323161304,0.000350482296198606,0.000169791543157771,0.000253310136031359
11702,32762,-0.00333320419304073,-0.0107622370123863,0.0140954414382577,0.00383585365489125,-0.00258613564074039,0.000221510330447927
11703,32763,-0.00265408493578434,-0.00785290077328682,0.0105069857090712,0.00229385169222951,-0.00403500394895673,-6.83679900248535e-05
