Ω√ØÃﬂ#2
,øÿØƒﬁóvëfî‘çÜ,ëYê´Ç–Ç∏Ç›(X),ëYê´Ç–Ç∏Ç›(Y),ëYê´Ç–Ç∏Ç›(Z),ëYê´Ç–Ç∏Ç›(XY),ëYê´Ç–Ç∏Ç›(YZ),ëYê´Ç–Ç∏Ç›(ZX)
25728,25728,-0.00123319472186267,-0.00080378248821944,0.00203697732649744,0.000922880251891911,-0.000661221914924681,-0.000187892350368202
25729,25729,-0.000405453029088676,-4.20355445385212e-06,0.000409656582633033,0.000246554933255538,-0.000339008227456361,6.79821023368277e-05
25730,25730,-2.82640030491166e-06,1.1482321724543e-06,1.67816813245736e-06,4.91757759846223e-07,-1.83512293006061e-06,4.61488156133782e-07
25731,25731,0,0,0,0,0,0
25732,25732,0,0,0,0,0,0
25733,25733,0,0,0,0,0,0
25734,25734,0,0,0,0,0,0
25735,25735,-0.00174290093127638,-0.00536434585228562,0.00710724666714668,0.0001823159691412,-0.00116883357986808,-0.00139867747202516
25736,25736,-0.00169774412643164,-0.00371869839727879,0.00541644264012575,0.000758597103413194,-0.00273616518825293,-0.000940716825425625
25737,25737,-0.00147339748218656,-0.0012394399382174,0.00271283742040396,0.00061492930399254,-0.00135110155679286,-0.000208251673029736
25738,25738,-0.000813451770227402,-0.000119676908070687,0.000933128700125962,0.000360705482307822,-0.000212241197004914,7.0951231464278e-05
25739,25739,-0.000197541594388895,-1.60501429036231e-06,0.000199146612430923,7.67235906096175e-05,-5.74377118027769e-05,3.51154667441733e-05
25740,25740,0,0,0,0,0,0
25741,25741,0,0,0,0,0,0
25742,25742,0,0,0,0,0,0
25743,25743,0,0,0,0,0,0
25744,25744,0,0,0,0,0,0
25745,25745,-0.0016097406623885,-0.00202483683824539,0.00363457738421857,0.00012821723066736,-0.000307378795696422,-8.2198683230672e-05
25746,25746,-0.00143829244188964,-0.000833003141451627,0.00227129552513361,0.000266218092292547,-0.000167982012499124,6.6412627347745e-05
25747,25747,-0.000996455899439752,4.1012026485987e-05,0.00095544388750568,0.0001694671518635,0.000429257546784356,0.000115887392894365
25748,25748,-0.00046069297241047,4.82660470879637e-05,0.000412426918046549,9.11086026462726e-05,0.00030084588797763,6.68308421154507e-05
25749,25749,-7.5781652412843e-05,5.77429091208614e-06,7.0007357862778e-05,1.44303430715809e-05,3.81141435354948e-05,1.14049453259213e-05
25750,25750,0,0,0,0,0,0
25751,25751,0,0,0,0,0,0
25752,25752,0,0,0,0,0,0
25753,25753,0,0,0,0,0,0
25754,25754,0,0,0,0,0,0
25755,25755,-0.00124779983889312,0.000961020297836512,0.000286779599264264,-2.12199211091502e-05,0.000228178774705157,2.29174293053802e-05
25756,25756,-0.0010482172947377,0.000815747946035117,0.000232469334150665,-5.58367901248857e-05,0.000539754168130457,5.09676683577709e-05
25757,25757,-0.00073102448368445,0.00052115460857749,0.000209869875106961,-3.15896104439162e-05,0.000547058705706149,5.31176519871224e-05
25758,25758,-0.00031902440241538,0.000181494615389965,0.00013752980157733,2.68784151558066e-05,0.000245793606154621,2.07557877729414e-05
25759,25759,-3.58089118890348e-06,1.80499046109617e-06,1.77590084149415e-06,7.19719878361502e-07,2.37485710385954e-06,1.23526135098473e-07
25760,25760,0,0,0,0,0,0
25761,25761,0,0,0,0,0,0
25762,25762,0,0,0,0,0,0
25763,25763,0,0,0,0,0,0
25764,25764,0,0,0,0,0,0
25765,25765,0,0,0,0,0,0
25766,25766,0,0,0,0,0,0
25767,25767,0,0,0,0,0,0
25768,25768,0,0,0,0,0,0
25769,25769,0,0,0,0,0,0
25770,25770,0,0,0,0,0,0
25771,25771,0,0,0,0,0,0
25772,25772,0,0,0,0,0,0
25773,25773,0,0,0,0,0,0
25774,25774,0,0,0,0,0,0
25775,25775,0,0,0,0,0,0
25776,25776,0,0,0,0,0,0
25777,25777,0,0,0,0,0,0
25778,25778,0,0,0,0,0,0
25779,25779,0,0,0,0,0,0
25780,25780,0,0,0,0,0,0
25781,25781,0,0,0,0,0,0
25782,25782,0,0,0,0,0,0
25783,25783,0,0,0,0,0,0
25784,25784,0,0,0,0,0,0
25785,25785,0,0,0,0,0,0
25786,25786,0,0,0,0,0,0
25787,25787,0,0,0,0,0,0
25788,25788,0,0,0,0,0,0
25789,25789,0,0,0,0,0,0
25790,25790,0,0,0,0,0,0
25791,25791,0,0,0,0,0,0
25792,25792,0,0,0,0,0,0
25793,25793,0,0,0,0,0,0
25794,25794,0,0,0,0,0,0
25795,25795,0,0,0,0,0,0
25796,25796,0,0,0,0,0,0
25797,25797,0,0,0,0,0,0
25798,25798,0,0,0,0,0,0
25799,25799,0,0,0,0,0,0
25800,25800,0,0,0,0,0,0
25801,25801,0,0,0,0,0,0
25802,25802,0,0,0,0,0,0
25803,25803,0,0,0,0,0,0
25804,25804,0,0,0,0,0,0
25805,25805,0,0,0,0,0,0
25806,25806,0,0,0,0,0,0
25807,25807,0,0,0,0,0,0
25808,25808,0,0,0,0,0,0
25809,25809,0,0,0,0,0,0
25810,25810,0,0,0,0,0,0
25811,25811,0,0,0,0,0,0
25812,25812,0,0,0,0,0,0
25813,25813,0,0,0,0,0,0
25814,25814,0,0,0,0,0,0
25815,25815,0,0,0,0,0,0
25816,25816,0,0,0,0,0,0
25817,25817,0,0,0,0,0,0
25818,25818,0,0,0,0,0,0
25819,25819,0,0,0,0,0,0
25820,25820,0,0,0,0,0,0
25821,25821,0,0,0,0,0,0
25822,25822,0,0,0,0,0,0
25823,25823,0,0,0,0,0,0
25824,25824,0,0,0,0,0,0
25825,25825,0,0,0,0,0,0
25826,25826,0,0,0,0,0,0
25827,25827,0,0,0,0,0,0
25828,25828,0,0,0,0,0,0
25829,25829,0,0,0,0,0,0
25830,25830,0,0,0,0,0,0
25831,25831,0,0,0,0,0,0
25832,25832,0,0,0,0,0,0
25833,25833,0,0,0,0,0,0
25834,25834,0,0,0,0,0,0
25835,25835,0,0,0,0,0,0
25836,25836,0,0,0,0,0,0
25837,25837,0,0,0,0,0,0
25838,25838,0,0,0,0,0,0
25839,25839,0,0,0,0,0,0
25840,25840,0,0,0,0,0,0
25841,25841,0,0,0,0,0,0
25842,25842,0,0,0,0,0,0
25843,25843,0,0,0,0,0,0
25844,25844,0,0,0,0,0,0
25845,25845,0,0,0,0,0,0
25846,25846,0,0,0,0,0,0
25847,25847,0,0,0,0,0,0
25848,25848,0,0,0,0,0,0
25849,25849,0,0,0,0,0,0
25850,25850,0,0,0,0,0,0
25851,25851,0,0,0,0,0,0
25852,25852,0,0,0,0,0,0
25853,25853,0,0,0,0,0,0
25854,25854,0,0,0,0,0,0
25855,25855,0,0,0,0,0,0
25856,25856,0,0,0,0,0,0
25857,25857,0,0,0,0,0,0
25858,25858,0,0,0,0,0,0
25859,25859,0,0,0,0,0,0
25860,25860,0,0,0,0,0,0
25861,25861,0,0,0,0,0,0
25862,25862,0,0,0,0,0,0
25863,25863,0,0,0,0,0,0
25864,25864,0,0,0,0,0,0
25865,25865,0,0,0,0,0,0
25866,25866,0,0,0,0,0,0
25867,25867,0,0,0,0,0,0
25868,25868,0,0,0,0,0,0
25869,25869,0,0,0,0,0,0
25870,25870,0,0,0,0,0,0
25871,25871,0,0,0,0,0,0
25872,25872,0,0,0,0,0,0
25873,25873,-0.00197533285245299,-0.0115409111604095,0.0135162435472012,0.00045270228292793,-0.0055292509496212,-0.00973851513117552
25874,25874,-0.00202889950014651,-0.0088532567024231,0.010882155969739,0.00632563140243292,-0.0126934992149472,-0.0112308030948043
25875,25875,-0.00192413094919175,-0.00451527675613761,0.00643940782174468,0.00794491916894913,-0.0101642990484834,-0.00515748746693134
25876,25876,-0.00168887514155358,-0.00134418800007552,0.0030330631416291,0.00241884239949286,-0.00352912698872387,-0.00048491163761355
25877,25877,-0.000759737333282828,-0.000680639874190092,0.00144037720747292,0.000510406272951514,0.000158851005835459,-6.87512947479263e-05
25878,25878,0,0,0,0,0,0
25879,25879,0,0,0,0,0,0
25880,25880,0,0,0,0,0,0
25881,25881,0,0,0,0,0,0
25882,25882,0,0,0,0,0,0
25883,25883,-0.00203535612672567,-0.00962233636528254,0.0116576924920082,0.000199532791157253,-0.00372947403229773,-0.0125842094421387
25884,25884,-0.00187713280320168,-0.00721446331590414,0.00909159611910582,0.00410922151058912,-0.00824420899152756,-0.00948024727404118
25885,25885,-0.00172897963784635,-0.00423029251396656,0.00595927191898227,0.00394877418875694,-0.00668070930987597,-0.00497765420004725
25886,25886,-0.00144633546005934,-0.0018349316669628,0.00328126712702215,0.00152580626308918,-0.00268677901476622,-0.000777583103626966
25887,25887,-0.000586564419791102,-8.12752405181527e-05,0.000667839660309255,0.000406517530791461,-0.000487471494125202,8.63948844198603e-06
25888,25888,0,0,0,0,0,0
25889,25889,0,0,0,0,0,0
25890,25890,0,0,0,0,0,0
25891,25891,0,0,0,0,0,0
25892,25892,0,0,0,0,0,0
25893,25893,-0.00195212196558714,-0.00777745898813009,0.00972958095371723,-0.000593061675317585,-0.00253071379847825,-0.00523243052884936
25894,25894,-0.00176974455825984,-0.00581786315888166,0.00758760794997215,0.00177831097971648,-0.00508240377530456,-0.00463365158066154
25895,25895,-0.00165830145124346,-0.00315411924384534,0.00481242081150413,0.00112027791328728,-0.00284137669950724,-0.00184045732021332
25896,25896,-0.00123515829909593,-0.000803894945420325,0.00203905324451625,0.00068430247483775,-0.000634485855698586,-0.000269625772489235
25897,25897,-0.000405430531827733,-3.80179608328035e-06,0.000409232336096466,0.000235222541959956,-0.000337249599397182,6.7015818785876e-05
25898,25898,-3.06944207295601e-06,1.24790608424519e-06,1.82153587502398e-06,5.34714956756943e-07,-1.99423743652005e-06,5.05589355270786e-07
25899,25899,0,0,0,0,0,0
25900,25900,0,0,0,0,0,0
25901,25901,0,0,0,0,0,0
25902,25902,0,0,0,0,0,0
25903,25903,-0.00173352193087339,-0.00538415834307671,0.0071176802739501,0.000178809481440112,-0.00120932678692043,-0.00134054396767169
25904,25904,-0.00168920634314418,-0.00372222252190113,0.00541142886504531,0.000708106206730008,-0.00274766865186393,-0.000897710211575031
25905,25905,-0.00147837249096483,-0.00123101647477597,0.0027093889657408,0.000561826105695218,-0.00136713241226971,-0.000185317563591525
25906,25906,-0.00081189488992095,-0.000118248273793142,0.00093014317099005,0.000348002620739862,-0.000215899708564393,8.2381084212102e-05
25907,25907,-0.000197557776118629,-1.4882422192386e-06,0.000199046015040949,7.5314448622521e-05,-5.74019686609972e-05,3.78351251129061e-05
25908,25908,0,0,0,0,0,0
25909,25909,0,0,0,0,0,0
25910,25910,0,0,0,0,0,0
25911,25911,0,0,0,0,0,0
25912,25912,0,0,0,0,0,0
25913,25913,-0.00162270211149007,-0.00202262168750167,0.00364532368257642,0.000126698811072856,-0.000328412017552182,-4.65068587800488e-05
25914,25914,-0.00144471705425531,-0.000828387157525867,0.00227310415357351,0.000270882097538561,-0.000173534921486862,8.79663057276048e-05
25915,25915,-0.000998160103335977,4.13032830692828e-05,0.000956856820266694,0.000175495180883445,0.000428739469498396,0.000124539117678069
25916,25916,-0.000460041861515492,4.83228541270364e-05,0.000411718996474519,9.03408217709512e-05,0.000300195621093735,7.0153058914002e-05
25917,25917,-7.59514659876004e-05,5.81805215915665e-06,7.01334138284437e-05,1.42706840051687e-05,3.81213467335328e-05,1.18949310490279e-05
25918,25918,0,0,0,0,0,0
25919,25919,0,0,0,0,0,0
25920,25920,0,0,0,0,0,0
25921,25921,0,0,0,0,0,0
25922,25922,0,0,0,0,0,0
25923,25923,-0.00124813860747963,0.000958467135205865,0.000289671472273767,-2.07573921215953e-05,0.000225120907998644,2.9316153813852e-05
25924,25924,-0.00104666058905423,0.000814999686554074,0.000231660887948237,-5.55497026653029e-05,0.000539129076059908,5.48402349522803e-05
25925,25925,-0.00073082052404061,0.000521001173183322,0.000209819321753457,-3.18727070407476e-05,0.000546514231245965,5.59623949811794e-05
25926,25926,-0.00031912443228066,0.000181563242222182,0.000137561175506562,2.67693412752124e-05,0.000245745264692232,2.14435713132843e-05
25927,25927,-3.75954186893068e-06,1.89787749604875e-06,1.86166425919509e-06,7.55993767143082e-07,2.49070853897138e-06,1.32742499658889e-07
25928,25928,0,0,0,0,0,0
25929,25929,0,0,0,0,0,0
25930,25930,0,0,0,0,0,0
25931,25931,0,0,0,0,0,0
25932,25932,0,0,0,0,0,0
25933,25933,0,0,0,0,0,0
25934,25934,0,0,0,0,0,0
25935,25935,0,0,0,0,0,0
25936,25936,0,0,0,0,0,0
25937,25937,0,0,0,0,0,0
25938,25938,0,0,0,0,0,0
25939,25939,0,0,0,0,0,0
25940,25940,0,0,0,0,0,0
25941,25941,0,0,0,0,0,0
25942,25942,0,0,0,0,0,0
25943,25943,0,0,0,0,0,0
25944,25944,0,0,0,0,0,0
25945,25945,0,0,0,0,0,0
25946,25946,0,0,0,0,0,0
25947,25947,0,0,0,0,0,0
25948,25948,0,0,0,0,0,0
25949,25949,0,0,0,0,0,0
25950,25950,0,0,0,0,0,0
25951,25951,0,0,0,0,0,0
25952,25952,0,0,0,0,0,0
25953,25953,0,0,0,0,0,0
25954,25954,0,0,0,0,0,0
25955,25955,0,0,0,0,0,0
25956,25956,0,0,0,0,0,0
25957,25957,0,0,0,0,0,0
25958,25958,0,0,0,0,0,0
25959,25959,0,0,0,0,0,0
25960,25960,0,0,0,0,0,0
25961,25961,0,0,0,0,0,0
25962,25962,0,0,0,0,0,0
25963,25963,0,0,0,0,0,0
25964,25964,0,0,0,0,0,0
25965,25965,0,0,0,0,0,0
25966,25966,0,0,0,0,0,0
25967,25967,0,0,0,0,0,0
25968,25968,0,0,0,0,0,0
25969,25969,0,0,0,0,0,0
25970,25970,0,0,0,0,0,0
25971,25971,0,0,0,0,0,0
25972,25972,0,0,0,0,0,0
25973,25973,0,0,0,0,0,0
25974,25974,0,0,0,0,0,0
25975,25975,0,0,0,0,0,0
25976,25976,0,0,0,0,0,0
25977,25977,0,0,0,0,0,0
25978,25978,0,0,0,0,0,0
25979,25979,0,0,0,0,0,0
25980,25980,0,0,0,0,0,0
25981,25981,0,0,0,0,0,0
25982,25982,0,0,0,0,0,0
25983,25983,0,0,0,0,0,0
25984,25984,0,0,0,0,0,0
25985,25985,0,0,0,0,0,0
25986,25986,0,0,0,0,0,0
25987,25987,0,0,0,0,0,0
25988,25988,0,0,0,0,0,0
25989,25989,0,0,0,0,0,0
25990,25990,0,0,0,0,0,0
25991,25991,0,0,0,0,0,0
25992,25992,0,0,0,0,0,0
25993,25993,0,0,0,0,0,0
25994,25994,0,0,0,0,0,0
25995,25995,0,0,0,0,0,0
25996,25996,0,0,0,0,0,0
25997,25997,0,0,0,0,0,0
25998,25998,0,0,0,0,0,0
25999,25999,0,0,0,0,0,0
26000,26000,0,0,0,0,0,0
26001,26001,0,0,0,0,0,0
26002,26002,0,0,0,0,0,0
26003,26003,0,0,0,0,0,0
26004,26004,0,0,0,0,0,0
26005,26005,0,0,0,0,0,0
26006,26006,0,0,0,0,0,0
26007,26007,0,0,0,0,0,0
26008,26008,0,0,0,0,0,0
26009,26009,0,0,0,0,0,0
26010,26010,0,0,0,0,0,0
26011,26011,0,0,0,0,0,0
26012,26012,0,0,0,0,0,0
26013,26013,0,0,0,0,0,0
26014,26014,0,0,0,0,0,0
26015,26015,0,0,0,0,0,0
26016,26016,0,0,0,0,0,0
26017,26017,0,0,0,0,0,0
26018,26018,0,0,0,0,0,0
26019,26019,0,0,0,0,0,0
26020,26020,0,0,0,0,0,0
26021,26021,0,0,0,0,0,0
26022,26022,0,0,0,0,0,0
26023,26023,0,0,0,0,0,0
26024,26024,0,0,0,0,0,0
26025,26025,0,0,0,0,0,0
26026,26026,0,0,0,0,0,0
26027,26027,0,0,0,0,0,0
26028,26028,0,0,0,0,0,0
26029,26029,0,0,0,0,0,0
26030,26030,0,0,0,0,0,0
26031,26031,0,0,0,0,0,0
26032,26032,0,0,0,0,0,0
26033,26033,0,0,0,0,0,0
26034,26034,0,0,0,0,0,0
26035,26035,0,0,0,0,0,0
26036,26036,0,0,0,0,0,0
26037,26037,0,0,0,0,0,0
26038,26038,0,0,0,0,0,0
26039,26039,0,0,0,0,0,0
26040,26040,0,0,0,0,0,0
26041,26041,-0.00235025235451758,-0.0113440221175551,0.0136942742392421,-0.000212070066481829,-0.00556809920817614,-0.00973669067025185
26042,26042,-0.00211196765303612,-0.00872943922877312,0.0108414068818092,0.00492696557193995,-0.0126683646813035,-0.0111368279904127
26043,26043,-0.00181151914875954,-0.00450025871396065,0.00631177797913551,0.00689776614308357,-0.0100566763430834,-0.00502619054168463
26044,26044,-0.00169804913457483,-0.00134013534989208,0.00303818448446691,0.0021486699115485,-0.00348779489286244,-0.000270663527771831
26045,26045,-0.000752421270590276,-0.000665757630486041,0.00141817890107632,0.000558822997845709,0.000172630592714995,-2.89824765786761e-05
26046,26046,0,0,0,0,0,0
26047,26047,0,0,0,0,0,0
26048,26048,0,0,0,0,0,0
26049,26049,0,0,0,0,0,0
26050,26050,0,0,0,0,0,0
26051,26051,-0.00213653990067542,-0.00959696993231773,0.0117335105314851,0.00014109571930021,-0.00372007885016501,-0.0130554838106036
26052,26052,-0.00196204008534551,-0.00721308588981628,0.0091751255095005,0.00408080359920859,-0.00825430639088154,-0.00953282602131367
26053,26053,-0.00176603288855404,-0.0042245015501976,0.00599053455516696,0.00412099435925484,-0.00668012909591198,-0.00467444071546197
26054,26054,-0.00145450152922422,-0.00182002445217222,0.00327452598139644,0.00170755304861814,-0.00266369292512536,-0.000540502602234483
26055,26055,-0.00058042211458087,-8.10311976238154e-05,0.000661453290376812,0.000447492609964684,-0.000483316427562386,2.9328855816857e-05
26056,26056,0,0,0,0,0,0
26057,26057,0,0,0,0,0,0
26058,26058,0,0,0,0,0,0
26059,26059,0,0,0,0,0,0
26060,26060,0,0,0,0,0,0
26061,26061,-0.00194601016119123,-0.00777878100052476,0.00972479116171598,-3.15098368446343e-05,-0.00253371382132173,-0.00570208579301834
26062,26062,-0.00174452434293926,-0.00582208717241883,0.00756661174818873,0.00286812498234212,-0.00507790874689817,-0.00469943694770336
26063,26063,-0.00166088237892836,-0.00314562581479549,0.00480650831013918,0.00191610329784453,-0.00284470547921956,-0.00169644993729889
26064,26064,-0.00123500067275017,-0.000803517701569945,0.00203851843252778,0.000921897706575692,-0.000661641883198172,-0.000188716439879499
26065,26065,-0.0004060382489115,-4.23433129981277e-06,0.00041027256520465,0.000246794574195519,-0.000339015998179093,6.80966186337173e-05
26066,26066,-2.93400489681517e-06,1.19149433430721e-06,1.7425106761948e-06,5.08465632265143e-07,-1.90361151908292e-06,4.75565428814662e-07
26067,26067,0,0,0,0,0,0
26068,26068,0,0,0,0,0,0
26069,26069,0,0,0,0,0,0
26070,26070,0,0,0,0,0,0
26071,26071,-0.00174401269759983,-0.0053731151856482,0.00711712753400207,0.000197643690626137,-0.0012050453806296,-0.00144155626185238
26072,26072,-0.00170034635812044,-0.00371923088096082,0.00541957700625062,0.000765730394050479,-0.00273142568767071,-0.000946499931160361
26073,26073,-0.00147570774424821,-0.00123992119915783,0.00271562882699072,0.000621624174527824,-0.00135690637398511,-0.000208367651794106
26074,26074,-0.000814879953395575,-0.000119426040328108,0.000934306008275598,0.000362397957360372,-0.000213371415156871,7.19797099009156e-05
26075,26075,-0.000198065463337116,-1.4980392961661e-06,0.000199563495698385,7.68478639656678e-05,-5.75412959733512e-05,3.52243150700815e-05
26076,26076,0,0,0,0,0,0
26077,26077,0,0,0,0,0,0
26078,26078,0,0,0,0,0,0
26079,26079,0,0,0,0,0,0
26080,26080,0,0,0,0,0,0
26081,26081,-0.00161216233391315,-0.00203003478236496,0.00364219699986279,0.000129581763758324,-0.000325156201142818,-9.79673131951131e-05
26082,26082,-0.00143998034764081,-0.000833388592582196,0.00227336888201535,0.000269213865976781,-0.00016523506201338,6.19809361523949e-05
26083,26083,-0.000998509582132101,4.05515202146489e-05,0.000957958051003516,0.00017109586042352,0.00042854662751779,0.000115188478957862
26084,26084,-0.000461641408037394,4.84635384054855e-05,0.000413177884183824,9.1359754151199e-05,0.000300825835438445,6.69280998408794e-05
26085,26085,-7.59895629016683e-05,5.81373797103879e-06,7.01758253853768e-05,1.44678924698383e-05,3.81750251108315e-05,1.1419194379414e-05
26086,26086,0,0,0,0,0,0
26087,26087,0,0,0,0,0,0
26088,26088,0,0,0,0,0,0
26089,26089,0,0,0,0,0,0
26090,26090,0,0,0,0,0,0
26091,26091,-0.0012481480371207,0.00096003245562315,0.000288115639705211,-2.04533625947079e-05,0.00022557818738278,1.86014422070002e-05
26092,26092,-0.00104875955730677,0.000816102081444114,0.000232657548622228,-5.44805116078351e-05,0.000540873443242162,4.90066850034054e-05
26093,26093,-0.000731572974473238,0.000521293259225786,0.000210279700695537,-3.02577700495021e-05,0.000547618372365832,5.24063361808658e-05
26094,26094,-0.000319645972922444,0.000181792653165758,0.000137853319756687,2.75644724752055e-05,0.000246204785071313,2.06360164156649e-05
26095,26095,-3.68713290299638e-06,1.85759029136534e-06,1.8295424979442e-06,7.47613796647784e-07,2.44599505094811e-06,1.24898321018918e-07
26096,26096,0,0,0,0,0,0
26097,26097,0,0,0,0,0,0
26098,26098,0,0,0,0,0,0
26099,26099,0,0,0,0,0,0
26100,26100,0,0,0,0,0,0
26101,26101,0,0,0,0,0,0
26102,26102,0,0,0,0,0,0
26103,26103,0,0,0,0,0,0
26104,26104,0,0,0,0,0,0
26105,26105,0,0,0,0,0,0
26106,26106,0,0,0,0,0,0
26107,26107,0,0,0,0,0,0
26108,26108,0,0,0,0,0,0
26109,26109,0,0,0,0,0,0
26110,26110,0,0,0,0,0,0
26111,26111,0,0,0,0,0,0
26112,26112,0,0,0,0,0,0
26113,26113,0,0,0,0,0,0
26114,26114,0,0,0,0,0,0
26115,26115,0,0,0,0,0,0
26116,26116,0,0,0,0,0,0
26117,26117,0,0,0,0,0,0
26118,26118,0,0,0,0,0,0
26119,26119,0,0,0,0,0,0
26120,26120,0,0,0,0,0,0
26121,26121,0,0,0,0,0,0
26122,26122,0,0,0,0,0,0
26123,26123,0,0,0,0,0,0
26124,26124,0,0,0,0,0,0
26125,26125,0,0,0,0,0,0
26126,26126,0,0,0,0,0,0
26127,26127,0,0,0,0,0,0
26128,26128,0,0,0,0,0,0
26129,26129,0,0,0,0,0,0
26130,26130,0,0,0,0,0,0
26131,26131,0,0,0,0,0,0
26132,26132,0,0,0,0,0,0
26133,26133,0,0,0,0,0,0
26134,26134,0,0,0,0,0,0
26135,26135,0,0,0,0,0,0
26136,26136,0,0,0,0,0,0
26137,26137,0,0,0,0,0,0
26138,26138,0,0,0,0,0,0
26139,26139,0,0,0,0,0,0
26140,26140,0,0,0,0,0,0
26141,26141,0,0,0,0,0,0
26142,26142,0,0,0,0,0,0
26143,26143,0,0,0,0,0,0
26144,26144,0,0,0,0,0,0
26145,26145,0,0,0,0,0,0
26146,26146,0,0,0,0,0,0
26147,26147,0,0,0,0,0,0
26148,26148,0,0,0,0,0,0
26149,26149,0,0,0,0,0,0
26150,26150,0,0,0,0,0,0
26151,26151,0,0,0,0,0,0
26152,26152,0,0,0,0,0,0
26153,26153,0,0,0,0,0,0
26154,26154,0,0,0,0,0,0
26155,26155,0,0,0,0,0,0
26156,26156,0,0,0,0,0,0
26157,26157,0,0,0,0,0,0
26158,26158,0,0,0,0,0,0
26159,26159,0,0,0,0,0,0
26160,26160,0,0,0,0,0,0
26161,26161,0,0,0,0,0,0
26162,26162,0,0,0,0,0,0
26163,26163,0,0,0,0,0,0
26164,26164,0,0,0,0,0,0
26165,26165,0,0,0,0,0,0
26166,26166,0,0,0,0,0,0
26167,26167,0,0,0,0,0,0
26168,26168,0,0,0,0,0,0
26169,26169,0,0,0,0,0,0
26170,26170,0,0,0,0,0,0
26171,26171,0,0,0,0,0,0
26172,26172,0,0,0,0,0,0
26173,26173,0,0,0,0,0,0
26174,26174,0,0,0,0,0,0
26175,26175,0,0,0,0,0,0
26176,26176,0,0,0,0,0,0
26177,26177,0,0,0,0,0,0
26178,26178,0,0,0,0,0,0
26179,26179,0,0,0,0,0,0
26180,26180,0,0,0,0,0,0
26181,26181,0,0,0,0,0,0
26182,26182,0,0,0,0,0,0
26183,26183,0,0,0,0,0,0
26184,26184,0,0,0,0,0,0
26185,26185,0,0,0,0,0,0
26186,26186,0,0,0,0,0,0
26187,26187,0,0,0,0,0,0
26188,26188,0,0,0,0,0,0
26189,26189,0,0,0,0,0,0
26190,26190,0,0,0,0,0,0
26191,26191,0,0,0,0,0,0
26192,26192,0,0,0,0,0,0
26193,26193,0,0,0,0,0,0
26194,26194,0,0,0,0,0,0
26195,26195,0,0,0,0,0,0
26196,26196,0,0,0,0,0,0
26197,26197,0,0,0,0,0,0
26198,26198,0,0,0,0,0,0
26199,26199,0,0,0,0,0,0
26200,26200,0,0,0,0,0,0
26201,26201,0,0,0,0,0,0
26202,26202,0,0,0,0,0,0
26203,26203,0,0,0,0,0,0
26204,26204,0,0,0,0,0,0
26205,26205,0,0,0,0,0,0
26206,26206,0,0,0,0,0,0
26207,26207,0,0,0,0,0,0
26208,26208,0,0,0,0,0,0
26209,26209,-0.00195440999232233,-0.0115240216255188,0.0134784318506718,0.000452858977951109,-0.00553580513224006,-0.00932131335139275
26210,26210,-0.00201519392430782,-0.00884060934185982,0.0108558032661676,0.00624886294826865,-0.0124728688970208,-0.010889551602304
26211,26211,-0.00192099274136126,-0.00451934058219194,0.00644033355638385,0.00790437869727612,-0.00999370031058788,-0.00510897114872932
26212,26212,-0.00169100658968091,-0.00135602813679725,0.00304703461006284,0.0024101734161377,-0.00347102340310812,-0.000489123107399791
26213,26213,-0.000762007781304419,-0.000688528351020068,0.00145053619053215,0.00051488057943061,0.000160211406182498,-7.13251574779861e-05
26214,26214,0,0,0,0,0,0
26215,26215,0,0,0,0,0,0
26216,26216,0,0,0,0,0,0
26217,26217,0,0,0,0,0,0
26218,26218,0,0,0,0,0,0
26219,26219,-0.00203796126879752,-0.00963825453072786,0.0116762164980173,0.000244936760282144,-0.00383173488080502,-0.0123864924535155
26220,26220,-0.00187454128172249,-0.00722285080701113,0.00909739173948765,0.00412605237215757,-0.00827127974480391,-0.00949456728994846
26221,26221,-0.00172892480622977,-0.00422307942062616,0.00595200434327126,0.00396042037755251,-0.00670574931427836,-0.00496657146140933
26222,26222,-0.00144729751627892,-0.00183490896597505,0.00328220636583865,0.00152843922842294,-0.00268442835658789,-0.000783051364123821
26223,26223,-0.000587751215789467,-8.39457861729898e-05,0.00067169702379033,0.00040715592331253,-0.000485219847178087,7.09447112967609e-06
26224,26224,0,0,0,0,0,0
26225,26225,0,0,0,0,0,0
26226,26226,0,0,0,0,0,0
26227,26227,0,0,0,0,0,0
26228,26228,0,0,0,0,0,0
26229,26229,-0.00195619440637529,-0.00779181625694036,0.0097480108961463,-0.000517873791977763,-0.00258974870666862,-0.00529165426269174
26230,26230,-0.00176905165426433,-0.00581992557272315,0.00758897745981812,0.00176260166335851,-0.00505094509571791,-0.00463568372651935
26231,26231,-0.00166030577383935,-0.0031551665160805,0.00481547228991985,0.00112553616054356,-0.00283018103800714,-0.00184954830911011
26232,26232,-0.00123576633632183,-0.000804822309873998,0.00204058876261115,0.000684397702571005,-0.000630183261819184,-0.00027202584897168
26233,26233,-0.00040621345397085,-3.81626068701735e-06,0.000410029693739489,0.000235048864851706,-0.00033709459239617,6.65008774376474e-05
26234,26234,-3.23388508149947e-06,1.31319438878563e-06,1.92069046534016e-06,5.60102478175395e-07,-2.09919221560995e-06,5.2612716672229e-07
26235,26235,0,0,0,0,0,0
26236,26236,0,0,0,0,0,0
26237,26237,0,0,0,0,0,0
26238,26238,0,0,0,0,0,0
