Ω√ØÃﬂ#2
,øÿØƒﬁóvëfî‘çÜ,ëYê´Ç–Ç∏Ç›(X),ëYê´Ç–Ç∏Ç›(Y),ëYê´Ç–Ç∏Ç›(Z),ëYê´Ç–Ç∏Ç›(XY),ëYê´Ç–Ç∏Ç›(YZ),ëYê´Ç–Ç∏Ç›(ZX)
28719,28719,0,0,0,0,0,0
28720,28720,0,0,0,0,0,0
28721,28721,0,0,0,0,0,0
28722,28722,0,0,0,0,0,0
28723,28723,0,0,0,0,0,0
28724,28724,0,0,0,0,0,0
28725,28725,0,0,0,0,0,0
28726,28726,0,0,0,0,0,0
28727,28727,0,0,0,0,0,0
28728,28728,0,0,0,0,0,0
28729,28729,0,0,0,0,0,0
28730,28730,0,0,0,0,0,0
28731,28731,0,0,0,0,0,0
28732,28732,0,0,0,0,0,0
28733,28733,0,0,0,0,0,0
28734,28734,0,0,0,0,0,0
28735,28735,0,0,0,0,0,0
28736,28736,0,0,0,0,0,0
28737,28737,0,0,0,0,0,0
28738,28738,0,0,0,0,0,0
28739,28739,0,0,0,0,0,0
28740,28740,0,0,0,0,0,0
28741,28741,0,0,0,0,0,0
28742,28742,0,0,0,0,0,0
28743,28743,0,0,0,0,0,0
28744,28744,0,0,0,0,0,0
28745,28745,0,0,0,0,0,0
28746,28746,0,0,0,0,0,0
28747,28747,0,0,0,0,0,0
28748,28748,0,0,0,0,0,0
28749,28749,0,0,0,0,0,0
28750,28750,0,0,0,0,0,0
28751,28751,0,0,0,0,0,0
28752,28752,0,0,0,0,0,0
28753,28753,0,0,0,0,0,0
28754,28754,0,0,0,0,0,0
28755,28755,0,0,0,0,0,0
28756,28756,0,0,0,0,0,0
28757,28757,0,0,0,0,0,0
28758,28758,0,0,0,0,0,0
28759,28759,0,0,0,0,0,0
28760,28760,0,0,0,0,0,0
28761,28761,0,0,0,0,0,0
28762,28762,0,0,0,0,0,0
28763,28763,0,0,0,0,0,0
28764,28764,0,0,0,0,0,0
28765,28765,0,0,0,0,0,0
28766,28766,0,0,0,0,0,0
28767,28767,0,0,0,0,0,0
28768,28768,0,0,0,0,0,0
28769,28769,0,0,0,0,0,0
28770,28770,0,0,0,0,0,0
28771,28771,0,0,0,0,0,0
28772,28772,0,0,0,0,0,0
28773,28773,0,0,0,0,0,0
28774,28774,0,0,0,0,0,0
28775,28775,0,0,0,0,0,0
28776,28776,0,0,0,0,0,0
28777,28777,0,0,0,0,0,0
28778,28778,0,0,0,0,0,0
28779,28779,0,0,0,0,0,0
28780,28780,0,0,0,0,0,0
28781,28781,0,0,0,0,0,0
28782,28782,0,0,0,0,0,0
28783,28783,0,0,0,0,0,0
28784,28784,0,0,0,0,0,0
28785,28785,0,0,0,0,0,0
28786,28786,0,0,0,0,0,0
28787,28787,0,0,0,0,0,0
28788,28788,0,0,0,0,0,0
28789,28789,0,0,0,0,0,0
28790,28790,0,0,0,0,0,0
28791,28791,0,0,0,0,0,0
28792,28792,0,0,0,0,0,0
28793,28793,0,0,0,0,0,0
28794,28794,0,0,0,0,0,0
28795,28795,0,0,0,0,0,0
28796,28796,0,0,0,0,0,0
28797,28797,0,0,0,0,0,0
28798,28798,0,0,0,0,0,0
28799,28799,0,0,0,0,0,0
28800,28800,0,0,0,0,0,0
28801,28801,0,0,0,0,0,0
28802,28802,0,0,0,0,0,0
28803,28803,0,0,0,0,0,0
28804,28804,0,0,0,0,0,0
28805,28805,0,0,0,0,0,0
28806,28806,0,0,0,0,0,0
28807,28807,0,0,0,0,0,0
28808,28808,0,0,0,0,0,0
28809,28809,0,0,0,0,0,0
28810,28810,0,0,0,0,0,0
28811,28811,0,0,0,0,0,0
28812,28812,0,0,0,0,0,0
28813,28813,0,0,0,0,0,0
28814,28814,0,0,0,0,0,0
28815,28815,0,0,0,0,0,0
28816,28816,0,0,0,0,0,0
28817,28817,0,0,0,0,0,0
28818,28818,0,0,0,0,0,0
28819,28819,0,0,0,0,0,0
28820,28820,0,0,0,0,0,0
28821,28821,0,0,0,0,0,0
28822,28822,0,0,0,0,0,0
28823,28823,0,0,0,0,0,0
28824,28824,0,0,0,0,0,0
28825,28825,0,0,0,0,0,0
28826,28826,0,0,0,0,0,0
28827,28827,0,0,0,0,0,0
28828,28828,0,0,0,0,0,0
28829,28829,0,0,0,0,0,0
28830,28830,0,0,0,0,0,0
28831,28831,0,0,0,0,0,0
28832,28832,0,0,0,0,0,0
28833,28833,0,0,0,0,0,0
28834,28834,0,0,0,0,0,0
28835,28835,0,0,0,0,0,0
28836,28836,0,0,0,0,0,0
28837,28837,0,0,0,0,0,0
28838,28838,0,0,0,0,0,0
28839,28839,0,0,0,0,0,0
28840,28840,0,0,0,0,0,0
28841,28841,0,0,0,0,0,0
28842,28842,0,0,0,0,0,0
28843,28843,0,0,0,0,0,0
28844,28844,0,0,0,0,0,0
28845,28845,0,0,0,0,0,0
28846,28846,0,0,0,0,0,0
28847,28847,0,0,0,0,0,0
28848,28848,0,0,0,0,0,0
28849,28849,0,0,0,0,0,0
28850,28850,0,0,0,0,0,0
28851,28851,0,0,0,0,0,0
28852,28852,0,0,0,0,0,0
28853,28853,0,0,0,0,0,0
28854,28854,0,0,0,0,0,0
28855,28855,0,0,0,0,0,0
28856,28856,0,0,0,0,0,0
28857,28857,0,0,0,0,0,0
28858,28858,0,0,0,0,0,0
28859,28859,0,0,0,0,0,0
28860,28860,0,0,0,0,0,0
28861,28861,0,0,0,0,0,0
28862,28862,0,0,0,0,0,0
28863,28863,0,0,0,0,0,0
28864,28864,0,0,0,0,0,0
28865,28865,0,0,0,0,0,0
28866,28866,0,0,0,0,0,0
28867,28867,0,0,0,0,0,0
28868,28868,0,0,0,0,0,0
28869,28869,0,0,0,0,0,0
28870,28870,0,0,0,0,0,0
28871,28871,0,0,0,0,0,0
28872,28872,0,0,0,0,0,0
28873,28873,0,0,0,0,0,0
28874,28874,0,0,0,0,0,0
28875,28875,0,0,0,0,0,0
28876,28876,0,0,0,0,0,0
28877,28877,0,0,0,0,0,0
28878,28878,0,0,0,0,0,0
28879,28879,0,0,0,0,0,0
28880,28880,0,0,0,0,0,0
28881,28881,0,0,0,0,0,0
28882,28882,0,0,0,0,0,0
28883,28883,0,0,0,0,0,0
28884,28884,0,0,0,0,0,0
28885,28885,0,0,0,0,0,0
28886,28886,0,0,0,0,0,0
28887,28887,0,0,0,0,0,0
28888,28888,0,0,0,0,0,0
28889,28889,0,0,0,0,0,0
28890,28890,0,0,0,0,0,0
28891,28891,0,0,0,0,0,0
28892,28892,0,0,0,0,0,0
28893,28893,0,0,0,0,0,0
28894,28894,0,0,0,0,0,0
28895,28895,0,0,0,0,0,0
28896,28896,0,0,0,0,0,0
28897,28897,-0.0022922670468688,-0.00722723640501499,0.00951950345188379,0.000351493043126538,-0.00222720066085458,-0.00541475974023342
28898,28898,-0.00219632755033672,-0.00593456672504544,0.00813089404255152,0.0030172448605299,-0.00516469171270728,-0.0052996720187366
28899,28899,-0.0018727540737018,-0.00361564918421209,0.00548840314149857,0.00463104341179132,-0.00506578525528312,-0.00353035540319979
28900,28900,-0.00161493732593954,-0.00173822999931872,0.00335316732525826,0.00153298652730882,-0.00177462620195001,-0.000705990241840482
28901,28901,-0.000864103436470032,-0.00134973402600735,0.00221383757889271,0.000327055022353306,0.000264475645963103,-9.50637695495971e-05
28902,28902,-2.66449460468721e-05,-7.72005514591001e-05,0.000103845493867993,-1.67634370882297e-05,3.7443678593263e-05,-2.09020436159335e-05
28903,28903,0,0,0,0,0,0
28904,28904,0,0,0,0,0,0
28905,28905,0,0,0,0,0,0
28906,28906,0,0,0,0,0,0
28907,28907,-0.0020653095562011,-0.00675153313204646,0.00881684292107821,0.000141747193993069,-0.00153412471991032,-0.00626265630125999
28908,28908,-0.00192501104902476,-0.00522533664479852,0.0071503478102386,0.00166045280639082,-0.00364755280315876,-0.00615771999582648
28909,28909,-0.0017655665287748,-0.00326688471250236,0.00503245135769248,0.00212082336656749,-0.00293784565292299,-0.00307985232211649
28910,28910,-0.00151248590555042,-0.00193375407252461,0.00344623997807503,0.000453539803856984,-0.000906415050849319,-0.000822827219963074
28911,28911,-0.000534183229319751,-0.000469542486825958,0.00100372568704188,0.000265215436229482,-6.9087756855879e-05,-0.000221723079448566
28912,28912,0,0,0,0,0,0
28913,28913,0,0,0,0,0,0
28914,28914,0,0,0,0,0,0
28915,28915,0,0,0,0,0,0
28916,28916,0,0,0,0,0,0
28917,28917,-0.00166841829195619,-0.00544315995648503,0.00711157824844122,0.000462128344224766,-0.00133624183945358,-0.0035327379591763
28918,28918,-0.00169067969545722,-0.00423666648566723,0.00592734664678574,0.00104371539782733,-0.00253993738442659,-0.00271953153423965
28919,28919,-0.00170720287133008,-0.00253465259447694,0.0042418553493917,0.000730406318325549,-0.00198484607972205,-0.00137406040448695
28920,28920,-0.00138818263076246,-0.000694237591233104,0.00208242028020322,0.00033739855280146,-0.000771075603552163,-0.000464768527308479
28921,28921,-0.000335923890816048,-5.62562527193222e-05,0.000392180139897391,0.000209508871193975,-0.0002164392353734,-2.03317122213775e-05
28922,28922,0,0,0,0,0,0
28923,28923,0,0,0,0,0,0
28924,28924,0,0,0,0,0,0
28925,28925,0,0,0,0,0,0
28926,28926,0,0,0,0,0,0
28927,28927,-0.00177271640859544,-0.00369659857824445,0.00546931521967053,0.000172806496266276,-0.000548116338904947,-0.000762227631639689
28928,28928,-0.00171505438629538,-0.00258962158113718,0.00430467585101724,0.0003825651074294,-0.00127206998877227,-0.000489836907945573
28929,28929,-0.00153980311006308,-0.000907651847228408,0.00244745495729148,0.000329111207975075,-0.000815301551483572,-0.000141144308145158
28930,28930,-0.000767087272834033,-0.000114125745312776,0.000881212996318936,0.000225894516916014,-0.000175342167494819,4.5791539378115e-06
28931,28931,-0.000127569321193732,-1.92873221749323e-06,0.000129498061141931,4.92722174385563e-05,-2.59000098594697e-05,1.14051190394093e-05
28932,28932,0,0,0,0,0,0
28933,28933,0,0,0,0,0,0
28934,28934,0,0,0,0,0,0
28935,28935,0,0,0,0,0,0
28936,28936,0,0,0,0,0,0
28937,28937,-0.00151232944335788,-0.00102751946542412,0.00253984890878201,6.83512480463833e-05,1.70264411281096e-05,2.32419715757715e-05
28938,28938,-0.00135286978911608,-0.00037909357342869,0.00173196336254478,0.000145716316183098,0.000192905310541391,5.25527721038088e-05
28939,28939,-0.000865628710016608,2.67823343165219e-05,0.000838846375700086,0.000111676832602825,0.000315360695822164,5.52086457901169e-05
28940,28940,-0.000354013289324939,4.14723326684907e-05,0.000312540971208364,4.90714301122352e-05,0.000186320190550759,3.05721587210428e-05
28941,28941,-3.35208533215337e-05,4.1243115447287e-06,2.93965440505417e-05,4.85766486235661e-06,1.43179649967351e-05,3.11710209643934e-06
28942,28942,0,0,0,0,0,0
28943,28943,0,0,0,0,0,0
28944,28944,0,0,0,0,0,0
28945,28945,0,0,0,0,0,0
28946,28946,0,0,0,0,0,0
28947,28947,-0.000996977323666215,0.000740011921152472,0.000256965344306082,-2.53189555223798e-05,0.000170423518284224,3.87362160836346e-05
28948,28948,-0.000832360587082803,0.00059466389939189,0.000237696716794744,-5.80866872041952e-05,0.000390017696190625,4.09621206927113e-05
28949,28949,-0.000544599432032555,0.000342918909154832,0.000201680537429638,-3.48794455931056e-05,0.000353544717654586,3.05685680359602e-05
28950,28950,-0.000185925426194444,9.4251379778143e-05,9.16740464163013e-05,9.18338082556147e-06,0.000121504577691667,8.38697087601759e-06
28951,28951,0,0,0,0,0,0
28952,28952,0,0,0,0,0,0
28953,28953,0,0,0,0,0,0
28954,28954,0,0,0,0,0,0
28955,28955,0,0,0,0,0,0
28956,28956,0,0,0,0,0,0
28957,28957,0,0,0,0,0,0
28958,28958,0,0,0,0,0,0
28959,28959,0,0,0,0,0,0
28960,28960,0,0,0,0,0,0
28961,28961,0,0,0,0,0,0
28962,28962,0,0,0,0,0,0
28963,28963,0,0,0,0,0,0
28964,28964,0,0,0,0,0,0
28965,28965,0,0,0,0,0,0
28966,28966,0,0,0,0,0,0
28967,28967,0,0,0,0,0,0
28968,28968,0,0,0,0,0,0
28969,28969,0,0,0,0,0,0
28970,28970,0,0,0,0,0,0
28971,28971,0,0,0,0,0,0
28972,28972,0,0,0,0,0,0
28973,28973,0,0,0,0,0,0
28974,28974,0,0,0,0,0,0
28975,28975,0,0,0,0,0,0
28976,28976,0,0,0,0,0,0
28977,28977,0,0,0,0,0,0
28978,28978,0,0,0,0,0,0
28979,28979,0,0,0,0,0,0
28980,28980,0,0,0,0,0,0
28981,28981,0,0,0,0,0,0
28982,28982,0,0,0,0,0,0
28983,28983,0,0,0,0,0,0
28984,28984,0,0,0,0,0,0
28985,28985,0,0,0,0,0,0
28986,28986,0,0,0,0,0,0
28987,28987,0,0,0,0,0,0
28988,28988,0,0,0,0,0,0
28989,28989,0,0,0,0,0,0
28990,28990,0,0,0,0,0,0
28991,28991,0,0,0,0,0,0
28992,28992,0,0,0,0,0,0
28993,28993,0,0,0,0,0,0
28994,28994,0,0,0,0,0,0
28995,28995,0,0,0,0,0,0
28996,28996,0,0,0,0,0,0
28997,28997,0,0,0,0,0,0
28998,28998,0,0,0,0,0,0
28999,28999,0,0,0,0,0,0
29000,29000,0,0,0,0,0,0
29001,29001,0,0,0,0,0,0
29002,29002,0,0,0,0,0,0
29003,29003,0,0,0,0,0,0
29004,29004,0,0,0,0,0,0
29005,29005,0,0,0,0,0,0
29006,29006,0,0,0,0,0,0
29007,29007,0,0,0,0,0,0
29008,29008,0,0,0,0,0,0
29009,29009,0,0,0,0,0,0
29010,29010,0,0,0,0,0,0
29011,29011,0,0,0,0,0,0
29012,29012,0,0,0,0,0,0
29013,29013,0,0,0,0,0,0
29014,29014,0,0,0,0,0,0
29015,29015,0,0,0,0,0,0
29016,29016,0,0,0,0,0,0
29017,29017,0,0,0,0,0,0
29018,29018,0,0,0,0,0,0
29019,29019,0,0,0,0,0,0
29020,29020,0,0,0,0,0,0
29021,29021,0,0,0,0,0,0
29022,29022,0,0,0,0,0,0
29023,29023,0,0,0,0,0,0
29024,29024,0,0,0,0,0,0
29025,29025,0,0,0,0,0,0
29026,29026,0,0,0,0,0,0
29027,29027,0,0,0,0,0,0
29028,29028,0,0,0,0,0,0
29029,29029,0,0,0,0,0,0
29030,29030,0,0,0,0,0,0
29031,29031,0,0,0,0,0,0
29032,29032,0,0,0,0,0,0
29033,29033,0,0,0,0,0,0
29034,29034,0,0,0,0,0,0
29035,29035,0,0,0,0,0,0
29036,29036,0,0,0,0,0,0
29037,29037,0,0,0,0,0,0
29038,29038,0,0,0,0,0,0
29039,29039,0,0,0,0,0,0
29040,29040,0,0,0,0,0,0
29041,29041,0,0,0,0,0,0
29042,29042,0,0,0,0,0,0
29043,29043,0,0,0,0,0,0
29044,29044,0,0,0,0,0,0
29045,29045,0,0,0,0,0,0
29046,29046,0,0,0,0,0,0
29047,29047,0,0,0,0,0,0
29048,29048,0,0,0,0,0,0
29049,29049,0,0,0,0,0,0
29050,29050,0,0,0,0,0,0
29051,29051,0,0,0,0,0,0
29052,29052,0,0,0,0,0,0
29053,29053,0,0,0,0,0,0
29054,29054,0,0,0,0,0,0
29055,29055,0,0,0,0,0,0
29056,29056,0,0,0,0,0,0
29057,29057,0,0,0,0,0,0
29058,29058,0,0,0,0,0,0
29059,29059,0,0,0,0,0,0
29060,29060,0,0,0,0,0,0
29061,29061,0,0,0,0,0,0
29062,29062,0,0,0,0,0,0
29063,29063,0,0,0,0,0,0
29064,29064,0,0,0,0,0,0
29065,29065,0,0,0,0,0,0
29066,29066,0,0,0,0,0,0
29067,29067,0,0,0,0,0,0
29068,29068,0,0,0,0,0,0
29069,29069,0,0,0,0,0,0
29070,29070,0,0,0,0,0,0
29071,29071,0,0,0,0,0,0
29072,29072,0,0,0,0,0,0
29073,29073,0,0,0,0,0,0
29074,29074,0,0,0,0,0,0
29075,29075,0,0,0,0,0,0
29076,29076,0,0,0,0,0,0
29077,29077,0,0,0,0,0,0
29078,29078,0,0,0,0,0,0
29079,29079,0,0,0,0,0,0
29080,29080,0,0,0,0,0,0
29081,29081,0,0,0,0,0,0
29082,29082,0,0,0,0,0,0
29083,29083,0,0,0,0,0,0
29084,29084,0,0,0,0,0,0
29085,29085,0,0,0,0,0,0
29086,29086,0,0,0,0,0,0
29087,29087,0,0,0,0,0,0
29088,29088,0,0,0,0,0,0
29089,29089,0,0,0,0,0,0
29090,29090,0,0,0,0,0,0
29091,29091,0,0,0,0,0,0
29092,29092,0,0,0,0,0,0
29093,29093,0,0,0,0,0,0
29094,29094,0,0,0,0,0,0
29095,29095,0,0,0,0,0,0
29096,29096,0,0,0,0,0,0
29097,29097,0,0,0,0,0,0
29098,29098,0,0,0,0,0,0
29099,29099,0,0,0,0,0,0
29100,29100,0,0,0,0,0,0
29101,29101,0,0,0,0,0,0
29102,29102,0,0,0,0,0,0
29103,29103,0,0,0,0,0,0
29104,29104,0,0,0,0,0,0
29105,29105,0,0,0,0,0,0
29106,29106,0,0,0,0,0,0
29107,29107,0,0,0,0,0,0
29108,29108,0,0,0,0,0,0
29109,29109,0,0,0,0,0,0
29110,29110,0,0,0,0,0,0
29111,29111,0,0,0,0,0,0
29112,29112,0,0,0,0,0,0
29113,29113,0,0,0,0,0,0
29114,29114,0,0,0,0,0,0
29115,29115,0,0,0,0,0,0
29116,29116,0,0,0,0,0,0
29117,29117,0,0,0,0,0,0
29118,29118,0,0,0,0,0,0
29119,29119,0,0,0,0,0,0
29120,29120,0,0,0,0,0,0
29121,29121,0,0,0,0,0,0
29122,29122,0,0,0,0,0,0
29123,29123,0,0,0,0,0,0
29124,29124,0,0,0,0,0,0
29125,29125,0,0,0,0,0,0
29126,29126,0,0,0,0,0,0
29127,29127,0,0,0,0,0,0
29128,29128,0,0,0,0,0,0
29129,29129,0,0,0,0,0,0
29130,29130,0,0,0,0,0,0
29131,29131,0,0,0,0,0,0
29132,29132,0,0,0,0,0,0
29133,29133,0,0,0,0,0,0
29134,29134,0,0,0,0,0,0
29135,29135,0,0,0,0,0,0
29136,29136,0,0,0,0,0,0
29137,29137,0,0,0,0,0,0
29138,29138,0,0,0,0,0,0
29139,29139,0,0,0,0,0,0
29140,29140,0,0,0,0,0,0
29141,29141,0,0,0,0,0,0
29142,29142,0,0,0,0,0,0
29143,29143,0,0,0,0,0,0
29144,29144,0,0,0,0,0,0
29145,29145,0,0,0,0,0,0
29146,29146,0,0,0,0,0,0
29147,29147,0,0,0,0,0,0
29148,29148,0,0,0,0,0,0
29149,29149,0,0,0,0,0,0
29150,29150,0,0,0,0,0,0
29151,29151,0,0,0,0,0,0
29152,29152,0,0,0,0,0,0
29153,29153,0,0,0,0,0,0
29154,29154,0,0,0,0,0,0
29155,29155,-0.00206607207655907,-0.0073272455483675,0.00939331762492657,9.04178086784668e-05,-0.00220977491699159,-0.00600739289075136
29156,29156,-0.0019917122554034,-0.00604612194001675,0.00803783442825079,0.00247336248867214,-0.00513315480202436,-0.00532748177647591
29157,29157,-0.00180995441041887,-0.00366028235293925,0.00547023676335812,0.00428155669942498,-0.00504660326987505,-0.00331061612814665
29158,29158,-0.00162519642617553,-0.00171458348631859,0.00333978002890944,0.00150271761231124,-0.00178726832382381,-0.000526019255630672
29159,29159,-0.000845085829496384,-0.00134645646903664,0.0021915421821177,0.000447767903096974,0.000261276902165264,-5.22045811521821e-05
29160,29160,-1.76882294908864e-05,-8.14534068922512e-05,9.91416382021271e-05,1.84735727088992e-05,3.39694815920666e-05,-8.08608820079826e-06
29161,29161,0,0,0,0,0,0
29162,29162,0,0,0,0,0,0
29163,29163,0,0,0,0,0,0
29164,29164,0,0,0,0,0,0
29165,29165,-0.00208421726711094,-0.00675243185833097,0.00883664842694998,0.000566608039662242,-0.00155702978372574,-0.00664573255926371
29166,29166,-0.00190983666107059,-0.00522834155708551,0.00713817775249481,0.00261585926637053,-0.00367904058657587,-0.00615701545029879
29167,29167,-0.00172292930074036,-0.00328221451491117,0.00500514358282089,0.0029504073318094,-0.00296623352915049,-0.00294934795238078
29168,29168,-0.00150308362208307,-0.00193778157699853,0.00344086508266628,0.000795452389866114,-0.000945264531765133,-0.000730964762624353
29169,29169,-0.00052193651208654,-0.000473968393635005,0.000995904905721545,0.000324640917824581,-7.57996313041076e-05,-0.000208173310966231
29170,29170,0,0,0,0,0,0
29171,29171,0,0,0,0,0,0
29172,29172,0,0,0,0,0,0
29173,29173,0,0,0,0,0,0
29174,29174,0,0,0,0,0,0
29175,29175,-0.00164609123021364,-0.00544828269630671,0.00709437392652035,0.000470824801595882,-0.00133823067881167,-0.00364633183926344
29176,29176,-0.00170726724900305,-0.0042315199971199,0.0059387874789536,0.00104671984445304,-0.00253471569158137,-0.00264647137373686
29177,29177,-0.00170697155408561,-0.00254310830496252,0.00425007985904813,0.00074823631439358,-0.00199070665985346,-0.00133438990451396
29178,29178,-0.00137861864641309,-0.000706522958353162,0.00208514160476625,0.000326958048390225,-0.000768546771723777,-0.000474420929094777
29179,29179,-0.00033681676723063,-5.47234521945938e-05,0.000391540204873309,0.000208242156077176,-0.000219379158806987,-2.79579817288322e-05
29180,29180,0,0,0,0,0,0
29181,29181,0,0,0,0,0,0
29182,29182,0,0,0,0,0,0
29183,29183,0,0,0,0,0,0
29184,29184,0,0,0,0,0,0
29185,29185,-0.00176049978472292,-0.00370545429177582,0.00546595407649875,0.000203729505301453,-0.000551299133803695,-0.000830800796393305
29186,29186,-0.00170326186344028,-0.00259698112495244,0.00430024275556207,0.000399064272642136,-0.00125939887948334,-0.000436783069744706
29187,29187,-0.00154310860671103,-0.000906204455532134,0.00244931317865849,0.000303397857351229,-0.000813803868368268,-0.000123049845569767
29188,29188,-0.000767539429944009,-0.000111714674858376,0.000879254075698555,0.000213764622458257,-0.000173925305716693,-2.3169945961854e-06
29189,29189,-0.000127730789245106,-1.80227425516932e-06,0.00012953307304997,4.86897697555833e-05,-2.60515753325308e-05,9.75441253103781e-06
29190,29190,0,0,0,0,0,0
29191,29191,0,0,0,0,0,0
29192,29192,0,0,0,0,0,0
29193,29193,0,0,0,0,0,0
29194,29194,0,0,0,0,0,0
29195,29195,-0.00151509523857385,-0.00102799513842911,0.00254309037700295,7.87077660788782e-05,1.56264959514374e-05,9.46452473726822e-06
29196,29196,-0.00135641393717378,-0.000379360688384622,0.00173577468376607,0.000149070314364508,0.000194245774764568,7.55621513235383e-05
29197,29197,-0.000866078305989504,2.65333237621235e-05,0.00083954498404637,0.000107570813270286,0.000314566976157948,6.32627125014551e-05
29198,29198,-0.000354046642314643,4.14124297094531e-05,0.000312634190777317,4.79527043353301e-05,0.000186483288416639,3.09822862618603e-05
29199,29199,-3.36291450366843e-05,4.13074258176493e-06,2.94984001811827e-05,4.81999313706183e-06,1.43492597999284e-05,3.09293318423443e-06
29200,29200,0,0,0,0,0,0
29201,29201,0,0,0,0,0,0
29202,29202,0,0,0,0,0,0
29203,29203,0,0,0,0,0,0
29204,29204,0,0,0,0,0,0
29205,29205,-0.00099760910961777,0.000740237126592547,0.000257371983025223,-2.38077791436808e-05,0.000170471597812138,3.78227632609196e-05
29206,29206,-0.000834351812954992,0.000595960416831076,0.000238391396123916,-5.69851545151323e-05,0.000391347479308024,4.37865637650248e-05
29207,29207,-0.000546228024177253,0.000343788327882066,0.000202439725399017,-3.53914620063733e-05,0.000354456395143643,3.20935541822109e-05
29208,29208,-0.0001862304052338,9.43813356570899e-05,9.18490695767105e-05,8.93816286406945e-06,0.000121633012895472,8.57006034493679e-06
29209,29209,0,0,0,0,0,0
29210,29210,0,0,0,0,0,0
29211,29211,0,0,0,0,0,0
29212,29212,0,0,0,0,0,0
29213,29213,0,0,0,0,0,0
29214,29214,0,0,0,0,0,0
29215,29215,0,0,0,0,0,0
29216,29216,0,0,0,0,0,0
29217,29217,0,0,0,0,0,0
29218,29218,0,0,0,0,0,0
29219,29219,0,0,0,0,0,0
29220,29220,0,0,0,0,0,0
29221,29221,0,0,0,0,0,0
29222,29222,0,0,0,0,0,0
29223,29223,0,0,0,0,0,0
29224,29224,0,0,0,0,0,0
29225,29225,0,0,0,0,0,0
29226,29226,0,0,0,0,0,0
29227,29227,0,0,0,0,0,0
29228,29228,0,0,0,0,0,0
29229,29229,0,0,0,0,0,0
29230,29230,0,0,0,0,0,0
29231,29231,0,0,0,0,0,0
29232,29232,0,0,0,0,0,0
29233,29233,0,0,0,0,0,0
29234,29234,0,0,0,0,0,0
29235,29235,0,0,0,0,0,0
29236,29236,0,0,0,0,0,0
29237,29237,0,0,0,0,0,0
29238,29238,0,0,0,0,0,0
29239,29239,0,0,0,0,0,0
29240,29240,0,0,0,0,0,0
29241,29241,0,0,0,0,0,0
29242,29242,0,0,0,0,0,0
29243,29243,0,0,0,0,0,0
29244,29244,0,0,0,0,0,0
29245,29245,0,0,0,0,0,0
29246,29246,0,0,0,0,0,0
29247,29247,0,0,0,0,0,0
29248,29248,0,0,0,0,0,0
29249,29249,0,0,0,0,0,0
29250,29250,0,0,0,0,0,0
29251,29251,0,0,0,0,0,0
29252,29252,0,0,0,0,0,0
29253,29253,0,0,0,0,0,0
29254,29254,0,0,0,0,0,0
29255,29255,0,0,0,0,0,0
29256,29256,0,0,0,0,0,0
29257,29257,0,0,0,0,0,0
29258,29258,0,0,0,0,0,0
29259,29259,0,0,0,0,0,0
29260,29260,0,0,0,0,0,0
29261,29261,0,0,0,0,0,0
29262,29262,0,0,0,0,0,0
29263,29263,0,0,0,0,0,0
29264,29264,0,0,0,0,0,0
29265,29265,0,0,0,0,0,0
29266,29266,0,0,0,0,0,0
29267,29267,0,0,0,0,0,0
29268,29268,0,0,0,0,0,0
29269,29269,0,0,0,0,0,0
29270,29270,0,0,0,0,0,0
29271,29271,0,0,0,0,0,0
29272,29272,0,0,0,0,0,0
29273,29273,0,0,0,0,0,0
29274,29274,0,0,0,0,0,0
29275,29275,0,0,0,0,0,0
29276,29276,0,0,0,0,0,0
29277,29277,0,0,0,0,0,0
29278,29278,0,0,0,0,0,0
29279,29279,0,0,0,0,0,0
29280,29280,0,0,0,0,0,0
29281,29281,0,0,0,0,0,0
29282,29282,0,0,0,0,0,0
29283,29283,0,0,0,0,0,0
29284,29284,0,0,0,0,0,0
29285,29285,0,0,0,0,0,0
29286,29286,0,0,0,0,0,0
29287,29287,0,0,0,0,0,0
29288,29288,0,0,0,0,0,0
29289,29289,0,0,0,0,0,0
29290,29290,0,0,0,0,0,0
29291,29291,0,0,0,0,0,0
29292,29292,0,0,0,0,0,0
29293,29293,0,0,0,0,0,0
29294,29294,0,0,0,0,0,0
29295,29295,0,0,0,0,0,0
29296,29296,0,0,0,0,0,0
29297,29297,0,0,0,0,0,0
29298,29298,0,0,0,0,0,0
29299,29299,0,0,0,0,0,0
29300,29300,0,0,0,0,0,0
29301,29301,0,0,0,0,0,0
29302,29302,0,0,0,0,0,0
29303,29303,0,0,0,0,0,0
29304,29304,0,0,0,0,0,0
29305,29305,0,0,0,0,0,0
29306,29306,0,0,0,0,0,0
29307,29307,0,0,0,0,0,0
29308,29308,0,0,0,0,0,0
29309,29309,0,0,0,0,0,0
29310,29310,0,0,0,0,0,0
29311,29311,0,0,0,0,0,0
29312,29312,0,0,0,0,0,0
29313,29313,0,0,0,0,0,0
29314,29314,0,0,0,0,0,0
29315,29315,0,0,0,0,0,0
29316,29316,0,0,0,0,0,0
29317,29317,0,0,0,0,0,0
29318,29318,0,0,0,0,0,0
29319,29319,0,0,0,0,0,0
29320,29320,0,0,0,0,0,0
29321,29321,0,0,0,0,0,0
29322,29322,0,0,0,0,0,0
29323,29323,0,0,0,0,0,0
29324,29324,0,0,0,0,0,0
29325,29325,0,0,0,0,0,0
29326,29326,0,0,0,0,0,0
