Ω√ØÃﬂ#2
,øÿØƒﬁóvëfî‘çÜ,ëYê´Ç–Ç∏Ç›(X),ëYê´Ç–Ç∏Ç›(Y),ëYê´Ç–Ç∏Ç›(Z),ëYê´Ç–Ç∏Ç›(XY),ëYê´Ç–Ç∏Ç›(YZ),ëYê´Ç–Ç∏Ç›(ZX)
36647,36647,0,0,0,0,0,0
36648,36648,0,0,0,0,0,0
36649,36649,0,0,0,0,0,0
36650,36650,0,0,0,0,0,0
36651,36651,0,0,0,0,0,0
36652,36652,0,0,0,0,0,0
36653,36653,0,0,0,0,0,0
36654,36654,0,0,0,0,0,0
36655,36655,0,0,0,0,0,0
36656,36656,0,0,0,0,0,0
36657,36657,0,0,0,0,0,0
36658,36658,0,0,0,0,0,0
36659,36659,0,0,0,0,0,0
36660,36660,0,0,0,0,0,0
36661,36661,-0.00213923770934343,-0.0101426262408495,0.0122818639501929,-0.000397470023017377,-0.000266803748672828,-0.000755068147554994
36662,36662,-0.00200889329425991,-0.010671685449779,0.0126805789768696,0.00387621973641217,-0.0040303161367774,-0.00175914913415909
36663,36663,-0.00177441199775785,-0.00708029326051474,0.00885470490902662,0.00411132071167231,-0.00356957782059908,-0.001826117397286
36664,36664,-0.00158287142403424,-0.00187351414933801,0.00345638557337224,0.0017769003752619,-0.000806609750725329,-0.000320749881211668
36665,36665,-0.000492897059302777,0.00030703836819157,0.000185858647455461,0.000400435063056648,-0.00010177004878642,-4.88743753521703e-05
36666,36666,0,0,0,0,0,0
36667,36667,0,0,0,0,0,0
36668,36668,0,0,0,0,0,0
36669,36669,0,0,0,0,0,0
36670,36670,0,0,0,0,0,0
36671,36671,-0.00199973885901272,-0.0108559196814895,0.0128556583076715,-0.000496488937642425,-0.00162621773779392,-0.00376596325077116
36672,36672,-0.00183262454811484,-0.00970973167568445,0.0115423565730453,0.00372280972078443,-0.0060475692152977,-0.00460193818435073
36673,36673,-0.00175257073715329,-0.0048435041680932,0.0065960749052465,0.00265615340322256,-0.00494477152824402,-0.00243604648858309
36674,36674,-0.00139289861544967,-0.000504868919961154,0.00189776753541082,0.00159213435836136,-0.001626604818739,-0.000311226671328768
36675,36675,-0.000393049762351438,0.000197353248950094,0.00019569652795326,0.000227444979827851,-0.000257447973126546,3.51234957634006e-05
36676,36676,0,0,0,0,0,0
36677,36677,0,0,0,0,0,0
36678,36678,0,0,0,0,0,0
36679,36679,0,0,0,0,0,0
36680,36680,0,0,0,0,0,0
36681,36681,-0.00183061312418431,-0.0103330165147781,0.0121636297553778,0.00067965203197673,-0.00268310541287065,-0.00476070959120989
36682,36682,-0.00179967912845314,-0.00753046711906791,0.0093301460146904,0.00244158715941012,-0.00687219435349107,-0.00375977787189186
36683,36683,-0.00173957564402372,-0.00244609219953418,0.00418566772714257,0.00154136412311345,-0.0041446452960372,-0.00138613570015877
36684,36684,-0.00105182896368206,-0.000181285184225999,0.00123311416245997,0.000912952411454171,-0.001052166800946,-7.53159838495776e-05
36685,36685,-0.000276131526334211,7.73297215346247e-05,0.000198801819351502,0.000146417311043479,-0.000171340463566594,5.58264873689041e-05
36686,36686,0,0,0,0,0,0
36687,36687,0,0,0,0,0,0
36688,36688,0,0,0,0,0,0
36689,36689,0,0,0,0,0,0
36690,36690,0,0,0,0,0,0
36691,36691,-0.00177284481469542,-0.0079779326915741,0.00975077785551548,0.000934338488150388,-0.00261605787090957,-0.00203953054733574
36692,36692,-0.00171224784571677,-0.00416078884154558,0.00587303657084703,0.00126096291933209,-0.0038221450522542,-0.000867287977598608
36693,36693,-0.00157381105236709,-0.000590619456488639,0.00216443068347871,0.000839794287458062,-0.000898755039088428,-1.27598359540571e-05
36694,36694,-0.000629997695796192,-1.46399279401521e-05,0.00064463762100786,0.000323576183291152,-0.00012171221897006,0.00010731712973211
36695,36695,-8.54699319461361e-05,1.67211146617774e-05,6.87488136463799e-05,2.53583984886063e-05,-1.42488224810222e-05,1.51584117702441e-05
36696,36696,0,0,0,0,0,0
36697,36697,0,0,0,0,0,0
36698,36698,0,0,0,0,0,0
36699,36699,0,0,0,0,0,0
36700,36700,0,0,0,0,0,0
36701,36701,-0.00150581041816622,-0.00369435898028314,0.00520016951486468,0.000348858651705086,-0.000198336856556125,-0.00044774025445804
36702,36702,-0.00143155199475586,-0.000643086794298142,0.00207463884726167,0.000570422213058919,0.000310155824990943,9.01503517525271e-06
36703,36703,-0.000829055323265493,0.000143668512464501,0.000685386825352907,0.000242957714363001,0.000390524277463555,0.000104275794001296
36704,36704,-0.000324331369483843,7.58996029617265e-05,0.000248431751970202,6.75439368933439e-05,0.000160459778271616,5.29297212779056e-05
36705,36705,0,0,0,0,0,0
36706,36706,0,0,0,0,0,0
36707,36707,0,0,0,0,0,0
36708,36708,0,0,0,0,0,0
36709,36709,0,0,0,0,0,0
36710,36710,0,0,0,0,0,0
36711,36711,-0.00118365930393338,0.00134059507399797,-0.000156935828272253,-2.61279674305115e-05,0.000245787756284699,-4.33455024904106e-05
36712,36712,-0.000926030392292887,0.000817714200820774,0.000108316227851901,-3.53526593244169e-05,0.000384892540751025,1.61914322234225e-05
36713,36713,-0.000553388032130897,0.000370309571735561,0.000183078460395336,1.24515772768063e-05,0.000211761871469207,2.62344383372692e-05
36714,36714,-0.000147316546645015,8.00295601948164e-05,6.72869791742414e-05,2.45327410084428e-05,5.32928133907262e-05,6.73646854920662e-06
36715,36715,0,0,0,0,0,0
36716,36716,0,0,0,0,0,0
36717,36717,0,0,0,0,0,0
36718,36718,0,0,0,0,0,0
36719,36719,0,0,0,0,0,0
36720,36720,0,0,0,0,0,0
36721,36721,0,0,0,0,0,0
36722,36722,0,0,0,0,0,0
36723,36723,0,0,0,0,0,0
36724,36724,0,0,0,0,0,0
36725,36725,0,0,0,0,0,0
36726,36726,0,0,0,0,0,0
36727,36727,0,0,0,0,0,0
36728,36728,0,0,0,0,0,0
36729,36729,0,0,0,0,0,0
36730,36730,0,0,0,0,0,0
36731,36731,0,0,0,0,0,0
36732,36732,0,0,0,0,0,0
36733,36733,0,0,0,0,0,0
36734,36734,0,0,0,0,0,0
36735,36735,0,0,0,0,0,0
36736,36736,0,0,0,0,0,0
36737,36737,0,0,0,0,0,0
36738,36738,0,0,0,0,0,0
36739,36739,0,0,0,0,0,0
36740,36740,0,0,0,0,0,0
36741,36741,0,0,0,0,0,0
36742,36742,0,0,0,0,0,0
36743,36743,0,0,0,0,0,0
36744,36744,0,0,0,0,0,0
36745,36745,0,0,0,0,0,0
36746,36746,0,0,0,0,0,0
36747,36747,0,0,0,0,0,0
36748,36748,0,0,0,0,0,0
36749,36749,0,0,0,0,0,0
36750,36750,0,0,0,0,0,0
36751,36751,0,0,0,0,0,0
36752,36752,0,0,0,0,0,0
36753,36753,0,0,0,0,0,0
36754,36754,0,0,0,0,0,0
36755,36755,0,0,0,0,0,0
36756,36756,0,0,0,0,0,0
36757,36757,0,0,0,0,0,0
36758,36758,0,0,0,0,0,0
36759,36759,0,0,0,0,0,0
36760,36760,0,0,0,0,0,0
36761,36761,0,0,0,0,0,0
36762,36762,0,0,0,0,0,0
36763,36763,0,0,0,0,0,0
36764,36764,0,0,0,0,0,0
36765,36765,0,0,0,0,0,0
36766,36766,0,0,0,0,0,0
36767,36767,0,0,0,0,0,0
36768,36768,0,0,0,0,0,0
36769,36769,0,0,0,0,0,0
36770,36770,0,0,0,0,0,0
36771,36771,0,0,0,0,0,0
36772,36772,0,0,0,0,0,0
36773,36773,0,0,0,0,0,0
36774,36774,0,0,0,0,0,0
36775,36775,0,0,0,0,0,0
36776,36776,0,0,0,0,0,0
36777,36777,0,0,0,0,0,0
36778,36778,0,0,0,0,0,0
36779,36779,0,0,0,0,0,0
36780,36780,0,0,0,0,0,0
36781,36781,0,0,0,0,0,0
36782,36782,0,0,0,0,0,0
36783,36783,0,0,0,0,0,0
36784,36784,0,0,0,0,0,0
36785,36785,0,0,0,0,0,0
36786,36786,0,0,0,0,0,0
36787,36787,0,0,0,0,0,0
36788,36788,0,0,0,0,0,0
36789,36789,0,0,0,0,0,0
36790,36790,0,0,0,0,0,0
36791,36791,0,0,0,0,0,0
36792,36792,0,0,0,0,0,0
36793,36793,0,0,0,0,0,0
36794,36794,0,0,0,0,0,0
36795,36795,0,0,0,0,0,0
36796,36796,0,0,0,0,0,0
36797,36797,0,0,0,0,0,0
36798,36798,0,0,0,0,0,0
36799,36799,0,0,0,0,0,0
36800,36800,0,0,0,0,0,0
36801,36801,0,0,0,0,0,0
36802,36802,0,0,0,0,0,0
36803,36803,0,0,0,0,0,0
36804,36804,0,0,0,0,0,0
36805,36805,0,0,0,0,0,0
36806,36806,0,0,0,0,0,0
36807,36807,0,0,0,0,0,0
36808,36808,0,0,0,0,0,0
36809,36809,0,0,0,0,0,0
36810,36810,0,0,0,0,0,0
36811,36811,0,0,0,0,0,0
36812,36812,0,0,0,0,0,0
36813,36813,0,0,0,0,0,0
36814,36814,0,0,0,0,0,0
36815,36815,0,0,0,0,0,0
36816,36816,0,0,0,0,0,0
36817,36817,0,0,0,0,0,0
36818,36818,0,0,0,0,0,0
36819,36819,0,0,0,0,0,0
36820,36820,0,0,0,0,0,0
36821,36821,0,0,0,0,0,0
36822,36822,0,0,0,0,0,0
36823,36823,0,0,0,0,0,0
36824,36824,0,0,0,0,0,0
36825,36825,0,0,0,0,0,0
36826,36826,0,0,0,0,0,0
36827,36827,0,0,0,0,0,0
36828,36828,0,0,0,0,0,0
36829,36829,0,0,0,0,0,0
36830,36830,0,0,0,0,0,0
36831,36831,0,0,0,0,0,0
36832,36832,0,0,0,0,0,0
36833,36833,0,0,0,0,0,0
36834,36834,0,0,0,0,0,0
36835,36835,0,0,0,0,0,0
36836,36836,0,0,0,0,0,0
36837,36837,0,0,0,0,0,0
36838,36838,0,0,0,0,0,0
36839,36839,0,0,0,0,0,0
36840,36840,0,0,0,0,0,0
36841,36841,0,0,0,0,0,0
36842,36842,0,0,0,0,0,0
36843,36843,0,0,0,0,0,0
36844,36844,0,0,0,0,0,0
36845,36845,0,0,0,0,0,0
36846,36846,0,0,0,0,0,0
36847,36847,0,0,0,0,0,0
36848,36848,0,0,0,0,0,0
36849,36849,0,0,0,0,0,0
36850,36850,0,0,0,0,0,0
36851,36851,0,0,0,0,0,0
36852,36852,0,0,0,0,0,0
36853,36853,0,0,0,0,0,0
36854,36854,0,0,0,0,0,0
36855,36855,0,0,0,0,0,0
36856,36856,0,0,0,0,0,0
36857,36857,0,0,0,0,0,0
36858,36858,0,0,0,0,0,0
36859,36859,0,0,0,0,0,0
36860,36860,0,0,0,0,0,0
36861,36861,0,0,0,0,0,0
36862,36862,0,0,0,0,0,0
36863,36863,0,0,0,0,0,0
36864,36864,0,0,0,0,0,0
36865,36865,0,0,0,0,0,0
36866,36866,0,0,0,0,0,0
36867,36867,0,0,0,0,0,0
36868,36868,0,0,0,0,0,0
36869,36869,0,0,0,0,0,0
36870,36870,0,0,0,0,0,0
36871,36871,0,0,0,0,0,0
36872,36872,0,0,0,0,0,0
36873,36873,0,0,0,0,0,0
36874,36874,0,0,0,0,0,0
36875,36875,0,0,0,0,0,0
36876,36876,0,0,0,0,0,0
36877,36877,0,0,0,0,0,0
36878,36878,0,0,0,0,0,0
36879,36879,0,0,0,0,0,0
36880,36880,0,0,0,0,0,0
36881,36881,0,0,0,0,0,0
36882,36882,0,0,0,0,0,0
36883,36883,0,0,0,0,0,0
36884,36884,0,0,0,0,0,0
36885,36885,0,0,0,0,0,0
36886,36886,0,0,0,0,0,0
36887,36887,0,0,0,0,0,0
36888,36888,0,0,0,0,0,0
36889,36889,0,0,0,0,0,0
36890,36890,0,0,0,0,0,0
36891,36891,0,0,0,0,0,0
36892,36892,0,0,0,0,0,0
36893,36893,0,0,0,0,0,0
36894,36894,0,0,0,0,0,0
36895,36895,0,0,0,0,0,0
36896,36896,0,0,0,0,0,0
36897,36897,0,0,0,0,0,0
36898,36898,0,0,0,0,0,0
36899,36899,0,0,0,0,0,0
36900,36900,0,0,0,0,0,0
36901,36901,0,0,0,0,0,0
36902,36902,0,0,0,0,0,0
36903,36903,0,0,0,0,0,0
36904,36904,0,0,0,0,0,0
36905,36905,0,0,0,0,0,0
36906,36906,0,0,0,0,0,0
36907,36907,0,0,0,0,0,0
36908,36908,0,0,0,0,0,0
36909,36909,0,0,0,0,0,0
36910,36910,0,0,0,0,0,0
36911,36911,0,0,0,0,0,0
36912,36912,0,0,0,0,0,0
36913,36913,0,0,0,0,0,0
36914,36914,0,0,0,0,0,0
36915,36915,0,0,0,0,0,0
36916,36916,0,0,0,0,0,0
36917,36917,0,0,0,0,0,0
36918,36918,0,0,0,0,0,0
36919,36919,0,0,0,0,0,0
36920,36920,0,0,0,0,0,0
36921,36921,0,0,0,0,0,0
36922,36922,0,0,0,0,0,0
36923,36923,0,0,0,0,0,0
36924,36924,0,0,0,0,0,0
36925,36925,0,0,0,0,0,0
36926,36926,0,0,0,0,0,0
36927,36927,0,0,0,0,0,0
36928,36928,0,0,0,0,0,0
36929,36929,0,0,0,0,0,0
36930,36930,0,0,0,0,0,0
36931,36931,0,0,0,0,0,0
36932,36932,0,0,0,0,0,0
36933,36933,0,0,0,0,0,0
36934,36934,0,0,0,0,0,0
36935,36935,0,0,0,0,0,0
36936,36936,0,0,0,0,0,0
36937,36937,0,0,0,0,0,0
36938,36938,0,0,0,0,0,0
36939,36939,0,0,0,0,0,0
36940,36940,0,0,0,0,0,0
36941,36941,0,0,0,0,0,0
36942,36942,0,0,0,0,0,0
36943,36943,-0.00215489370748401,-0.0102851018309593,0.0124399960041046,-0.000483102165162563,-0.000366091058822349,-0.0015116143040359
36944,36944,-0.00202318700030446,-0.010613308288157,0.0126364957541227,0.00418735574930906,-0.00433199154213071,-0.00228044460527599
36945,36945,-0.00176470633596182,-0.00699765747413039,0.0087623642757535,0.00488645303994417,-0.00363261601887643,-0.00199366407468915
36946,36946,-0.00156489235814661,-0.00188388058450073,0.00344877294264734,0.00214765942655504,-0.000846341019496322,-0.000221373105887324
36947,36947,-0.000495527230668813,0.000308310438413173,0.000187216806807555,0.000401785655412823,-0.000103610807855148,-5.04955714859534e-05
36948,36948,0,0,0,0,0,0
36949,36949,0,0,0,0,0,0
36950,36950,0,0,0,0,0,0
36951,36951,0,0,0,0,0,0
36952,36952,0,0,0,0,0,0
36953,36953,-0.00206033163703978,-0.0108763622120023,0.0129366936162114,-6.58067583572119e-05,-0.00170288712251931,-0.00419085286557674
36954,36954,-0.00186086678877473,-0.00969970785081387,0.0115605751052499,0.00444077048450708,-0.00625028740614653,-0.00490792375057936
36955,36955,-0.00172539264895022,-0.00484004896134138,0.00656544137746096,0.00297779147513211,-0.00498604401946068,-0.00260913325473666
36956,36956,-0.00140360835939646,-0.000527261290699244,0.0019308696500957,0.00165384018328041,-0.00163805414922535,-0.000303241889923811
36957,36957,-0.000392914720578119,0.000197405461221933,0.000195509259356186,0.000229511366342194,-0.0002593528770376,3.32947529386729e-05
36958,36958,0,0,0,0,0,0
36959,36959,0,0,0,0,0,0
36960,36960,0,0,0,0,0,0
36961,36961,0,0,0,0,0,0
36962,36962,0,0,0,0,0,0
36963,36963,-0.00177027611061931,-0.0103530939668417,0.0121233705431223,0.000875577330589294,-0.00264016282744706,-0.00475629465654492
36964,36964,-0.00176077557262033,-0.00756451301276684,0.00932528916746378,0.00274246791377664,-0.00687554571777582,-0.00407858705148101
36965,36965,-0.00173722510226071,-0.00244906474836171,0.00418628985062242,0.00163523876108229,-0.00416129129007459,-0.00158198841381818
36966,36966,-0.00105752341914922,-0.000178547736140899,0.0012360712280497,0.000906524481251836,-0.00103542418219149,-7.9880133853294e-05
36967,36967,-0.000275604310445487,7.7459859312512e-05,0.000198144465684891,0.000144131015986204,-0.000171705556567758,5.52384117327165e-05
36968,36968,0,0,0,0,0,0
36969,36969,0,0,0,0,0,0
36970,36970,0,0,0,0,0,0
36971,36971,0,0,0,0,0,0
36972,36972,0,0,0,0,0,0
36973,36973,-0.00181745667941868,-0.00796126015484333,0.00977871660143137,0.000803938251920044,-0.00261036725714803,-0.00186992238741368
36974,36974,-0.00172874738927931,-0.00416198745369911,0.00589073495939374,0.001156099839136,-0.0038235173560679,-0.00108975835610181
36975,36975,-0.00157121638767421,-0.000593258475419134,0.00216447492130101,0.000881368643604219,-0.000898008467629552,-0.000141928743687458
36976,36976,-0.000630299095064402,-1.73649186763214e-05,0.000647664011921734,0.000332117022480816,-0.000120014199637808,0.000108874563011341
36977,36977,-8.64357280079275e-05,1.68737933563534e-05,6.95619310135953e-05,2.55443046626169e-05,-1.45239637276973e-05,1.5394853107864e-05
36978,36978,0,0,0,0,0,0
36979,36979,0,0,0,0,0,0
36980,36980,0,0,0,0,0,0
36981,36981,0,0,0,0,0,0
36982,36982,0,0,0,0,0,0
36983,36983,-0.00148578081279993,-0.00370513345114887,0.00519091403111815,0.000317599158734083,-0.000191395447473042,-0.000460752053186297
36984,36984,-0.00142225623130798,-0.000648690911475569,0.00207094708457589,0.000530409393832088,0.000311510899337009,-6.39253539702622e-06
36985,36985,-0.00083146570250392,0.000145448051625863,0.000686017679981887,0.000232241654885001,0.000381049758289009,0.000104615864984225
36986,36986,-0.000326054403558373,7.63742136768997e-05,0.000249680189881474,6.95463531883433e-05,0.000161509480676614,5.23360104125459e-05
36987,36987,0,0,0,0,0,0
36988,36988,0,0,0,0,0,0
36989,36989,0,0,0,0,0,0
36990,36990,0,0,0,0,0,0
36991,36991,0,0,0,0,0,0
36992,36992,0,0,0,0,0,0
36993,36993,-0.00118727679364383,0.00134068552870303,-0.000153408633195795,-2.45271330641117e-05,0.000246456504100934,-4.26339684054255e-05
36994,36994,-0.000927408284042031,0.00081705441698432,0.000110353881609626,-3.46348351740744e-05,0.000386493658879772,1.47766077134293e-05
36995,36995,-0.000553684367332608,0.000370962428860366,0.000182721923920326,1.23257004815969e-05,0.000213233521208167,2.71789413091028e-05
36996,36996,-0.000148091348819435,8.04632727522403e-05,6.76280687912367e-05,2.4636572561576e-05,5.35295694135129e-05,6.85431496094679e-06
36997,36997,0,0,0,0,0,0
36998,36998,0,0,0,0,0,0
36999,36999,0,0,0,0,0,0
37000,37000,0,0,0,0,0,0
37001,37001,0,0,0,0,0,0
37002,37002,0,0,0,0,0,0
37003,37003,0,0,0,0,0,0
37004,37004,0,0,0,0,0,0
37005,37005,0,0,0,0,0,0
37006,37006,0,0,0,0,0,0
37007,37007,0,0,0,0,0,0
37008,37008,0,0,0,0,0,0
37009,37009,0,0,0,0,0,0
37010,37010,0,0,0,0,0,0
37011,37011,0,0,0,0,0,0
37012,37012,0,0,0,0,0,0
37013,37013,0,0,0,0,0,0
37014,37014,0,0,0,0,0,0
37015,37015,0,0,0,0,0,0
37016,37016,0,0,0,0,0,0
37017,37017,0,0,0,0,0,0
37018,37018,0,0,0,0,0,0
37019,37019,0,0,0,0,0,0
37020,37020,0,0,0,0,0,0
37021,37021,0,0,0,0,0,0
37022,37022,0,0,0,0,0,0
37023,37023,0,0,0,0,0,0
37024,37024,0,0,0,0,0,0
37025,37025,0,0,0,0,0,0
37026,37026,0,0,0,0,0,0
37027,37027,0,0,0,0,0,0
37028,37028,0,0,0,0,0,0
37029,37029,0,0,0,0,0,0
37030,37030,0,0,0,0,0,0
37031,37031,0,0,0,0,0,0
37032,37032,0,0,0,0,0,0
37033,37033,0,0,0,0,0,0
37034,37034,0,0,0,0,0,0
37035,37035,0,0,0,0,0,0
37036,37036,0,0,0,0,0,0
37037,37037,0,0,0,0,0,0
37038,37038,0,0,0,0,0,0
37039,37039,0,0,0,0,0,0
37040,37040,0,0,0,0,0,0
37041,37041,0,0,0,0,0,0
37042,37042,0,0,0,0,0,0
37043,37043,0,0,0,0,0,0
37044,37044,0,0,0,0,0,0
37045,37045,0,0,0,0,0,0
37046,37046,0,0,0,0,0,0
37047,37047,0,0,0,0,0,0
37048,37048,0,0,0,0,0,0
37049,37049,0,0,0,0,0,0
37050,37050,0,0,0,0,0,0
37051,37051,0,0,0,0,0,0
37052,37052,0,0,0,0,0,0
37053,37053,0,0,0,0,0,0
37054,37054,0,0,0,0,0,0
37055,37055,0,0,0,0,0,0
37056,37056,0,0,0,0,0,0
37057,37057,0,0,0,0,0,0
37058,37058,0,0,0,0,0,0
37059,37059,0,0,0,0,0,0
37060,37060,0,0,0,0,0,0
37061,37061,0,0,0,0,0,0
37062,37062,0,0,0,0,0,0
37063,37063,0,0,0,0,0,0
37064,37064,0,0,0,0,0,0
37065,37065,0,0,0,0,0,0
37066,37066,0,0,0,0,0,0
37067,37067,0,0,0,0,0,0
37068,37068,0,0,0,0,0,0
37069,37069,0,0,0,0,0,0
37070,37070,0,0,0,0,0,0
37071,37071,0,0,0,0,0,0
37072,37072,0,0,0,0,0,0
37073,37073,0,0,0,0,0,0
37074,37074,0,0,0,0,0,0
37075,37075,0,0,0,0,0,0
37076,37076,0,0,0,0,0,0
37077,37077,0,0,0,0,0,0
37078,37078,0,0,0,0,0,0
37079,37079,0,0,0,0,0,0
37080,37080,0,0,0,0,0,0
37081,37081,0,0,0,0,0,0
37082,37082,0,0,0,0,0,0
37083,37083,0,0,0,0,0,0
37084,37084,0,0,0,0,0,0
37085,37085,0,0,0,0,0,0
37086,37086,0,0,0,0,0,0
37087,37087,0,0,0,0,0,0
37088,37088,0,0,0,0,0,0
37089,37089,0,0,0,0,0,0
37090,37090,0,0,0,0,0,0
37091,37091,0,0,0,0,0,0
37092,37092,0,0,0,0,0,0
37093,37093,0,0,0,0,0,0
37094,37094,0,0,0,0,0,0
37095,37095,0,0,0,0,0,0
37096,37096,0,0,0,0,0,0
37097,37097,0,0,0,0,0,0
37098,37098,0,0,0,0,0,0
37099,37099,0,0,0,0,0,0
37100,37100,0,0,0,0,0,0
37101,37101,0,0,0,0,0,0
37102,37102,0,0,0,0,0,0
37103,37103,0,0,0,0,0,0
37104,37104,0,0,0,0,0,0
37105,37105,0,0,0,0,0,0
37106,37106,0,0,0,0,0,0
37107,37107,0,0,0,0,0,0
37108,37108,0,0,0,0,0,0
37109,37109,0,0,0,0,0,0
37110,37110,0,0,0,0,0,0
37111,37111,0,0,0,0,0,0
37112,37112,0,0,0,0,0,0
37113,37113,0,0,0,0,0,0
37114,37114,0,0,0,0,0,0
37115,37115,0,0,0,0,0,0
37116,37116,0,0,0,0,0,0
37117,37117,0,0,0,0,0,0
37118,37118,0,0,0,0,0,0
37119,37119,0,0,0,0,0,0
37120,37120,0,0,0,0,0,0
37121,37121,0,0,0,0,0,0
37122,37122,0,0,0,0,0,0
37123,37123,0,0,0,0,0,0
37124,37124,0,0,0,0,0,0
37125,37125,0,0,0,0,0,0
37126,37126,0,0,0,0,0,0
37127,37127,0,0,0,0,0,0
37128,37128,0,0,0,0,0,0
37129,37129,0,0,0,0,0,0
37130,37130,0,0,0,0,0,0
37131,37131,0,0,0,0,0,0
37132,37132,0,0,0,0,0,0
37133,37133,0,0,0,0,0,0
37134,37134,0,0,0,0,0,0
37135,37135,0,0,0,0,0,0
37136,37136,0,0,0,0,0,0
37137,37137,0,0,0,0,0,0
37138,37138,0,0,0,0,0,0
37139,37139,0,0,0,0,0,0
37140,37140,0,0,0,0,0,0
37141,37141,0,0,0,0,0,0
37142,37142,0,0,0,0,0,0
37143,37143,0,0,0,0,0,0
37144,37144,0,0,0,0,0,0
37145,37145,0,0,0,0,0,0
37146,37146,0,0,0,0,0,0
37147,37147,0,0,0,0,0,0
37148,37148,0,0,0,0,0,0
37149,37149,0,0,0,0,0,0
37150,37150,0,0,0,0,0,0
37151,37151,0,0,0,0,0,0
37152,37152,0,0,0,0,0,0
37153,37153,0,0,0,0,0,0
37154,37154,0,0,0,0,0,0
37155,37155,0,0,0,0,0,0
37156,37156,0,0,0,0,0,0
37157,37157,0,0,0,0,0,0
37158,37158,0,0,0,0,0,0
37159,37159,0,0,0,0,0,0
37160,37160,0,0,0,0,0,0
37161,37161,0,0,0,0,0,0
37162,37162,0,0,0,0,0,0
37163,37163,0,0,0,0,0,0
37164,37164,0,0,0,0,0,0
37165,37165,0,0,0,0,0,0
37166,37166,0,0,0,0,0,0
37167,37167,0,0,0,0,0,0
37168,37168,0,0,0,0,0,0
37169,37169,0,0,0,0,0,0
37170,37170,0,0,0,0,0,0
37171,37171,0,0,0,0,0,0
37172,37172,0,0,0,0,0,0
37173,37173,0,0,0,0,0,0
37174,37174,0,0,0,0,0,0
37175,37175,0,0,0,0,0,0
37176,37176,0,0,0,0,0,0
37177,37177,0,0,0,0,0,0
37178,37178,0,0,0,0,0,0
37179,37179,0,0,0,0,0,0
37180,37180,0,0,0,0,0,0
37181,37181,0,0,0,0,0,0
37182,37182,0,0,0,0,0,0
37183,37183,0,0,0,0,0,0
37184,37184,0,0,0,0,0,0
37185,37185,0,0,0,0,0,0
37186,37186,0,0,0,0,0,0
37187,37187,0,0,0,0,0,0
37188,37188,0,0,0,0,0,0
37189,37189,0,0,0,0,0,0
37190,37190,0,0,0,0,0,0
37191,37191,0,0,0,0,0,0
37192,37192,0,0,0,0,0,0
37193,37193,0,0,0,0,0,0
37194,37194,0,0,0,0,0,0
37195,37195,0,0,0,0,0,0
37196,37196,0,0,0,0,0,0
37197,37197,0,0,0,0,0,0
37198,37198,0,0,0,0,0,0
37199,37199,0,0,0,0,0,0
37200,37200,0,0,0,0,0,0
37201,37201,0,0,0,0,0,0
37202,37202,0,0,0,0,0,0
37203,37203,0,0,0,0,0,0
37204,37204,0,0,0,0,0,0
37205,37205,0,0,0,0,0,0
37206,37206,0,0,0,0,0,0
37207,37207,0,0,0,0,0,0
37208,37208,0,0,0,0,0,0
37209,37209,0,0,0,0,0,0
37210,37210,0,0,0,0,0,0
37211,37211,0,0,0,0,0,0
37212,37212,0,0,0,0,0,0
37213,37213,0,0,0,0,0,0
37214,37214,0,0,0,0,0,0
37215,37215,0,0,0,0,0,0
37216,37216,0,0,0,0,0,0
37217,37217,0,0,0,0,0,0
37218,37218,0,0,0,0,0,0
37219,37219,0,0,0,0,0,0
37220,37220,0,0,0,0,0,0
37221,37221,0,0,0,0,0,0
37222,37222,0,0,0,0,0,0
37223,37223,0,0,0,0,0,0
37224,37224,0,0,0,0,0,0
37225,37225,-0.00213920907117426,-0.010184477083385,0.0123236868530512,-0.000214879473787732,-0.00021485959587153,-0.000793552724644542
37226,37226,-0.00201205955818295,-0.0106643969193101,0.0126764569431543,0.00404324056580663,-0.00401919800788164,-0.00173674197867513
37227,37227,-0.00177538895513862,-0.00706841936334968,0.00884380843490362,0.00420275004580617,-0.00356340897269547,-0.00179542344994843
37228,37228,-0.00158808496780694,-0.00188870774582028,0.00347679271362722,0.00177816324867308,-0.000809568795375526,-0.000318009435432032
37229,37229,-0.000496457738336176,0.000308276416035369,0.000188181336852722,0.000404200109187514,-0.000102884558145888,-4.97723922308069e-05
37230,37230,0,0,0,0,0,0
37231,37231,0,0,0,0,0,0
37232,37232,0,0,0,0,0,0
37233,37233,0,0,0,0,0,0
37234,37234,0,0,0,0,0,0
37235,37235,-0.00199573999270797,-0.0108947968110442,0.0128905363380909,-0.000431664346251637,-0.0016421303153038,-0.00384482508525252
37236,37236,-0.00182915141340345,-0.00970393791794777,0.0115330899134278,0.00377698778174818,-0.00609942618757486,-0.00461623817682266
37237,37237,-0.00175335526000708,-0.00483616255223751,0.00658951792865992,0.00268673175014555,-0.00495169125497341,-0.00243540201336145
37238,37238,-0.00139700993895531,-0.000514225743245333,0.00191123562399298,0.00159483950119466,-0.00162603158969432,-0.000314187636831775
37239,37239,-0.000396537419874221,0.000198862224351615,0.000197675180970691,0.00022998962958809,-0.000260285683907568,3.53055838786531e-05
37240,37240,0,0,0,0,0,0
37241,37241,0,0,0,0,0,0
37242,37242,0,0,0,0,0,0
