Ω√ØÃﬂ#3
,øÿØƒﬁóvëfî‘çÜ,ëYê´Ç–Ç∏Ç›(X),ëYê´Ç–Ç∏Ç›(Y),ëYê´Ç–Ç∏Ç›(Z),ëYê´Ç–Ç∏Ç›(XY),ëYê´Ç–Ç∏Ç›(YZ),ëYê´Ç–Ç∏Ç›(ZX)
18167,18167,-0.00165706663392484,-0.00255110790021718,0.00420817453414202,0.00114196457434446,-0.00242873351089656,-0.00129014847334474
18168,18168,-0.00113933684770018,-0.00055455748224631,0.00169389427173883,0.00072160636773333,-0.000707168597728014,-0.000143783996463753
18169,18169,-0.000313764612656087,1.22954379548901e-05,0.000301469175610691,0.000182422823854722,-0.000255047780228779,5.09706005686894e-05
18170,18170,0,0,0,0,0,0
18171,18171,0,0,0,0,0,0
18172,18172,0,0,0,0,0,0
18173,18173,0,0,0,0,0,0
18174,18174,0,0,0,0,0,0
18175,18175,-0.00175196805503219,-0.00473538460209966,0.00648735277354717,0.000277045386610553,-0.00111400429159403,-0.00127786258235574
18176,18176,-0.00169194606132805,-0.00311357155442238,0.00480551784858108,0.00069028208963573,-0.00243693613447249,-0.000700526463333517
18177,18177,-0.00147589459083974,-0.000844854977913201,0.00232074945233762,0.000537359213922173,-0.00091504113515839,-0.000120454700663686
18178,18178,-0.000712416775058955,-8.78279606695287e-05,0.000800244743004441,0.000322256557410583,-0.000139114024932496,6.27588742645457e-05
18179,18179,-0.000131068140035495,-1.17721157266715e-07,0.000131185850477777,5.05580210301559e-05,-3.74000519514084e-05,2.32563616009429e-05
18180,18180,0,0,0,0,0,0
18181,18181,0,0,0,0,0,0
18182,18182,0,0,0,0,0,0
18183,18183,0,0,0,0,0,0
18184,18184,0,0,0,0,0,0
18185,18185,-0.00159024680033326,-0.00159674684982747,0.00318699353374541,0.000147674523759633,-0.000230710589676164,-9.54992792685516e-05
18186,18186,-0.00143183756154031,-0.000494028208777308,0.00192586577031761,0.000240956913330592,4.5135551772546e-05,9.11102906684391e-05
18187,18187,-0.000886916532181203,7.69360703998245e-05,0.000809980498161167,0.000149448082083836,0.000429996172897518,9.90609987638891e-05
18188,18188,-0.000380526849767193,4.69008518848568e-05,0.000333625997882336,7.3872331995517e-05,0.000239327375311404,5.09436904394533e-05
18189,18189,-3.91707581002265e-05,4.69227370558656e-06,3.4478485758882e-05,7.49019773138571e-06,1.81505220098188e-05,5.19855802849634e-06
18190,18190,0,0,0,0,0,0
18191,18191,0,0,0,0,0,0
18192,18192,0,0,0,0,0,0
18193,18193,0,0,0,0,0,0
18194,18194,0,0,0,0,0,0
18195,18195,-0.00115634372923523,0.0009247224079445,0.000231621321290731,-1.67060752573889e-05,0.00023049300943967,2.45893334067659e-05
18196,18196,-0.000968278502114117,0.000763615767937154,0.000204662734176964,-4.71230196126271e-05,0.000526923802681267,5.21137189934961e-05
18197,18197,-0.000654868315905333,0.000461375660961494,0.000193492669495754,-2.08593264687806e-05,0.000489945057779551,4.70106351713184e-05
18198,18198,-0.000243314527324401,0.00013819633750245,0.000105118189821951,2.57721039815806e-05,0.000178472633706406,1.43719253173913e-05
18199,18199,0,0,0,0,0,0
18200,18200,0,0,0,0,0,0
18201,18201,0,0,0,0,0,0
18202,18202,0,0,0,0,0,0
18203,18203,0,0,0,0,0,0
18204,18204,0,0,0,0,0,0
18205,18205,0,0,0,0,0,0
18206,18206,0,0,0,0,0,0
18207,18207,0,0,0,0,0,0
18208,18208,0,0,0,0,0,0
18209,18209,0,0,0,0,0,0
18210,18210,0,0,0,0,0,0
18211,18211,0,0,0,0,0,0
18212,18212,0,0,0,0,0,0
18213,18213,0,0,0,0,0,0
18214,18214,0,0,0,0,0,0
18215,18215,0,0,0,0,0,0
18216,18216,0,0,0,0,0,0
18217,18217,0,0,0,0,0,0
18218,18218,0,0,0,0,0,0
18219,18219,0,0,0,0,0,0
18220,18220,0,0,0,0,0,0
18221,18221,0,0,0,0,0,0
18222,18222,0,0,0,0,0,0
18223,18223,0,0,0,0,0,0
18224,18224,0,0,0,0,0,0
18225,18225,0,0,0,0,0,0
18226,18226,0,0,0,0,0,0
18227,18227,0,0,0,0,0,0
18228,18228,0,0,0,0,0,0
18229,18229,0,0,0,0,0,0
18230,18230,0,0,0,0,0,0
18231,18231,0,0,0,0,0,0
18232,18232,0,0,0,0,0,0
18233,18233,0,0,0,0,0,0
18234,18234,0,0,0,0,0,0
18235,18235,0,0,0,0,0,0
18236,18236,0,0,0,0,0,0
18237,18237,0,0,0,0,0,0
18238,18238,0,0,0,0,0,0
18239,18239,0,0,0,0,0,0
18240,18240,0,0,0,0,0,0
18241,18241,0,0,0,0,0,0
18242,18242,0,0,0,0,0,0
18243,18243,0,0,0,0,0,0
18244,18244,0,0,0,0,0,0
18245,18245,0,0,0,0,0,0
18246,18246,0,0,0,0,0,0
18247,18247,0,0,0,0,0,0
18248,18248,0,0,0,0,0,0
18249,18249,0,0,0,0,0,0
18250,18250,0,0,0,0,0,0
18251,18251,0,0,0,0,0,0
18252,18252,0,0,0,0,0,0
18253,18253,0,0,0,0,0,0
18254,18254,0,0,0,0,0,0
18255,18255,0,0,0,0,0,0
18256,18256,0,0,0,0,0,0
18257,18257,0,0,0,0,0,0
18258,18258,0,0,0,0,0,0
18259,18259,0,0,0,0,0,0
18260,18260,0,0,0,0,0,0
18261,18261,0,0,0,0,0,0
18262,18262,0,0,0,0,0,0
18263,18263,0,0,0,0,0,0
18264,18264,0,0,0,0,0,0
18265,18265,0,0,0,0,0,0
18266,18266,0,0,0,0,0,0
18267,18267,0,0,0,0,0,0
18268,18268,0,0,0,0,0,0
18269,18269,0,0,0,0,0,0
18270,18270,0,0,0,0,0,0
18271,18271,0,0,0,0,0,0
18272,18272,0,0,0,0,0,0
18273,18273,0,0,0,0,0,0
18274,18274,0,0,0,0,0,0
18275,18275,0,0,0,0,0,0
18276,18276,0,0,0,0,0,0
18277,18277,0,0,0,0,0,0
18278,18278,0,0,0,0,0,0
18279,18279,0,0,0,0,0,0
18280,18280,0,0,0,0,0,0
18281,18281,0,0,0,0,0,0
18282,18282,0,0,0,0,0,0
18283,18283,0,0,0,0,0,0
18284,18284,0,0,0,0,0,0
18285,18285,0,0,0,0,0,0
18286,18286,0,0,0,0,0,0
18287,18287,0,0,0,0,0,0
18288,18288,0,0,0,0,0,0
18289,18289,0,0,0,0,0,0
18290,18290,0,0,0,0,0,0
18291,18291,0,0,0,0,0,0
18292,18292,0,0,0,0,0,0
18293,18293,0,0,0,0,0,0
18294,18294,0,0,0,0,0,0
18295,18295,0,0,0,0,0,0
18296,18296,0,0,0,0,0,0
18297,18297,0,0,0,0,0,0
18298,18298,0,0,0,0,0,0
18299,18299,0,0,0,0,0,0
18300,18300,0,0,0,0,0,0
18301,18301,0,0,0,0,0,0
18302,18302,0,0,0,0,0,0
18303,18303,0,0,0,0,0,0
18304,18304,0,0,0,0,0,0
18305,18305,0,0,0,0,0,0
18306,18306,0,0,0,0,0,0
18307,18307,0,0,0,0,0,0
18308,18308,0,0,0,0,0,0
18309,18309,0,0,0,0,0,0
18310,18310,0,0,0,0,0,0
18311,18311,0,0,0,0,0,0
18312,18312,0,0,0,0,0,0
18313,18313,-0.00225720251910388,-0.0105637088418007,0.0128209106624126,3.60308149538469e-05,-0.00643776496872306,-0.0102170864120126
18314,18314,-0.00198978139087558,-0.00775045994669199,0.00974024087190628,0.00481632770970464,-0.0137225463986397,-0.0082252649590373
18315,18315,-0.00188988156151026,-0.0035343891941011,0.00542427087202668,0.0052773104980588,-0.0102144619449973,-0.00336236576549709
18316,18316,-0.00162266637198627,-0.00100057956296951,0.00262324581854045,0.00181591941509396,-0.003585712518543,-0.000238153690588661
18317,18317,-0.00058481766609475,-0.000612360192462802,0.00119717780034989,0.000403743935748935,0.000190517966984771,-4.10082684538793e-05
18318,18318,0,0,0,0,0,0
18319,18319,0,0,0,0,0,0
18320,18320,0,0,0,0,0,0
18321,18321,0,0,0,0,0,0
18322,18322,0,0,0,0,0,0
18323,18323,-0.00220048427581787,-0.00872381869703531,0.0109243029728532,-0.00017411686712876,-0.00340078375302255,-0.00938397366553545
18324,18324,-0.00200096587650478,-0.0064140185713768,0.00841498468071222,0.00397577090188861,-0.00742079364135861,-0.00744254654273391
18325,18325,-0.00176077196374536,-0.00356731610372663,0.00532808806747198,0.00339552364312112,-0.00521696358919144,-0.00339423422701657
18326,18326,-0.00135553278960288,-0.00149463408160955,0.00285016698762774,0.00136562529951334,-0.00171783368568867,-0.000406986102461815
18327,18327,-0.00043807685142383,-2.39237033383688e-05,0.00046200054930523,0.000316693942295387,-0.000320726714562625,2.39064975176007e-05
18328,18328,0,0,0,0,0,0
18329,18329,0,0,0,0,0,0
18330,18330,0,0,0,0,0,0
18331,18331,0,0,0,0,0,0
18332,18332,0,0,0,0,0,0
18333,18333,-0.00182092993054539,-0.00698371417820454,0.00880464352667332,-0.000189258949831128,-0.00255447346717119,-0.00378262368030846
18334,18334,-0.00172573211602867,-0.00500919902697206,0.00673493091017008,0.00191120558883995,-0.00476145092397928,-0.00352899311110377
18335,18335,-0.00164923397824168,-0.00256452057510614,0.00421375455334783,0.00111426541116089,-0.00238949921913445,-0.00130102038383484
18336,18336,-0.00113072036765516,-0.000561384484171867,0.00169210485182703,0.000709570886101574,-0.000702994875609875,-0.000151208718307316
18337,18337,-0.000314839329803362,1.26641116366955e-05,0.000302175234537572,0.000177249341504648,-0.000255956896580756,5.1604765758384e-05
18338,18338,0,0,0,0,0,0
18339,18339,0,0,0,0,0,0
18340,18340,0,0,0,0,0,0
18341,18341,0,0,0,0,0,0
18342,18342,0,0,0,0,0,0
18343,18343,-0.00176601682323962,-0.0047367843799293,0.00650280108675361,0.000244991155341268,-0.00111785565968603,-0.00112445268314332
18344,18344,-0.00169506145175546,-0.00311796693131328,0.00481302849948406,0.000620470382273197,-0.00244016316719353,-0.000729996885638684
18345,18345,-0.00147578376345336,-0.000841461936943233,0.00231724558398128,0.000451246422016993,-0.000908402726054192,-0.000123797755804844
18346,18346,-0.000707518600393087,-8.80651277839206e-05,0.000795583706349134,0.00029591956990771,-0.000135838141432032,6.44630708848126e-05
18347,18347,-0.000130648608319461,-1.09362531475199e-07,0.000130757965962403,4.83770709251985e-05,-3.7120989873074e-05,2.37559142988175e-05
18348,18348,0,0,0,0,0,0
18349,18349,0,0,0,0,0,0
18350,18350,0,0,0,0,0,0
18351,18351,0,0,0,0,0,0
18352,18352,0,0,0,0,0,0
18353,18353,-0.00158311007544398,-0.0016006394289434,0.00318374950438738,0.000129676176584326,-0.000230294695938937,-6.69700966682285e-06
18354,18354,-0.00142928422428668,-0.00049525941722095,0.00192454364150763,0.000224306713789701,4.69172191515099e-05,8.77643979038112e-05
18355,18355,-0.000886285793967545,7.64031065045856e-05,0.000809882709290832,0.000147718223161064,0.000427739490987733,0.000100983044831082
18356,18356,-0.000379917735699564,4.68486032332294e-05,0.000333069125190377,7.37405425752513e-05,0.000238774868194014,5.28889941051602e-05
18357,18357,-3.92032343370374e-05,4.69430005978211e-06,3.45089320035186e-05,7.39259075999144e-06,1.81705490831519e-05,5.36903098691255e-06
18358,18358,0,0,0,0,0,0
18359,18359,0,0,0,0,0,0
18360,18360,0,0,0,0,0,0
18361,18361,0,0,0,0,0,0
18362,18362,0,0,0,0,0,0
18363,18363,-0.0011600605212152,0.000926879933103919,0.000233180544455536,-2.12906998058315e-05,0.000231466241530143,4.56961861345917e-05
18364,18364,-0.000969811226241291,0.000764776719734073,0.000205034521059133,-5.28500968357548e-05,0.000528572069015354,5.61989509151317e-05
18365,18365,-0.000655133451800793,0.000461528310552239,0.000193605170352384,-2.2588086721953e-05,0.000490514445118606,4.80875423818361e-05
18366,18366,-0.000243652961216867,0.000138385454192758,0.000105267514300067,2.57905412581749e-05,0.000178774382220581,1.44279556479887e-05
18367,18367,0,0,0,0,0,0
18368,18368,0,0,0,0,0,0
18369,18369,0,0,0,0,0,0
18370,18370,0,0,0,0,0,0
18371,18371,0,0,0,0,0,0
18372,18372,0,0,0,0,0,0
18373,18373,0,0,0,0,0,0
18374,18374,0,0,0,0,0,0
18375,18375,0,0,0,0,0,0
18376,18376,0,0,0,0,0,0
18377,18377,0,0,0,0,0,0
18378,18378,0,0,0,0,0,0
18379,18379,0,0,0,0,0,0
18380,18380,0,0,0,0,0,0
18381,18381,0,0,0,0,0,0
18382,18382,0,0,0,0,0,0
18383,18383,0,0,0,0,0,0
18384,18384,0,0,0,0,0,0
18385,18385,0,0,0,0,0,0
18386,18386,0,0,0,0,0,0
18387,18387,0,0,0,0,0,0
18388,18388,0,0,0,0,0,0
18389,18389,0,0,0,0,0,0
18390,18390,0,0,0,0,0,0
18391,18391,0,0,0,0,0,0
18392,18392,0,0,0,0,0,0
18393,18393,0,0,0,0,0,0
18394,18394,0,0,0,0,0,0
18395,18395,0,0,0,0,0,0
18396,18396,0,0,0,0,0,0
18397,18397,0,0,0,0,0,0
18398,18398,0,0,0,0,0,0
18399,18399,0,0,0,0,0,0
18400,18400,0,0,0,0,0,0
18401,18401,0,0,0,0,0,0
18402,18402,0,0,0,0,0,0
18403,18403,0,0,0,0,0,0
18404,18404,0,0,0,0,0,0
18405,18405,0,0,0,0,0,0
18406,18406,0,0,0,0,0,0
18407,18407,0,0,0,0,0,0
18408,18408,0,0,0,0,0,0
18409,18409,0,0,0,0,0,0
18410,18410,0,0,0,0,0,0
18411,18411,0,0,0,0,0,0
18412,18412,0,0,0,0,0,0
18413,18413,0,0,0,0,0,0
18414,18414,0,0,0,0,0,0
18415,18415,0,0,0,0,0,0
18416,18416,0,0,0,0,0,0
18417,18417,0,0,0,0,0,0
18418,18418,0,0,0,0,0,0
18419,18419,0,0,0,0,0,0
18420,18420,0,0,0,0,0,0
18421,18421,0,0,0,0,0,0
18422,18422,0,0,0,0,0,0
18423,18423,0,0,0,0,0,0
18424,18424,0,0,0,0,0,0
18425,18425,0,0,0,0,0,0
18426,18426,0,0,0,0,0,0
18427,18427,0,0,0,0,0,0
18428,18428,0,0,0,0,0,0
18429,18429,0,0,0,0,0,0
18430,18430,0,0,0,0,0,0
18431,18431,0,0,0,0,0,0
18432,18432,0,0,0,0,0,0
18433,18433,0,0,0,0,0,0
18434,18434,0,0,0,0,0,0
18435,18435,0,0,0,0,0,0
18436,18436,0,0,0,0,0,0
18437,18437,0,0,0,0,0,0
18438,18438,0,0,0,0,0,0
18439,18439,0,0,0,0,0,0
18440,18440,0,0,0,0,0,0
18441,18441,0,0,0,0,0,0
18442,18442,0,0,0,0,0,0
18443,18443,0,0,0,0,0,0
18444,18444,0,0,0,0,0,0
18445,18445,0,0,0,0,0,0
18446,18446,0,0,0,0,0,0
18447,18447,0,0,0,0,0,0
18448,18448,0,0,0,0,0,0
18449,18449,0,0,0,0,0,0
18450,18450,0,0,0,0,0,0
18451,18451,0,0,0,0,0,0
18452,18452,0,0,0,0,0,0
18453,18453,0,0,0,0,0,0
18454,18454,0,0,0,0,0,0
18455,18455,0,0,0,0,0,0
18456,18456,0,0,0,0,0,0
18457,18457,0,0,0,0,0,0
18458,18458,0,0,0,0,0,0
18459,18459,0,0,0,0,0,0
18460,18460,0,0,0,0,0,0
18461,18461,0,0,0,0,0,0
18462,18462,0,0,0,0,0,0
18463,18463,0,0,0,0,0,0
18464,18464,0,0,0,0,0,0
18465,18465,0,0,0,0,0,0
18466,18466,0,0,0,0,0,0
18467,18467,0,0,0,0,0,0
18468,18468,0,0,0,0,0,0
18469,18469,0,0,0,0,0,0
18470,18470,0,0,0,0,0,0
18471,18471,0,0,0,0,0,0
18472,18472,0,0,0,0,0,0
18473,18473,0,0,0,0,0,0
18474,18474,0,0,0,0,0,0
18475,18475,0,0,0,0,0,0
18476,18476,0,0,0,0,0,0
18477,18477,0,0,0,0,0,0
18478,18478,0,0,0,0,0,0
18479,18479,0,0,0,0,0,0
18480,18480,0,0,0,0,0,0
18481,18481,-0.00223689689300954,-0.0105793755501509,0.0128162726759911,0.000242284659179859,-0.00643783248960972,-0.00994296371936798
18482,18482,-0.00211720098741353,-0.00771483033895493,0.00983203109353781,0.00532252108678222,-0.013836988247931,-0.00806614197790623
18483,18483,-0.00190657016355544,-0.00353038520552218,0.00543695501983166,0.00574928382411599,-0.0103144133463502,-0.00361371692270041
18484,18484,-0.00162596523296088,-0.00100764748640358,0.00263361260294914,0.00199463753961027,-0.00362060940824449,-0.00033227915992029
18485,18485,-0.000588234222959727,-0.000588291441090405,0.00117652560584247,0.000381366000510752,0.000207147051696666,-3.61968341167085e-05
18486,18486,0,0,0,0,0,0
18487,18487,0,0,0,0,0,0
18488,18488,0,0,0,0,0,0
18489,18489,0,0,0,0,0,0
18490,18490,0,0,0,0,0,0
18491,18491,-0.00215986790135503,-0.00872410275042057,0.0108839701861143,-0.000547175877727568,-0.00337704038247466,-0.00937405228614807
18492,18492,-0.0019992075394839,-0.0064015886746347,0.00840079598128796,0.00314920116215944,-0.00738876173272729,-0.0073021063581109
18493,18493,-0.00175745168235153,-0.00356169766746461,0.00531914923340082,0.00282230856828392,-0.00516518484801054,-0.00351986358873546
18494,18494,-0.00135219318326563,-0.00149963144212961,0.00285182450897992,0.00127696408890188,-0.00169799767900258,-0.000480109796626493
18495,18495,-0.000441431126091629,-2.33196260523982e-05,0.0004647507739719,0.000324879918480292,-0.000320809049298987,2.09021709451918e-05
18496,18496,0,0,0,0,0,0
18497,18497,0,0,0,0,0,0
18498,18498,0,0,0,0,0,0
18499,18499,0,0,0,0,0,0
18500,18500,0,0,0,0,0,0
18501,18501,-0.00193540123291314,-0.00695125805214047,0.00888665951788425,-0.000208146258955821,-0.00256189308129251,-0.0040166680701077
18502,18502,-0.00177372491452843,-0.0049941698089242,0.00676789460703731,0.00194380816537887,-0.00478658080101013,-0.00348967174068093
18503,18503,-0.00165813008788973,-0.00255164410918951,0.00420977408066392,0.00112977845128626,-0.00242806156165898,-0.00129255698993802
18504,18504,-0.00113999971654266,-0.000556087878067046,0.00169608753640205,0.000722016498912126,-0.000705798040144145,-0.000145559009979479
18505,18505,-0.000314253644319251,1.22166702567483e-05,0.000302036962239072,0.00018255201575812,-0.000255340419244021,5.11216676386539e-05
18506,18506,0,0,0,0,0,0
18507,18507,0,0,0,0,0,0
18508,18508,0,0,0,0,0,0
18509,18509,0,0,0,0,0,0
18510,18510,0,0,0,0,0,0
18511,18511,-0.00175328529439867,-0.00474285893142223,0.00649614399299026,0.000281582382740453,-0.00112051423639059,-0.00128524797037244
18512,18512,-0.00169259181711823,-0.00311810243874788,0.00481069460511208,0.000689945358317345,-0.00243860995396972,-0.000700767152011395
18513,18513,-0.00147707795258611,-0.000846376118715852,0.00232345401309431,0.000534187303856015,-0.000917690806090832,-0.000120435375720263
18514,18514,-0.000713349145371467,-8.79648650879972e-05,0.000801314017735422,0.00032209261553362,-0.000139714844408445,6.27727204118855e-05
18515,18515,-0.00013155369379092,-1.01096517823862e-07,0.000131654785946012,5.06488977407571e-05,-3.75606250599958e-05,2.33688970183721e-05
18516,18516,0,0,0,0,0,0
18517,18517,0,0,0,0,0,0
18518,18518,0,0,0,0,0,0
18519,18519,0,0,0,0,0,0
18520,18520,0,0,0,0,0,0
18521,18521,-0.00159215170424432,-0.0016004602657631,0.00319261197000742,0.000148479113704525,-0.000232659833272919,-9.50000030570664e-05
18522,18522,-0.00143304432276636,-0.000495806569233537,0.0019288508919999,0.000240942550590262,4.61706404166762e-05,9.2564063379541e-05
18523,18523,-0.000888583599589765,7.67083547543734e-05,0.000811875215731561,0.000149029729072936,0.000430804648203775,9.95521113509312e-05
18524,18524,-0.000381584657588974,4.69801889266819e-05,0.000334604468662292,7.39210590836592e-05,0.000239948320086114,5.10594109073281e-05
18525,18525,-3.95042734453455e-05,4.7250237003027e-06,3.47792483808007e-05,7.54013262849185e-06,1.82955318450695e-05,5.23297330801142e-06
18526,18526,0,0,0,0,0,0
18527,18527,0,0,0,0,0,0
18528,18528,0,0,0,0,0,0
18529,18529,0,0,0,0,0,0
18530,18530,0,0,0,0,0,0
18531,18531,-0.00115760718472302,0.000926020438782871,0.00023158680414781,-1.66813842952251e-05,0.000231102807447314,2.4534869226045e-05
18532,18532,-0.000969432643614709,0.000764769676607102,0.000204662996111438,-4.71534258394968e-05,0.000528481905348599,5.21802467119414e-05
18533,18533,-0.000656030897516757,0.000462258874904364,0.000193772008060478,-2.07449411391281e-05,0.000491267943289131,4.69081351184286e-05
18534,18534,-0.000244285183725879,0.000138738105306402,0.000105547071143519,2.60665001405869e-05,0.000179281109012663,1.43229508466902e-05
18535,18535,0,0,0,0,0,0
18536,18536,0,0,0,0,0,0
18537,18537,0,0,0,0,0,0
18538,18538,0,0,0,0,0,0
18539,18539,0,0,0,0,0,0
18540,18540,0,0,0,0,0,0
18541,18541,0,0,0,0,0,0
18542,18542,0,0,0,0,0,0
18543,18543,0,0,0,0,0,0
18544,18544,0,0,0,0,0,0
18545,18545,0,0,0,0,0,0
18546,18546,0,0,0,0,0,0
18547,18547,0,0,0,0,0,0
18548,18548,0,0,0,0,0,0
18549,18549,0,0,0,0,0,0
18550,18550,0,0,0,0,0,0
18551,18551,0,0,0,0,0,0
18552,18552,0,0,0,0,0,0
18553,18553,0,0,0,0,0,0
18554,18554,0,0,0,0,0,0
18555,18555,0,0,0,0,0,0
18556,18556,0,0,0,0,0,0
18557,18557,0,0,0,0,0,0
18558,18558,0,0,0,0,0,0
18559,18559,0,0,0,0,0,0
18560,18560,0,0,0,0,0,0
18561,18561,0,0,0,0,0,0
18562,18562,0,0,0,0,0,0
18563,18563,0,0,0,0,0,0
18564,18564,0,0,0,0,0,0
18565,18565,0,0,0,0,0,0
18566,18566,0,0,0,0,0,0
18567,18567,0,0,0,0,0,0
18568,18568,0,0,0,0,0,0
18569,18569,0,0,0,0,0,0
18570,18570,0,0,0,0,0,0
18571,18571,0,0,0,0,0,0
18572,18572,0,0,0,0,0,0
18573,18573,0,0,0,0,0,0
18574,18574,0,0,0,0,0,0
18575,18575,0,0,0,0,0,0
18576,18576,0,0,0,0,0,0
18577,18577,0,0,0,0,0,0
18578,18578,0,0,0,0,0,0
18579,18579,0,0,0,0,0,0
18580,18580,0,0,0,0,0,0
18581,18581,0,0,0,0,0,0
18582,18582,0,0,0,0,0,0
18583,18583,0,0,0,0,0,0
18584,18584,0,0,0,0,0,0
18585,18585,0,0,0,0,0,0
18586,18586,0,0,0,0,0,0
18587,18587,0,0,0,0,0,0
18588,18588,0,0,0,0,0,0
18589,18589,0,0,0,0,0,0
18590,18590,0,0,0,0,0,0
18591,18591,0,0,0,0,0,0
18592,18592,0,0,0,0,0,0
18593,18593,0,0,0,0,0,0
18594,18594,0,0,0,0,0,0
18595,18595,0,0,0,0,0,0
18596,18596,0,0,0,0,0,0
18597,18597,0,0,0,0,0,0
18598,18598,0,0,0,0,0,0
18599,18599,0,0,0,0,0,0
18600,18600,0,0,0,0,0,0
18601,18601,0,0,0,0,0,0
18602,18602,0,0,0,0,0,0
18603,18603,0,0,0,0,0,0
18604,18604,0,0,0,0,0,0
18605,18605,0,0,0,0,0,0
18606,18606,0,0,0,0,0,0
18607,18607,0,0,0,0,0,0
18608,18608,0,0,0,0,0,0
18609,18609,0,0,0,0,0,0
18610,18610,0,0,0,0,0,0
18611,18611,0,0,0,0,0,0
18612,18612,0,0,0,0,0,0
18613,18613,0,0,0,0,0,0
18614,18614,0,0,0,0,0,0
18615,18615,0,0,0,0,0,0
18616,18616,0,0,0,0,0,0
18617,18617,0,0,0,0,0,0
18618,18618,0,0,0,0,0,0
18619,18619,0,0,0,0,0,0
18620,18620,0,0,0,0,0,0
18621,18621,0,0,0,0,0,0
18622,18622,0,0,0,0,0,0
18623,18623,0,0,0,0,0,0
18624,18624,0,0,0,0,0,0
18625,18625,0,0,0,0,0,0
18626,18626,0,0,0,0,0,0
18627,18627,0,0,0,0,0,0
18628,18628,0,0,0,0,0,0
18629,18629,0,0,0,0,0,0
18630,18630,0,0,0,0,0,0
18631,18631,0,0,0,0,0,0
18632,18632,0,0,0,0,0,0
18633,18633,0,0,0,0,0,0
18634,18634,0,0,0,0,0,0
18635,18635,0,0,0,0,0,0
18636,18636,0,0,0,0,0,0
18637,18637,0,0,0,0,0,0
18638,18638,0,0,0,0,0,0
18639,18639,0,0,0,0,0,0
18640,18640,0,0,0,0,0,0
18641,18641,0,0,0,0,0,0
18642,18642,0,0,0,0,0,0
18643,18643,0,0,0,0,0,0
18644,18644,0,0,0,0,0,0
18645,18645,0,0,0,0,0,0
18646,18646,0,0,0,0,0,0
18647,18647,0,0,0,0,0,0
18648,18648,0,0,0,0,0,0
18649,18649,-0.00226916349492967,-0.0105833159759641,0.0128524787724018,-1.42708186103846e-05,-0.00645329570397735,-0.0103623457252979
18650,18650,-0.00200223713181913,-0.00776519812643528,0.00976743549108505,0.00483694020658731,-0.0137871718034148,-0.00839975941926241
18651,18651,-0.00189372326713055,-0.00353912310674787,0.00543284649029374,0.00531321950256824,-0.0102745788171887,-0.00343790464103222
18652,18652,-0.00162603857461363,-0.000997837516479194,0.00262387609109282,0.00181563582736999,-0.00361463031731546,-0.000234451683354564
18653,18653,-0.000588862632866949,-0.00061254616593942,0.00120140879880637,0.000407537154387683,0.000189855723874643,-4.08964333473705e-05
18654,18654,0,0,0,0,0,0
18655,18655,0,0,0,0,0,0
18656,18656,0,0,0,0,0,0
18657,18657,0,0,0,0,0,0
18658,18658,0,0,0,0,0,0
18659,18659,-0.00219808286055923,-0.00873149465769529,0.0109295779839158,-0.000189934566151351,-0.00339103024452925,-0.00937579199671745
18660,18660,-0.00200195237994194,-0.00642057461664081,0.00842252746224403,0.00398370670154691,-0.00741667626425624,-0.00747349392622709
18661,18661,-0.00176504068076611,-0.00357032241299748,0.00533536309376359,0.00339568359777331,-0.00521442806348205,-0.00340307084843516
18662,18662,-0.00135850009974092,-0.00150066125206649,0.00285916146822274,0.00136715557891876,-0.00172146980185062,-0.000405553029850125
18663,18663,-0.000440862670075148,-2.52297304541571e-05,0.000466092373244464,0.000318604812491685,-0.00032269093208015,2.40014869632432e-05
18664,18664,0,0,0,0,0,0
18665,18665,0,0,0,0,0,0
18666,18666,0,0,0,0,0,0
18667,18667,0,0,0,0,0,0
18668,18668,0,0,0,0,0,0
18669,18669,-0.00182418513577431,-0.00699652591720223,0.00882071070373058,-0.000169016537256539,-0.00255587813444436,-0.00381981930695474
18670,18670,-0.00172720267437398,-0.00501776719465852,0.00674497010186315,0.00193482136819512,-0.00477019045501947,-0.00354148168116808
18671,18671,-0.00165322527755052,-0.0025675545912236,0.00422077998518944,0.00112339947372675,-0.00239676819182932,-0.00129795412067324
18672,18672,-0.00113376823719591,-0.000564448826480657,0.00169821712188423,0.000713748275302351,-0.000702979334164411,-0.000149956729728729
18673,18673,-0.000316923833452165,1.26124086818891e-05,0.000304311426589265,0.000178259797394276,-0.000257433013757691,5.21865767950658e-05
18674,18674,0,0,0,0,0,0
18675,18675,0,0,0,0,0,0
18676,18676,0,0,0,0,0,0
18677,18677,0,0,0,0,0,0
18678,18678,0,0,0,0,0,0
18679,18679,-0.00176793592981994,-0.00474458793178201,0.00651252409443259,0.000254541519097984,-0.00111611164174974,-0.00113175378646702
18680,18680,-0.0016978943021968,-0.00312515581026673,0.00482304999604821,0.000623319705482572,-0.00244270195253193,-0.00073033629450947
18681,18681,-0.00147891277447343,-0.000845399219542742,0.00232431199401617,0.000453784392448142,-0.000913713360205293,-0.000123553647426888
18682,18682,-0.000710325257387012,-8.8454682554584e-05,0.000798779947217554,0.000297475606203079,-0.000136976435896941,6.46875269012526e-05
18683,18683,-0.000132002489408478,-6.33397334581787e-08,0.000132065833895467,4.88352561660577e-05,-3.75181261915714e-05,2.40373192355037e-05
